Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-3.0,31.637464817394587,3.1637464817394587,1.0,Conflict,bet,lose,597.0,
0.0,0.0,1.0,898.0,-12.0,39.33410038351403,11.800230115054207,1.0,Conflict,bet,lose,286.5,
0.0,0.0,2.0,1041.0,-22.0,42.60135315838052,21.30067657919026,1.0,Conflict,bet,win,1184.25,
0.0,0.0,3.0,1633.0,-40.0,54.32660174525701,38.028621221679906,1.0,Conflict,bet,lose,552.125,
0.0,0.0,4.0,1909.0,-56.0,59.10649428842219,53.19584485957997,1.0,Conflict,bet,win,2185.0625,
0.0,0.0,5.0,3002.0,-80.0,75.47476534795108,75.47476534795108,1.0,Not-conflict,bet,lose,1012.53125,
0.0,0.0,6.0,3508.0,-96.0,82.09792408072992,90.30771648880292,1.0,Conflict,bet,win,4014.265625,
0.0,0.0,7.0,5515.0,-145.0,104.81768871694457,136.26299533202794,1.0,Conflict,bet,win,7522.1328125,
0.0,0.0,8.0,9276.0,-223.0,138.79531267129158,208.19296900693737,1.0,Conflict,bet,lose,7522.1328125,-223
1.0,0.0,0.0,600.0,-3.0,31.637464817394587,3.1637464817394587,1.0,Conflict,bet,lose,597.0,
1.0,0.0,1.0,898.0,-12.0,39.33410038351403,11.800230115054207,1.0,Conflict,bet,win,1196.5,
1.0,0.0,2.0,1496.0,-27.0,51.81590174286178,25.90795087143089,1.0,Conflict,bet,lose,571.25,
1.0,0.0,3.0,1782.0,-42.0,56.94953178427731,39.86467224899412,1.0,Conflict,bet,lose,243.625,
1.0,0.0,4.0,1904.0,-56.0,59.02284641289157,53.12056177160241,1.0,Conflict,bet,lose,65.8125,
1.0,0.0,5.0,1937.0,-63.0,59.57307190151634,59.57307190151634,1.0,Not-conflict,bet,win,1969.90625,
1.0,0.0,6.0,2922.0,-87.0,74.38190797194525,81.82009876913979,1.0,Conflict,bet,win,3906.953125,
1.0,0.0,7.0,4875.0,-136.0,98.06325278555445,127.4822286212208,1.0,Conflict,bet,win,6828.4765625,
1.0,0.0,8.0,8289.0,-210.0,130.61442876631114,195.92164314946672,1.0,Conflict,bet,win,6828.4765625,8289
