Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-117.0,0.1823587529166506,0.018235875291665062,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-470.0,0.23721131225868147,0.07116339367760444,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1350.0,-939.0,0.28080097085800115,0.14040048542900058,1.0,Conflict,bet,win,1950.0,
0.0,0.0,3.0,2325.0,-1550.0,0.3282133199824894,0.2297493239877426,1.0,Conflict,bet,win,3300.0,
0.0,0.0,4.0,3975.0,-2342.0,0.3828270092964264,0.34454430836678374,1.0,Conflict,bet,lose,-692.0,-2342
1.0,0.0,0.0,300.0,-117.0,0.1823587529166506,0.018235875291665062,1.0,Conflict,bet,lose,483.0,
1.0,0.0,1.0,542.0,-427.0,0.2160979309423916,0.06482937928271748,1.0,Conflict,bet,win,783.5,
1.0,0.0,2.0,934.0,-843.0,0.25262851367540684,0.12631425683770342,1.0,Conflict,bet,win,1325.75,
1.0,0.0,3.0,1597.0,-1389.0,0.29467366481325774,0.2062715653692804,1.0,Conflict,bet,win,2259.875,
1.0,0.0,4.0,2727.0,-2097.0,0.3435851998458792,0.3092266798612913,1.0,Conflict,bet,win,3856.9375,
1.0,0.0,5.0,4655.0,-2730.0,0.40057677257603036,0.40057677257603036,1.0,Conflict,bet,lose,-801.53125,-2730
2.0,0.0,0.0,300.0,-117.0,0.1823587529166506,0.018235875291665062,1.0,Conflict,bet,lose,483.0,
2.0,0.0,1.0,542.0,-427.0,0.2160979309423916,0.06482937928271748,1.0,Conflict,bet,win,783.5,
2.0,0.0,2.0,934.0,-843.0,0.25262851367540684,0.12631425683770342,1.0,Conflict,bet,lose,-451.25,-843
3.0,0.0,0.0,300.0,-117.0,0.1823587529166506,0.018235875291665062,1.0,Conflict,bet,lose,483.0,
3.0,0.0,1.0,542.0,-427.0,0.2160979309423916,0.06482937928271748,1.0,Conflict,bet,win,783.5,
3.0,0.0,2.0,934.0,-843.0,0.25262851367540684,0.12631425683770342,1.0,Conflict,bet,win,1325.75,
3.0,0.0,3.0,1597.0,-1389.0,0.29467366481325774,0.2062715653692804,1.0,Conflict,bet,win,2259.875,
3.0,0.0,4.0,2727.0,-2097.0,0.3435851998458792,0.3092266798612913,1.0,Conflict,bet,lose,-967.0625,-2097
4.0,0.0,0.0,300.0,-117.0,0.1823587529166506,0.018235875291665062,1.0,Conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,-470.0,0.23721131225868147,0.07116339367760444,1.0,Conflict,bet,lose,-20.0,-470
5.0,0.0,0.0,300.0,-117.0,0.1823587529166506,0.018235875291665062,1.0,Conflict,bet,lose,483.0,
5.0,0.0,1.0,542.0,-427.0,0.2160979309423916,0.06482937928271748,1.0,Conflict,bet,win,783.5,
5.0,0.0,2.0,934.0,-843.0,0.25262851367540684,0.12631425683770342,1.0,Conflict,bet,win,1325.75,
5.0,0.0,3.0,1597.0,-1389.0,0.29467366481325774,0.2062715653692804,1.0,Conflict,bet,win,2259.875,
5.0,0.0,4.0,2727.0,-2097.0,0.3435851998458792,0.3092266798612913,1.0,Conflict,bet,win,3856.9375,
5.0,0.0,5.0,4655.0,-2730.0,0.40057677257603036,0.40057677257603036,1.0,Conflict,bet,lose,-801.53125,-2730
6.0,0.0,0.0,300.0,-117.0,0.1823587529166506,0.018235875291665062,1.0,Conflict,bet,win,900.0,
6.0,0.0,1.0,750.0,-470.0,0.23721131225868147,0.07116339367760444,1.0,Conflict,bet,win,1200.0,
