Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-1.0,23.646982621811276,2.3646982621811277,1.0,Conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-2.0,37.698771383311524,11.309631414993456,1.0,Conflict,bet,lose,748.0,
0.0,0.0,2.0,1624.0,-3.0,43.07133040897142,21.53566520448571,1.0,Conflict,bet,win,1998.0,
0.0,0.0,3.0,2623.0,-4.0,54.975391385538174,38.48277396987672,1.0,Conflict,bet,lose,995.0,
0.0,0.0,4.0,3120.0,-4.0,60.051614550204974,54.046453095184475,1.0,Conflict,bet,lose,493.5,
0.0,0.0,5.0,3367.0,-5.0,62.42617798254718,62.42617798254718,1.0,Not-conflict,bet,win,3613.75,
0.0,0.0,6.0,5174.0,-5.0,77.68508584925436,85.4535944341798,1.0,Conflict,bet,lose,1801.875,
0.0,0.0,7.0,6075.0,-6.0,84.29951144164612,109.58936487413996,1.0,Conflict,bet,lose,894.9375,
0.0,0.0,8.0,6522.0,-6.0,87.40168882206925,131.10253323310388,1.0,Conflict,bet,win,894.9375,6522
1.0,0.0,0.0,500.0,-1.0,23.646982621811276,2.3646982621811277,1.0,Conflict,bet,lose,999.0,
1.0,0.0,1.0,1000.0,-2.0,33.651156937549075,10.095347081264721,1.0,Conflict,bet,lose,497.5,
1.0,0.0,2.0,1249.0,-3.0,37.68341742748035,18.841708713740175,1.0,Conflict,bet,lose,245.75,
1.0,0.0,3.0,1372.0,-3.0,39.528764711105985,27.670135297774188,1.0,Conflict,bet,win,1494.875,
1.0,0.0,4.0,2119.0,-4.0,49.31745499892018,44.38570949902816,1.0,Conflict,bet,win,2866.4375,
1.0,0.0,5.0,3552.0,-5.0,64.14912473896997,64.14912473896997,1.0,Not-conflict,bet,lose,1428.21875,
1.0,0.0,6.0,4266.0,-5.0,70.41750174552693,77.45925192007964,1.0,Conflict,bet,lose,709.109375,
1.0,0.0,7.0,4621.0,-5.0,73.34163846982293,95.3441300107698,1.0,Conflict,bet,win,4975.5546875,
1.0,0.0,8.0,7109.0,-6.0,91.32097375916513,136.9814606387477,1.0,Conflict,bet,lose,4975.5546875,-6
2.0,0.0,0.0,500.0,-1.0,23.646982621811276,2.3646982621811277,1.0,Conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-2.0,37.698771383311524,11.309631414993456,1.0,Conflict,bet,win,2000.0,
2.0,0.0,2.0,2250.0,-3.0,50.846481025217244,25.423240512608622,1.0,Conflict,bet,lose,997.0,
