Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-1.0,14.832838487775811,1.4832838487775812,1.0,Conflict,bet,lose,399.0,
0.0,0.0,1.0,400.0,-2.0,21.108070478347962,6.332421143504388,1.0,Conflict,bet,lose,197.5,
0.0,0.0,2.0,499.0,-2.0,23.622898162078375,11.811449081039187,1.0,Conflict,bet,lose,96.75,
0.0,0.0,3.0,547.0,-3.0,24.753439286539045,17.32740750057733,1.0,Conflict,bet,lose,45.375,
0.0,0.0,4.0,570.0,-3.0,25.277859844920506,22.750073860428458,1.0,Conflict,bet,win,592.6875,
0.0,0.0,5.0,866.0,-4.0,31.274948774885356,31.274948774885356,1.0,Not-conflict,bet,lose,292.34375,
0.0,0.0,6.0,1012.0,-4.0,33.856096264137335,37.241705890551074,1.0,Conflict,bet,win,1158.171875,
0.0,0.0,7.0,1591.0,-4.0,42.623599400474674,55.41067922061708,1.0,Conflict,bet,win,2170.0859375,
0.0,0.0,8.0,2676.0,-5.0,55.53802472929086,83.30703709393629,1.0,Conflict,bet,lose,2170.0859375,-5
1.0,0.0,0.0,200.0,-1.0,14.832838487775811,1.4832838487775812,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-2.0,23.646982621811276,7.0940947865433825,1.0,Conflict,bet,win,800.0,
1.0,0.0,2.0,900.0,-3.0,31.89403285741646,15.94701642870823,1.0,Conflict,bet,lose,397.0,
1.0,0.0,3.0,1098.0,-3.0,35.291213430321996,24.703849401225394,1.0,Conflict,bet,win,1296.5,
1.0,0.0,4.0,1746.0,-4.0,44.68898777769053,40.22008899992148,1.0,Conflict,bet,lose,644.25,
1.0,0.0,5.0,2068.0,-4.0,48.70967389330969,48.70967389330969,1.0,Not-conflict,bet,win,2390.125,
1.0,0.0,6.0,3263.0,-5.0,61.43715417288698,67.58086959017568,1.0,Conflict,bet,lose,1190.0625,
1.0,0.0,7.0,3858.0,-5.0,66.90496866953832,86.97645927039981,1.0,Conflict,bet,lose,590.03125,
1.0,0.0,8.0,4153.0,-5.0,69.46183034319034,104.19274551478551,1.0,Conflict,bet,win,590.03125,4153
2.0,0.0,0.0,200.0,-1.0,14.832838487775811,1.4832838487775812,1.0,Conflict,bet,lose,399.0,
2.0,0.0,1.0,400.0,-2.0,21.108070478347962,6.332421143504388,1.0,Conflict,bet,lose,197.5,
2.0,0.0,2.0,499.0,-2.0,23.622898162078375,11.811449081039187,1.0,Conflict,bet,win,597.75,
2.0,0.0,3.0,798.0,-3.0,29.999876833446756,20.999913783412726,1.0,Conflict,bet,win,1096.875,
2.0,0.0,4.0,1346.0,-4.0,39.14568846225531,35.23111961602978,1.0,Conflict,bet,win,1894.4375,
2.0,0.0,5.0,2293.0,-4.0,51.338794167537436,51.338794167537436,1.0,Not-conflict,bet,win,3240.21875,
2.0,0.0,6.0,3913.0,-5.0,67.38876736373187,74.12764410010507,1.0,Conflict,bet,lose,1615.109375,
2.0,0.0,7.0,4721.0,-5.0,74.14524528178076,96.38881886631499,1.0,Conflict,bet,lose,802.5546875,
2.0,0.0,8.0,5122.0,-6.0,77.28669628341957,115.93004442512935,1.0,Conflict,bet,win,802.5546875,5122
3.0,0.0,0.0,200.0,-1.0,14.832838487775811,1.4832838487775812,1.0,Conflict,bet,lose,399.0,
3.0,0.0,1.0,400.0,-2.0,21.108070478347962,6.332421143504388,1.0,Conflict,bet,win,599.5,
3.0,0.0,2.0,700.0,-3.0,28.064344469397266,14.032172234698633,1.0,Conflict,bet,win,999.75,
3.0,0.0,3.0,1200.0,-3.0,36.92353340477733,25.84647338334413,1.0,Conflict,bet,win,1699.875,
3.0,0.0,4.0,2050.0,-4.0,48.49340899583051,43.64406809624746,1.0,Conflict,bet,win,2899.9375,
3.0,0.0,5.0,3500.0,-5.0,63.66938201797528,63.66938201797528,1.0,Not-conflict,bet,lose,1444.96875,
3.0,0.0,6.0,4222.0,-5.0,70.04687720395769,77.05156492435347,1.0,Conflict,bet,lose,717.484375,
3.0,0.0,7.0,4581.0,-5.0,73.01780753883959,94.92314980049147,1.0,Conflict,bet,lose,353.7421875,
3.0,0.0,8.0,4758.0,-6.0,74.44045839363885,111.66068759045828,1.0,Conflict,bet,win,353.7421875,4758
4.0,0.0,0.0,200.0,-1.0,14.832838487775811,1.4832838487775812,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-2.0,23.646982621811276,7.0940947865433825,1.0,Conflict,bet,lose,298.0,
4.0,0.0,2.0,649.0,-3.0,27.004276782231408,13.502138391115704,1.0,Conflict,bet,win,798.0,
4.0,0.0,3.0,1048.0,-3.0,34.463858051707646,24.12470063619535,1.0,Conflict,bet,lose,396.0,
4.0,0.0,4.0,1246.0,-4.0,37.63731930881724,33.873587377935515,1.0,Conflict,bet,lose,194.0,
4.0,0.0,5.0,1343.0,-4.0,39.1012544278474,39.1012544278474,1.0,Not-conflict,bet,win,1440.0,
4.0,0.0,6.0,2063.0,-4.0,48.64969333672549,53.514662670398046,1.0,Conflict,bet,lose,716.0,
4.0,0.0,7.0,2421.0,-5.0,52.77805092370112,68.61146620081146,1.0,Conflict,bet,lose,353.0,
4.0,0.0,8.0,2598.0,-5.0,54.70806140270946,82.06209210406419,1.0,Conflict,bet,win,353.0,2598
