Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-3.0,41.364754474089374,12.409426342226812,1.0,Conflict,bet,win,2400.0,
0.0,0.0,2.0,2700.0,-3.0,55.791001305963576,27.895500652981788,1.0,Conflict,bet,lose,1197.0,
0.0,0.0,3.0,3298.0,-4.0,61.771703972427346,43.24019278069914,1.0,Conflict,bet,win,3896.5,
0.0,0.0,4.0,5246.0,-5.0,78.2334707478305,70.41012367304745,1.0,Conflict,bet,lose,1943.25,
0.0,0.0,5.0,6218.0,-5.0,85.30376805098005,85.30376805098005,1.0,Not-conflict,bet,lose,966.625,
0.0,0.0,6.0,6701.0,-5.0,88.61455594348222,97.47601153783044,1.0,Conflict,bet,win,7184.3125,
0.0,0.0,7.0,10293.0,-6.0,110.25133683566682,143.32673788636686,1.0,Conflict,bet,win,13885.15625,
0.0,0.0,8.0,17236.0,-7.0,143.33299346703782,214.99949020055675,1.0,Conflict,bet,win,13885.15625,17236
1.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-3.0,41.364754474089374,12.409426342226812,1.0,Conflict,bet,win,2400.0,
1.0,0.0,2.0,2700.0,-3.0,55.791001305963576,27.895500652981788,1.0,Conflict,bet,win,3900.0,
1.0,0.0,3.0,4650.0,-4.0,73.57555605681782,51.50288923977247,1.0,Conflict,bet,win,6600.0,
1.0,0.0,4.0,7950.0,-5.0,96.66892041639834,87.00202837475851,1.0,Conflict,bet,win,11250.0,
1.0,0.0,5.0,13575.0,-6.0,126.93008698569211,126.93008698569211,1.0,Not-conflict,bet,win,19200.0,
1.0,0.0,6.0,23175.0,-7.0,166.6460596035336,183.31066556388697,1.0,Conflict,bet,lose,9593.0,
1.0,0.0,7.0,27972.0,-7.0,183.39279585734624,238.41063461455013,1.0,Conflict,bet,win,32768.5,
1.0,0.0,8.0,44356.0,-8.0,231.89893747599345,347.8484062139902,1.0,Conflict,bet,lose,32768.5,-8
2.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,win,1800.0,
2.0,0.0,1.0,1500.0,-3.0,41.364754474089374,12.409426342226812,1.0,Conflict,bet,lose,897.0,
2.0,0.0,2.0,1948.0,-3.0,47.24988728617188,23.62494364308594,1.0,Conflict,bet,lose,445.5,
2.0,0.0,3.0,2171.0,-4.0,49.92980272473947,34.95086190731762,1.0,Conflict,bet,lose,218.75,
2.0,0.0,4.0,2280.0,-4.0,51.19043701101249,46.071393309911244,1.0,Conflict,bet,win,2389.375,
2.0,0.0,5.0,3475.0,-5.0,63.43749096557001,63.43749096557001,1.0,Not-conflict,bet,win,4669.6875,
2.0,0.0,6.0,5810.0,-5.0,82.40729360084403,90.64802296092844,1.0,Conflict,bet,lose,2329.84375,
2.0,0.0,7.0,6975.0,-6.0,90.44071849395772,117.57293404214504,1.0,Conflict,bet,lose,1158.921875,
2.0,0.0,8.0,7554.0,-6.0,94.18724265928033,141.2808639889205,1.0,Conflict,bet,lose,1158.921875,-6
3.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-3.0,41.364754474089374,12.409426342226812,1.0,Conflict,bet,lose,897.0,
3.0,0.0,2.0,1948.0,-3.0,47.24988728617188,23.62494364308594,1.0,Conflict,bet,lose,445.5,
3.0,0.0,3.0,2171.0,-4.0,49.92980272473947,34.95086190731762,1.0,Conflict,bet,win,2393.75,
3.0,0.0,4.0,3368.0,-4.0,62.43561445659285,56.19205301093357,1.0,Conflict,bet,lose,1192.875,
3.0,0.0,5.0,3964.0,-5.0,67.83440589327365,67.83440589327365,1.0,Not-conflict,bet,lose,591.4375,
3.0,0.0,6.0,4260.0,-5.0,70.3670729226763,77.40378021494394,1.0,Conflict,bet,lose,290.71875,
3.0,0.0,7.0,4405.0,-5.0,71.57617226826318,93.04902394874213,1.0,Conflict,bet,win,4550.359375,
3.0,0.0,8.0,6680.0,-6.0,88.47309483813638,132.70964225720456,1.0,Conflict,bet,lose,4550.359375,-6
4.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,lose,1199.0,
4.0,0.0,1.0,1200.0,-2.0,36.92353340477733,11.0770600214332,1.0,Conflict,bet,win,1799.5,
4.0,0.0,2.0,2100.0,-3.0,49.09187514613934,24.54593757306967,1.0,Conflict,bet,lose,896.75,
4.0,0.0,3.0,2548.0,-4.0,54.16958477914006,37.91870934539804,1.0,Conflict,bet,lose,444.375,
4.0,0.0,4.0,2770.0,-4.0,56.522609315468,50.870348383921204,1.0,Conflict,bet,lose,218.1875,
4.0,0.0,5.0,2879.0,-4.0,57.64398645051898,57.64398645051898,1.0,Not-conflict,bet,lose,105.09375,
4.0,0.0,6.0,2932.0,-5.0,58.18170696825076,63.999877665075836,1.0,Conflict,bet,lose,47.546875,
4.0,0.0,7.0,2956.0,-5.0,58.423632353814135,75.95072205995838,1.0,Conflict,bet,win,2979.7734375,
4.0,0.0,8.0,4446.0,-6.0,71.91449818297536,107.87174727446305,1.0,Conflict,bet,lose,2979.7734375,-6
5.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-3.0,41.364754474089374,12.409426342226812,1.0,Conflict,bet,lose,897.0,
5.0,0.0,2.0,1948.0,-3.0,47.24988728617188,23.62494364308594,1.0,Conflict,bet,lose,445.5,
5.0,0.0,3.0,2171.0,-4.0,49.92980272473947,34.95086190731762,1.0,Conflict,bet,lose,218.75,
5.0,0.0,4.0,2280.0,-4.0,51.19043701101249,46.071393309911244,1.0,Conflict,bet,win,2389.375,
5.0,0.0,5.0,3475.0,-5.0,63.43749096557001,63.43749096557001,1.0,Not-conflict,bet,win,4669.6875,
5.0,0.0,6.0,5810.0,-5.0,82.40729360084403,90.64802296092844,1.0,Conflict,bet,win,8144.84375,
5.0,0.0,7.0,9882.0,-6.0,107.98813192445091,140.38457150178618,1.0,Conflict,bet,win,13954.421875,
5.0,0.0,8.0,16859.0,-7.0,141.72856555643077,212.59284833464613,1.0,Conflict,bet,win,13954.421875,16859
6.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,win,1800.0,
6.0,0.0,1.0,1500.0,-3.0,41.364754474089374,12.409426342226812,1.0,Conflict,bet,win,2400.0,
6.0,0.0,2.0,2700.0,-3.0,55.791001305963576,27.895500652981788,1.0,Conflict,bet,lose,1197.0,
6.0,0.0,3.0,3298.0,-4.0,61.771703972427346,43.24019278069914,1.0,Conflict,bet,lose,594.5,
6.0,0.0,4.0,3595.0,-4.0,64.54323623840271,58.088912614562446,1.0,Conflict,bet,lose,293.25,
6.0,0.0,5.0,3742.0,-5.0,65.8733614533358,65.8733614533358,1.0,Not-conflict,bet,lose,141.625,
6.0,0.0,6.0,3813.0,-5.0,66.50660885270473,73.15726973797521,1.0,Conflict,bet,lose,65.8125,
6.0,0.0,7.0,3846.0,-5.0,66.7989634635644,86.83865250263374,1.0,Conflict,bet,lose,27.90625,
6.0,0.0,8.0,3860.0,-5.0,66.9226204560101,100.38393068401514,1.0,Conflict,bet,win,27.90625,3860
7.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-3.0,41.364754474089374,12.409426342226812,1.0,Conflict,bet,lose,897.0,
7.0,0.0,2.0,1948.0,-3.0,47.24988728617188,23.62494364308594,1.0,Conflict,bet,lose,445.5,
7.0,0.0,3.0,2171.0,-4.0,49.92980272473947,34.95086190731762,1.0,Conflict,bet,lose,218.75,
7.0,0.0,4.0,2280.0,-4.0,51.19043701101249,46.071393309911244,1.0,Conflict,bet,lose,105.375,
7.0,0.0,5.0,2333.0,-4.0,51.7927059958076,51.7927059958076,1.0,Not-conflict,bet,lose,48.6875,
7.0,0.0,6.0,2357.0,-4.0,52.063220324418616,57.269542356860484,1.0,Conflict,bet,lose,20.34375,
7.0,0.0,7.0,2367.0,-5.0,52.17553528064606,67.82819586483988,1.0,Conflict,bet,win,2377.171875,
7.0,0.0,8.0,3556.0,-5.0,64.18588474174696,96.27882711262043,1.0,Conflict,bet,win,2377.171875,3556
8.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,win,1800.0,
8.0,0.0,1.0,1500.0,-3.0,41.364754474089374,12.409426342226812,1.0,Conflict,bet,lose,897.0,
8.0,0.0,2.0,1948.0,-3.0,47.24988728617188,23.62494364308594,1.0,Conflict,bet,win,2396.5,
8.0,0.0,3.0,3146.0,-4.0,60.30581451657937,42.214070161605555,1.0,Conflict,bet,win,4344.25,
8.0,0.0,4.0,5318.0,-5.0,78.77817244375828,70.90035519938246,1.0,Conflict,bet,win,7490.125,
8.0,0.0,5.0,9063.0,-5.0,103.33595032930766,103.33595032930766,1.0,Not-conflict,bet,win,12808.0625,
8.0,0.0,6.0,15467.0,-6.0,135.64622049414768,149.21084254356248,1.0,Conflict,bet,win,21871.03125,
8.0,0.0,7.0,26403.0,-7.0,178.08261214380738,231.50739578694962,1.0,Conflict,bet,win,37338.515625,
8.0,0.0,8.0,45072.0,-9.0,233.79680734980266,350.695211024704,1.0,Conflict,bet,win,37338.515625,45072
9.0,0.0,0.0,600.0,-1.0,25.94651216239077,2.594651216239077,1.0,Conflict,bet,win,1800.0,
