Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1000.0,-1613.0,669.8846094165261,200.96538282495783,1.0,Conflict,bet,win,1600.0,
0.0,0.0,2.0,1800.0,-7105.0,1165.3776902970606,582.6888451485303,1.0,Conflict,bet,lose,-6305.0,-7105
1.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-1613.0,669.8846094165261,200.96538282495783,1.0,Conflict,bet,lose,-1013.0,-1613
2.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-1613.0,669.8846094165261,200.96538282495783,1.0,Conflict,bet,lose,-1013.0,-1613
3.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1000.0,-1613.0,669.8846094165261,200.96538282495783,1.0,Conflict,bet,win,1600.0,
3.0,0.0,2.0,1800.0,-7105.0,1165.3776902970606,582.6888451485303,1.0,Conflict,bet,lose,-6305.0,-7105
4.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,lose,695.0,
4.0,0.0,1.0,748.0,-1102.0,509.5834387756574,152.87503163269722,1.0,Conflict,bet,win,1095.5,
4.0,0.0,2.0,1296.0,-4617.0,855.2122468428638,427.6061234214319,1.0,Conflict,bet,lose,-4069.25,-4617
5.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,lose,695.0,
5.0,0.0,1.0,748.0,-1102.0,509.5834387756574,152.87503163269722,1.0,Conflict,bet,win,1095.5,
5.0,0.0,2.0,1296.0,-4617.0,855.2122468428638,427.6061234214319,1.0,Conflict,bet,lose,-4069.25,-4617
6.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,lose,695.0,
6.0,0.0,1.0,748.0,-1102.0,509.5834387756574,152.87503163269722,1.0,Conflict,bet,lose,-754.5,-1102
7.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1000.0,-1613.0,669.8846094165261,200.96538282495783,1.0,Conflict,bet,lose,-1013.0,-1613
8.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,lose,695.0,
8.0,0.0,1.0,748.0,-1102.0,509.5834387756574,152.87503163269722,1.0,Conflict,bet,lose,-754.5,-1102
9.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,lose,695.0,
9.0,0.0,1.0,748.0,-1102.0,509.5834387756574,152.87503163269722,1.0,Conflict,bet,lose,-754.5,-1102
10.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,win,1200.0,
10.0,0.0,1.0,1000.0,-1613.0,669.8846094165261,200.96538282495783,1.0,Conflict,bet,lose,-1013.0,-1613
11.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,lose,695.0,
11.0,0.0,1.0,748.0,-1102.0,509.5834387756574,152.87503163269722,1.0,Conflict,bet,lose,-754.5,-1102
12.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,win,1200.0,
12.0,0.0,1.0,1000.0,-1613.0,669.8846094165261,200.96538282495783,1.0,Conflict,bet,lose,-1013.0,-1613
13.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,lose,695.0,
13.0,0.0,1.0,748.0,-1102.0,509.5834387756574,152.87503163269722,1.0,Conflict,bet,lose,-754.5,-1102
14.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,win,1200.0,
14.0,0.0,1.0,1000.0,-1613.0,669.8846094165261,200.96538282495783,1.0,Conflict,bet,win,1600.0,
14.0,0.0,2.0,1800.0,-7105.0,1165.3776902970606,582.6888451485303,1.0,Conflict,bet,win,2600.0,
14.0,0.0,3.0,3100.0,-23166.0,1944.74523291583,1361.321663041081,1.0,Conflict,bet,lose,-21866.0,-23166
15.0,0.0,0.0,400.0,-105.0,282.5794085714331,28.25794085714331,1.0,Conflict,bet,lose,695.0,
15.0,0.0,1.0,748.0,-1102.0,509.5834387756574,152.87503163269722,1.0,Conflict,bet,lose,-754.5,-1102
