Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-8.0,0.10854510729003572,0.010854510729003572,1.0,Conflict,bet,lose,1192.0,
0.0,0.0,1.0,1196.0,-133.0,0.18071733769185355,0.05421520130755606,1.0,Conflict,bet,lose,463.0,
0.0,0.0,2.0,1428.0,-406.0,0.20601584480824925,0.10300792240412462,1.0,Conflict,bet,win,1659.5,
0.0,0.0,3.0,2258.0,-1312.0,0.28904034577147997,0.20232824204003597,1.0,Conflict,bet,win,3087.75,
0.0,0.0,4.0,3802.0,-3969.0,0.4248009011626794,0.38232081104641147,1.0,Conflict,bet,win,5345.875,
0.0,0.0,5.0,6475.0,-9450.0,0.6295970294560955,0.6295970294560955,1.0,Conflict,bet,win,9147.9375,
0.0,0.0,6.0,11049.0,-22167.0,0.9344846149455458,1.0279330764401005,1.0,Conflict,bet,win,15622.96875,
0.0,0.0,7.0,18860.0,-58930.0,1.3873364153128183,1.8035373399066639,1.0,Conflict,bet,lose,-51118.515625,-58930
1.0,0.0,0.0,600.0,-8.0,0.10854510729003572,0.010854510729003572,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-178.0,0.2136426314974168,0.06409278944922504,1.0,Conflict,bet,lose,722.0,
1.0,0.0,2.0,1861.0,-570.0,0.25055267739829296,0.12527633869914648,1.0,Conflict,bet,win,2222.0,
1.0,0.0,3.0,2972.0,-1868.0,0.35411110388961997,0.24787777272273395,1.0,Conflict,bet,win,4083.0,
1.0,0.0,4.0,5014.0,-5664.0,0.5211859478534925,0.46906735306814323,1.0,Conflict,bet,lose,-3622.5,-5664
2.0,0.0,0.0,600.0,-8.0,0.10854510729003572,0.010854510729003572,1.0,Conflict,bet,win,1800.0,
2.0,0.0,1.0,1500.0,-178.0,0.2136426314974168,0.06409278944922504,1.0,Conflict,bet,lose,722.0,
2.0,0.0,2.0,1861.0,-570.0,0.25055267739829296,0.12527633869914648,1.0,Conflict,bet,win,2222.0,
2.0,0.0,3.0,2972.0,-1868.0,0.35411110388961997,0.24787777272273395,1.0,Conflict,bet,win,4083.0,
2.0,0.0,4.0,5014.0,-5664.0,0.5211859478534925,0.46906735306814323,1.0,Conflict,bet,lose,-3622.5,-5664
3.0,0.0,0.0,600.0,-8.0,0.10854510729003572,0.010854510729003572,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-178.0,0.2136426314974168,0.06409278944922504,1.0,Conflict,bet,win,2400.0,
3.0,0.0,2.0,2700.0,-920.0,0.329863528259549,0.1649317641297745,1.0,Conflict,bet,lose,280.0,
3.0,0.0,3.0,2840.0,-1762.0,0.34241969138413647,0.2396937839688955,1.0,Conflict,bet,lose,-1622.0,-1762
4.0,0.0,0.0,600.0,-8.0,0.10854510729003572,0.010854510729003572,1.0,Conflict,bet,lose,1192.0,
