Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-141.0,0.18671232107842461,0.05601369632352738,1.0,Conflict,bet,lose,609.0,
0.0,0.0,2.0,1554.0,-452.0,0.21930007383951775,0.10965003691975887,1.0,Conflict,bet,lose,-147.5,-452
1.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
1.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,lose,392.0,
1.0,0.0,2.0,1193.0,-322.0,0.18038223599831396,0.09019111799915698,1.0,Conflict,bet,win,1389.0,
1.0,0.0,3.0,1888.0,-1043.0,0.25323396139027265,0.17726377297319085,1.0,Conflict,bet,lose,-348.5,-1043
2.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
2.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,win,1494.0,
2.0,0.0,2.0,1744.0,-524.0,0.23881374953456178,0.11940687476728089,1.0,Conflict,bet,lose,223.0,
2.0,0.0,3.0,1856.0,-1020.0,0.25005503252485817,0.1750385227674007,1.0,Conflict,bet,lose,-908.5,-1020
3.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,win,1500.0,
3.0,0.0,1.0,1250.0,-141.0,0.18671232107842461,0.05601369632352738,1.0,Conflict,bet,win,2000.0,
3.0,0.0,2.0,2250.0,-728.0,0.2882832165508296,0.1441416082754148,1.0,Conflict,bet,win,3250.0,
3.0,0.0,3.0,3875.0,-2627.0,0.430813465929604,0.3015694261507228,1.0,Conflict,bet,lose,-1002.0,-2627
4.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,win,1500.0,
4.0,0.0,1.0,1250.0,-141.0,0.18671232107842461,0.05601369632352738,1.0,Conflict,bet,win,2000.0,
4.0,0.0,2.0,2250.0,-728.0,0.2882832165508296,0.1441416082754148,1.0,Conflict,bet,win,3250.0,
4.0,0.0,3.0,3875.0,-2627.0,0.430813465929604,0.3015694261507228,1.0,Conflict,bet,win,5500.0,
4.0,0.0,4.0,6625.0,-8103.0,0.6403432641189465,0.5763089377070518,1.0,Conflict,bet,win,9375.0,
4.0,0.0,5.0,11312.0,-19358.0,0.9508720725352817,0.9508720725352817,1.0,Conflict,bet,lose,-14670.5,-19358
5.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
5.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,lose,392.0,
5.0,0.0,2.0,1193.0,-322.0,0.18038223599831396,0.09019111799915698,1.0,Conflict,bet,lose,-126.0,-322
6.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-141.0,0.18671232107842461,0.05601369632352738,1.0,Conflict,bet,win,2000.0,
6.0,0.0,2.0,2250.0,-728.0,0.2882832165508296,0.1441416082754148,1.0,Conflict,bet,win,3250.0,
6.0,0.0,3.0,3875.0,-2627.0,0.430813465929604,0.3015694261507228,1.0,Conflict,bet,win,5500.0,
6.0,0.0,4.0,6625.0,-8103.0,0.6403432641189465,0.5763089377070518,1.0,Conflict,bet,lose,-5353.0,-8103
7.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,win,1500.0,
7.0,0.0,1.0,1250.0,-141.0,0.18671232107842461,0.05601369632352738,1.0,Conflict,bet,win,2000.0,
7.0,0.0,2.0,2250.0,-728.0,0.2882832165508296,0.1441416082754148,1.0,Conflict,bet,win,3250.0,
7.0,0.0,3.0,3875.0,-2627.0,0.430813465929604,0.3015694261507228,1.0,Conflict,bet,lose,-1002.0,-2627
8.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
8.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,win,1494.0,
8.0,0.0,2.0,1744.0,-524.0,0.23881374953456178,0.11940687476728089,1.0,Conflict,bet,win,2491.0,
8.0,0.0,3.0,2990.0,-1883.0,0.3556947756155486,0.24898634293088398,1.0,Conflict,bet,lose,-637.5,-1883
9.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,win,1500.0,
9.0,0.0,1.0,1250.0,-141.0,0.18671232107842461,0.05601369632352738,1.0,Conflict,bet,win,2000.0,
9.0,0.0,2.0,2250.0,-728.0,0.2882832165508296,0.1441416082754148,1.0,Conflict,bet,lose,272.0,
9.0,0.0,3.0,2386.0,-1409.0,0.3010613001923167,0.21074291013462168,1.0,Conflict,bet,lose,-1273.0,-1409
10.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
10.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,win,1494.0,
10.0,0.0,2.0,1744.0,-524.0,0.23881374953456178,0.11940687476728089,1.0,Conflict,bet,win,2491.0,
10.0,0.0,3.0,2990.0,-1883.0,0.3556947756155486,0.24898634293088398,1.0,Conflict,bet,lose,-637.5,-1883
11.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
11.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,win,1494.0,
11.0,0.0,2.0,1744.0,-524.0,0.23881374953456178,0.11940687476728089,1.0,Conflict,bet,lose,223.0,
11.0,0.0,3.0,1856.0,-1020.0,0.25005503252485817,0.1750385227674007,1.0,Conflict,bet,lose,-908.5,-1020
12.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
12.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,lose,392.0,
12.0,0.0,2.0,1193.0,-322.0,0.18038223599831396,0.09019111799915698,1.0,Conflict,bet,win,1389.0,
12.0,0.0,3.0,1888.0,-1043.0,0.25323396139027265,0.17726377297319085,1.0,Conflict,bet,lose,-348.5,-1043
13.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
13.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,lose,392.0,
13.0,0.0,2.0,1193.0,-322.0,0.18038223599831396,0.09019111799915698,1.0,Conflict,bet,lose,-126.0,-322
14.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
14.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,win,1494.0,
14.0,0.0,2.0,1744.0,-524.0,0.23881374953456178,0.11940687476728089,1.0,Conflict,bet,lose,223.0,
14.0,0.0,3.0,1856.0,-1020.0,0.25005503252485817,0.1750385227674007,1.0,Conflict,bet,lose,-908.5,-1020
15.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,win,1500.0,
15.0,0.0,1.0,1250.0,-141.0,0.18671232107842461,0.05601369632352738,1.0,Conflict,bet,win,2000.0,
15.0,0.0,2.0,2250.0,-728.0,0.2882832165508296,0.1441416082754148,1.0,Conflict,bet,win,3250.0,
15.0,0.0,3.0,3875.0,-2627.0,0.430813465929604,0.3015694261507228,1.0,Conflict,bet,win,5500.0,
15.0,0.0,4.0,6625.0,-8103.0,0.6403432641189465,0.5763089377070518,1.0,Conflict,bet,lose,-5353.0,-8103
16.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,win,1500.0,
16.0,0.0,1.0,1250.0,-141.0,0.18671232107842461,0.05601369632352738,1.0,Conflict,bet,lose,609.0,
16.0,0.0,2.0,1554.0,-452.0,0.21930007383951775,0.10965003691975887,1.0,Conflict,bet,lose,-147.5,-452
17.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,win,1500.0,
17.0,0.0,1.0,1250.0,-141.0,0.18671232107842461,0.05601369632352738,1.0,Conflict,bet,win,2000.0,
17.0,0.0,2.0,2250.0,-728.0,0.2882832165508296,0.1441416082754148,1.0,Conflict,bet,win,3250.0,
17.0,0.0,3.0,3875.0,-2627.0,0.430813465929604,0.3015694261507228,1.0,Conflict,bet,lose,-1002.0,-2627
18.0,0.0,0.0,500.0,-6.0,0.09486266285797107,0.009486266285797108,1.0,Conflict,bet,lose,994.0,
18.0,0.0,1.0,997.0,-105.0,0.15797639541767594,0.04739291862530278,1.0,Conflict,bet,lose,392.0,
18.0,0.0,2.0,1193.0,-322.0,0.18038223599831396,0.09019111799915698,1.0,Conflict,bet,win,1389.0,
18.0,0.0,3.0,1888.0,-1043.0,0.25323396139027265,0.17726377297319085,1.0,Conflict,bet,win,2582.5,
18.0,0.0,4.0,3179.0,-3154.0,0.3721766979122851,0.3349590281210566,1.0,Conflict,bet,win,4470.25,
