Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
0.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
0.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,win,1494.25,
0.0,0.0,3.0,1793.0,-976.0,0.24375431487388755,0.17062802041172126,1.0,Conflict,bet,lose,-228.875,-976
1.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,lose,223.0,
1.0,0.0,3.0,1462.0,-751.0,0.2096295907998926,0.14674071355992482,1.0,Conflict,bet,lose,-639.5,-751
2.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
2.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
2.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
2.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,lose,-453.875,-542
3.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,lose,377.0,
3.0,0.0,2.0,938.0,-236.0,0.1510130140842298,0.0755065070421149,1.0,Conflict,bet,lose,-47.5,-236
4.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
4.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
4.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,win,1494.25,
4.0,0.0,3.0,1793.0,-976.0,0.24375431487388755,0.17062802041172126,1.0,Conflict,bet,lose,-228.875,-976
5.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
5.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,lose,377.0,
5.0,0.0,2.0,938.0,-236.0,0.1510130140842298,0.0755065070421149,1.0,Conflict,bet,lose,-47.5,-236
6.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
6.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
6.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,win,1950.0,
6.0,0.0,3.0,2325.0,-1363.0,0.29535412696572877,0.20674788887601012,1.0,Conflict,bet,win,3300.0,
6.0,0.0,4.0,3975.0,-4203.0,0.4390021220068838,0.3951019098061955,1.0,Conflict,bet,lose,-2553.0,-4203
7.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
7.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,win,1950.0,
7.0,0.0,3.0,2325.0,-1363.0,0.29535412696572877,0.20674788887601012,1.0,Conflict,bet,win,3300.0,
7.0,0.0,4.0,3975.0,-4203.0,0.4390021220068838,0.3951019098061955,1.0,Conflict,bet,lose,-2553.0,-4203
8.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
8.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,win,1950.0,
8.0,0.0,3.0,2325.0,-1363.0,0.29535412696572877,0.20674788887601012,1.0,Conflict,bet,win,3300.0,
8.0,0.0,4.0,3975.0,-4203.0,0.4390021220068838,0.3951019098061955,1.0,Conflict,bet,lose,-2553.0,-4203
9.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
9.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
9.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,win,841.75,
9.0,0.0,3.0,1141.0,-546.0,0.17453823079939118,0.12217676155957381,1.0,Conflict,bet,lose,-125.125,-546
10.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
10.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
10.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
10.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,lose,-453.875,-542
11.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
11.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
11.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
11.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,lose,-453.875,-542
12.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
12.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
12.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,win,1494.25,
12.0,0.0,3.0,1793.0,-976.0,0.24375431487388755,0.17062802041172126,1.0,Conflict,bet,lose,-228.875,-976
13.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
13.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
13.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,win,1494.25,
13.0,0.0,3.0,1793.0,-976.0,0.24375431487388755,0.17062802041172126,1.0,Conflict,bet,lose,-228.875,-976
14.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
14.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
14.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,lose,223.0,
14.0,0.0,3.0,1462.0,-751.0,0.2096295907998926,0.14674071355992482,1.0,Conflict,bet,win,1573.5,
14.0,0.0,4.0,2249.0,-2021.0,0.28818852603716955,0.2593696734334526,1.0,Conflict,bet,lose,-1234.25,-2021
15.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
15.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
15.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,lose,-46.25,-168
16.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
16.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,lose,377.0,
16.0,0.0,2.0,938.0,-236.0,0.1510130140842298,0.0755065070421149,1.0,Conflict,bet,lose,-47.5,-236
17.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
17.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,lose,377.0,
17.0,0.0,2.0,938.0,-236.0,0.1510130140842298,0.0755065070421149,1.0,Conflict,bet,win,1126.5,
17.0,0.0,3.0,1501.0,-776.0,0.21374787694594913,0.14962351386216438,1.0,Conflict,bet,win,2064.25,
17.0,0.0,4.0,2533.0,-2355.0,0.3146609746019433,0.283194877141749,1.0,Conflict,bet,win,3565.125,
17.0,0.0,5.0,4316.0,-5611.0,0.46653223798047877,0.46653223798047877,1.0,Conflict,bet,lose,-3828.4375,-5611
18.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
18.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
18.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,lose,-46.25,-168
19.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
19.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
19.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,lose,-46.25,-168
20.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
20.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
20.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
20.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,win,1222.125,
20.0,0.0,4.0,1745.0,-1459.0,0.23891493655187496,0.21502344289668746,1.0,Conflict,bet,lose,-847.9375,-1459
21.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
21.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
21.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
21.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,lose,-453.875,-542
22.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
22.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
22.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
22.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,lose,-453.875,-542
23.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
23.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
23.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
23.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,win,1222.125,
23.0,0.0,4.0,1745.0,-1459.0,0.23891493655187496,0.21502344289668746,1.0,Conflict,bet,lose,-847.9375,-1459
24.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
24.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
24.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,lose,-46.25,-168
25.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
25.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
25.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,win,841.75,
25.0,0.0,3.0,1141.0,-546.0,0.17453823079939118,0.12217676155957381,1.0,Conflict,bet,lose,-125.125,-546
26.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
26.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
26.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
26.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,win,1222.125,
26.0,0.0,4.0,1745.0,-1459.0,0.23891493655187496,0.21502344289668746,1.0,Conflict,bet,win,2356.0625,
26.0,0.0,5.0,2923.0,-3400.0,0.34978724813579615,0.34978724813579615,1.0,Conflict,bet,win,4101.03125,
26.0,0.0,6.0,4974.0,-7947.0,0.5181100902810153,0.5699210993091168,1.0,Conflict,bet,win,7024.515625,
26.0,0.0,7.0,8486.0,-21114.0,0.7688967327770584,0.999565752610176,1.0,Conflict,bet,win,11998.2578125,
26.0,0.0,8.0,14485.0,-53840.0,1.1414982483060148,1.7122473724590221,1.0,Conflict,bet,lose,11998.2578125,-53840
27.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
27.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
27.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
27.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,win,1222.125,
27.0,0.0,4.0,1745.0,-1459.0,0.23891493655187496,0.21502344289668746,1.0,Conflict,bet,win,2356.0625,
27.0,0.0,5.0,2923.0,-3400.0,0.34978724813579615,0.34978724813579615,1.0,Conflict,bet,lose,-2221.96875,-3400
28.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
28.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
28.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,win,1950.0,
28.0,0.0,3.0,2325.0,-1363.0,0.29535412696572877,0.20674788887601012,1.0,Conflict,bet,lose,-388.0,-1363
29.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
29.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
29.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,lose,-46.25,-168
30.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
30.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
30.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,lose,-46.25,-168
31.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
31.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
31.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,win,1950.0,
31.0,0.0,3.0,2325.0,-1363.0,0.29535412696572877,0.20674788887601012,1.0,Conflict,bet,lose,-388.0,-1363
32.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
32.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
32.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,win,841.75,
32.0,0.0,3.0,1141.0,-546.0,0.17453823079939118,0.12217676155957381,1.0,Conflict,bet,lose,-125.125,-546
33.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
33.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
33.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,win,841.75,
33.0,0.0,3.0,1141.0,-546.0,0.17453823079939118,0.12217676155957381,1.0,Conflict,bet,win,1561.875,
33.0,0.0,4.0,1922.0,-1652.0,0.25659620472292927,0.23093658425063635,1.0,Conflict,bet,lose,-871.0625,-1652
34.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
34.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
34.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,lose,223.0,
34.0,0.0,3.0,1462.0,-751.0,0.2096295907998926,0.14674071355992482,1.0,Conflict,bet,win,1573.5,
34.0,0.0,4.0,2249.0,-2021.0,0.28818852603716955,0.2593696734334526,1.0,Conflict,bet,win,3035.75,
34.0,0.0,5.0,3767.0,-4711.0,0.42190749601786376,0.42190749601786376,1.0,Conflict,bet,win,5284.875,
34.0,0.0,6.0,6409.0,-11008.0,0.6248481508364133,0.6873329659200547,1.0,Conflict,bet,lose,-8365.5625,-11008
35.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
35.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
35.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,win,841.75,
35.0,0.0,3.0,1141.0,-546.0,0.17453823079939118,0.12217676155957381,1.0,Conflict,bet,lose,-125.125,-546
36.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
36.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,lose,377.0,
36.0,0.0,2.0,938.0,-236.0,0.1510130140842298,0.0755065070421149,1.0,Conflict,bet,win,1126.5,
36.0,0.0,3.0,1501.0,-776.0,0.21374787694594913,0.14962351386216438,1.0,Conflict,bet,win,2064.25,
36.0,0.0,4.0,2533.0,-2355.0,0.3146609746019433,0.283194877141749,1.0,Conflict,bet,win,3565.125,
36.0,0.0,5.0,4316.0,-5611.0,0.46653223798047877,0.46653223798047877,1.0,Conflict,bet,win,6098.5625,
36.0,0.0,6.0,7365.0,-13162.0,0.6924639062942927,0.7617102969237219,1.0,Conflict,bet,lose,-10112.71875,-13162
37.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
37.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,lose,377.0,
37.0,0.0,2.0,938.0,-236.0,0.1510130140842298,0.0755065070421149,1.0,Conflict,bet,lose,-47.5,-236
38.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
38.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
38.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,win,1494.25,
38.0,0.0,3.0,1793.0,-976.0,0.24375431487388755,0.17062802041172126,1.0,Conflict,bet,lose,-228.875,-976
39.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
39.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,lose,377.0,
39.0,0.0,2.0,938.0,-236.0,0.1510130140842298,0.0755065070421149,1.0,Conflict,bet,lose,-47.5,-236
40.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
40.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
40.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,win,1494.25,
40.0,0.0,3.0,1793.0,-976.0,0.24375431487388755,0.17062802041172126,1.0,Conflict,bet,lose,-228.875,-976
41.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
41.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,lose,377.0,
41.0,0.0,2.0,938.0,-236.0,0.1510130140842298,0.0755065070421149,1.0,Conflict,bet,lose,-47.5,-236
42.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
42.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
42.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
42.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,lose,-453.875,-542
43.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
43.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
43.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,lose,223.0,
43.0,0.0,3.0,1462.0,-751.0,0.2096295907998926,0.14674071355992482,1.0,Conflict,bet,win,1573.5,
43.0,0.0,4.0,2249.0,-2021.0,0.28818852603716955,0.2593696734334526,1.0,Conflict,bet,lose,-1234.25,-2021
44.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
44.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
44.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
44.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,lose,-453.875,-542
45.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
45.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
45.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,win,1494.25,
45.0,0.0,3.0,1793.0,-976.0,0.24375431487388755,0.17062802041172126,1.0,Conflict,bet,lose,-228.875,-976
46.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
46.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
46.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,lose,176.25,
46.0,0.0,3.0,1134.0,-542.0,0.17374628426002434,0.12162239898201703,1.0,Conflict,bet,win,1222.125,
46.0,0.0,4.0,1745.0,-1459.0,0.23891493655187496,0.21502344289668746,1.0,Conflict,bet,lose,-847.9375,-1459
47.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
47.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
47.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,win,1950.0,
47.0,0.0,3.0,2325.0,-1363.0,0.29535412696572877,0.20674788887601012,1.0,Conflict,bet,lose,-388.0,-1363
48.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
48.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,win,896.5,
48.0,0.0,2.0,1046.0,-272.0,0.16367803142400986,0.08183901571200493,1.0,Conflict,bet,win,1494.25,
48.0,0.0,3.0,1793.0,-976.0,0.24375431487388755,0.17062802041172126,1.0,Conflict,bet,win,2540.125,
48.0,0.0,4.0,3063.0,-3006.0,0.3620921493774895,0.3258829344397406,1.0,Conflict,bet,lose,-1735.9375,-3006
49.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,lose,597.0,
49.0,0.0,1.0,598.0,-55.0,0.10827760803429515,0.03248328241028854,1.0,Conflict,bet,lose,243.5,
49.0,0.0,2.0,720.0,-168.0,0.12420102874663666,0.06210051437331833,1.0,Conflict,bet,lose,-46.25,-168
50.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
50.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,lose,377.0,
50.0,0.0,2.0,938.0,-236.0,0.1510130140842298,0.0755065070421149,1.0,Conflict,bet,win,1126.5,
50.0,0.0,3.0,1501.0,-776.0,0.21374787694594913,0.14962351386216438,1.0,Conflict,bet,win,2064.25,
50.0,0.0,4.0,2533.0,-2355.0,0.3146609746019433,0.283194877141749,1.0,Conflict,bet,win,3565.125,
50.0,0.0,5.0,4316.0,-5611.0,0.46653223798047877,0.46653223798047877,1.0,Conflict,bet,win,6098.5625,
50.0,0.0,6.0,7365.0,-13162.0,0.6924639062942927,0.7617102969237219,1.0,Conflict,bet,lose,-10112.71875,-13162
51.0,0.0,0.0,300.0,-3.0,0.06503529064395246,0.006503529064395246,1.0,Conflict,bet,win,900.0,
51.0,0.0,1.0,750.0,-73.0,0.12800494633302378,0.038401483899907135,1.0,Conflict,bet,win,1200.0,
51.0,0.0,2.0,1350.0,-377.0,0.19763922086213392,0.09881961043106696,1.0,Conflict,bet,lose,223.0,
51.0,0.0,3.0,1462.0,-751.0,0.2096295907998926,0.14674071355992482,1.0,Conflict,bet,lose,-639.5,-751
