Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-5.0,0.08044125022284768,0.008044125022284769,1.0,Conflict,bet,lose,795.0,
0.0,0.0,1.0,798.0,-79.0,0.13400981724493508,0.04020294517348052,1.0,Conflict,bet,win,1195.5,
0.0,0.0,2.0,1396.0,-394.0,0.2025941040883427,0.10129705204417135,1.0,Conflict,bet,lose,203.75,
0.0,0.0,3.0,1498.0,-774.0,0.21343208564203567,0.14940245994942497,1.0,Conflict,bet,lose,-672.125,-774
1.0,0.0,0.0,400.0,-5.0,0.08044125022284768,0.008044125022284769,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-106.0,0.1583275451801867,0.047498263554056015,1.0,Conflict,bet,lose,494.0,
1.0,0.0,2.0,1247.0,-341.0,0.1863810642838769,0.09319053214193845,1.0,Conflict,bet,lose,-94.0,-341
2.0,0.0,0.0,400.0,-5.0,0.08044125022284768,0.008044125022284769,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-106.0,0.1583275451801867,0.047498263554056015,1.0,Conflict,bet,win,1600.0,
2.0,0.0,2.0,1800.0,-546.0,0.2444572148721217,0.12222860743606084,1.0,Conflict,bet,win,2600.0,
2.0,0.0,3.0,3100.0,-1972.0,0.3653194288262967,0.2557236001784077,1.0,Conflict,bet,win,4400.0,
2.0,0.0,4.0,5300.0,-6083.0,0.5429956442887157,0.48869607985984415,1.0,Conflict,bet,win,7500.0,
2.0,0.0,5.0,9050.0,-14532.0,0.8063429222650078,0.8063429222650078,1.0,Conflict,bet,lose,-10782.0,-14532
3.0,0.0,0.0,400.0,-5.0,0.08044125022284768,0.008044125022284769,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1000.0,-106.0,0.1583275451801867,0.047498263554056015,1.0,Conflict,bet,win,1600.0,
3.0,0.0,2.0,1800.0,-546.0,0.2444572148721217,0.12222860743606084,1.0,Conflict,bet,lose,254.0,
3.0,0.0,3.0,1927.0,-1070.0,0.2570893376311103,0.1799625363417772,1.0,Conflict,bet,lose,-943.0,-1070
4.0,0.0,0.0,400.0,-5.0,0.08044125022284768,0.008044125022284769,1.0,Conflict,bet,lose,795.0,
4.0,0.0,1.0,798.0,-79.0,0.13400981724493508,0.04020294517348052,1.0,Conflict,bet,win,1195.5,
4.0,0.0,2.0,1396.0,-394.0,0.2025941040883427,0.10129705204417135,1.0,Conflict,bet,win,1993.75,
4.0,0.0,3.0,2393.0,-1414.0,0.3017137706785588,0.21119963947499115,1.0,Conflict,bet,lose,-417.125,-1414
5.0,0.0,0.0,400.0,-5.0,0.08044125022284768,0.008044125022284769,1.0,Conflict,bet,lose,795.0,
5.0,0.0,1.0,798.0,-79.0,0.13400981724493508,0.04020294517348052,1.0,Conflict,bet,win,1195.5,
5.0,0.0,2.0,1396.0,-394.0,0.2025941040883427,0.10129705204417135,1.0,Conflict,bet,lose,203.75,
5.0,0.0,3.0,1498.0,-774.0,0.21343208564203567,0.14940245994942497,1.0,Conflict,bet,win,1599.875,
