Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-47.0,123.07491329409974,36.922473988229925,1.0,Conflict,bet,lose,403.0,
0.0,0.0,2.0,952.0,-97.0,146.37572578400454,73.18786289200227,1.0,Conflict,bet,win,1153.5,
0.0,0.0,3.0,1529.0,-200.0,206.56856944578763,144.59799861205133,1.0,Conflict,bet,lose,376.75,
0.0,0.0,4.0,1717.0,-286.0,224.73877256172915,202.26489530555625,1.0,Conflict,bet,lose,-97.625,-286
1.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,lose,593.0,
1.0,0.0,1.0,596.0,-39.0,104.13675267610424,31.24102580283127,1.0,Conflict,bet,lose,257.5,
1.0,0.0,2.0,725.0,-78.0,120.07863178675225,60.03931589337613,1.0,Conflict,bet,lose,50.75,
1.0,0.0,3.0,750.0,-115.0,123.07491329409974,86.15243930586982,1.0,Conflict,bet,lose,-89.625,-115
2.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,lose,593.0,
2.0,0.0,1.0,596.0,-39.0,104.13675267610424,31.24102580283127,1.0,Conflict,bet,win,892.5,
2.0,0.0,2.0,1042.0,-104.0,156.3111044457194,78.1555522228597,1.0,Conflict,bet,lose,342.25,
2.0,0.0,3.0,1213.0,-167.0,174.56887061703938,122.19820943192755,1.0,Conflict,bet,lose,4.125,
2.0,0.0,4.0,1215.0,-218.0,174.77807593600684,157.30026834240616,1.0,Conflict,bet,win,1217.0625,
2.0,0.0,5.0,1824.0,-335.0,234.83620545191613,234.83620545191613,1.0,Not-conflict,bet,lose,273.53125,
2.0,0.0,6.0,1961.0,-392.0,247.5319200630972,272.2851120694069,1.0,Conflict,bet,win,2097.765625,
2.0,0.0,7.0,3010.0,-652.0,338.0008888046453,439.4011554460389,1.0,Conflict,bet,lose,396.8828125,
2.0,0.0,8.0,3208.0,-798.0,354.0237348386931,531.0356022580396,1.0,Conflict,bet,win,396.8828125,3208
3.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-47.0,123.07491329409974,36.922473988229925,1.0,Conflict,bet,lose,403.0,
3.0,0.0,2.0,952.0,-97.0,146.37572578400454,73.18786289200227,1.0,Conflict,bet,lose,104.5,
3.0,0.0,3.0,1004.0,-144.0,152.14595452830193,106.50216816981134,1.0,Conflict,bet,lose,-91.75,-144
4.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,lose,593.0,
4.0,0.0,1.0,596.0,-39.0,104.13675267610424,31.24102580283127,1.0,Conflict,bet,win,892.5,
4.0,0.0,2.0,1042.0,-104.0,156.3111044457194,78.1555522228597,1.0,Conflict,bet,lose,342.25,
4.0,0.0,3.0,1213.0,-167.0,174.56887061703938,122.19820943192755,1.0,Conflict,bet,win,1384.125,
4.0,0.0,4.0,1905.0,-309.0,242.37267187663716,218.13540468897344,1.0,Conflict,bet,win,2597.0625,
4.0,0.0,5.0,3204.0,-518.0,353.7027634128062,353.7027634128062,1.0,Not-conflict,bet,lose,780.53125,
