Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-275.0,0.05393569329410508,0.005393569329410508,1.0,Conflict,bet,lose,725.0,
0.0,0.0,1.0,862.0,-275.0,0.07659603024461202,0.022978809073383604,1.0,Conflict,bet,lose,87.5,
0.0,0.0,2.0,906.0,-275.0,0.0790915600793722,0.0395457800396861,1.0,Conflict,bet,lose,-231.25,-275
1.0,0.0,0.0,500.0,-275.0,0.05393569329410508,0.005393569329410508,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-275.0,0.09730824303420972,0.029192472910262914,1.0,Conflict,bet,lose,475.0,
1.0,0.0,2.0,1488.0,-275.0,0.10886690350180497,0.05443345175090249,1.0,Conflict,bet,lose,-37.5,-275
2.0,0.0,0.0,500.0,-275.0,0.05393569329410508,0.005393569329410508,1.0,Conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-275.0,0.09730824303420972,0.029192472910262914,1.0,Conflict,bet,lose,475.0,
2.0,0.0,2.0,1488.0,-275.0,0.10886690350180497,0.05443345175090249,1.0,Conflict,bet,win,1725.5,
2.0,0.0,3.0,2351.0,-275.0,0.1461592399412374,0.10231146795886617,1.0,Conflict,bet,lose,587.75,
2.0,0.0,4.0,2645.0,-275.0,0.15768185424778416,0.14191366882300574,1.0,Conflict,bet,win,2938.875,
2.0,0.0,5.0,4114.0,-275.0,0.20956839331649896,0.20956839331649896,1.0,Not-conflict,bet,lose,1194.4375,
2.0,0.0,6.0,4711.0,-275.0,0.22867801929684406,0.25154582122652847,1.0,Conflict,bet,lose,322.21875,
2.0,0.0,7.0,4872.0,-275.0,0.233680821569107,0.3037850680398391,1.0,Conflict,bet,win,5033.109375,
2.0,0.0,8.0,7389.0,-275.0,0.3055686194289543,0.45835292914343145,1.0,Conflict,bet,lose,5033.109375,-275
3.0,0.0,0.0,500.0,-275.0,0.05393569329410508,0.005393569329410508,1.0,Conflict,bet,lose,725.0,
3.0,0.0,1.0,862.0,-275.0,0.07659603024461202,0.022978809073383604,1.0,Conflict,bet,lose,87.5,
3.0,0.0,2.0,906.0,-275.0,0.0790915600793722,0.0395457800396861,1.0,Conflict,bet,lose,-231.25,-275
4.0,0.0,0.0,500.0,-275.0,0.05393569329410508,0.005393569329410508,1.0,Conflict,bet,win,1500.0,
4.0,0.0,1.0,1250.0,-275.0,0.09730824303420972,0.029192472910262914,1.0,Conflict,bet,lose,475.0,
4.0,0.0,2.0,1488.0,-275.0,0.10886690350180497,0.05443345175090249,1.0,Conflict,bet,lose,-37.5,-275
5.0,0.0,0.0,500.0,-275.0,0.05393569329410508,0.005393569329410508,1.0,Conflict,bet,lose,725.0,
5.0,0.0,1.0,862.0,-275.0,0.07659603024461202,0.022978809073383604,1.0,Conflict,bet,win,1224.5,
5.0,0.0,2.0,1474.0,-275.0,0.10820615427198657,0.054103077135993285,1.0,Conflict,bet,lose,337.25,
5.0,0.0,3.0,1643.0,-275.0,0.11604065555545647,0.08122845888881952,1.0,Conflict,bet,win,1811.625,
5.0,0.0,4.0,2549.0,-275.0,0.153972002052548,0.1385748018472932,1.0,Conflict,bet,lose,630.8125,
5.0,0.0,5.0,2864.0,-275.0,0.16597023294977326,0.16597023294977326,1.0,Not-conflict,bet,lose,40.40625,
5.0,0.0,6.0,2884.0,-275.0,0.1667157105198092,0.18338728157179016,1.0,Conflict,bet,win,2904.203125,
5.0,0.0,7.0,4336.0,-275.0,0.21678292654859727,0.28181780451317645,1.0,Conflict,bet,lose,1177.1015625,
5.0,0.0,8.0,4925.0,-275.0,0.23531477575148732,0.352972163627231,1.0,Conflict,bet,lose,1177.1015625,-275
6.0,0.0,0.0,500.0,-275.0,0.05393569329410508,0.005393569329410508,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-275.0,0.09730824303420972,0.029192472910262914,1.0,Conflict,bet,lose,475.0,
6.0,0.0,2.0,1488.0,-275.0,0.10886690350180497,0.05443345175090249,1.0,Conflict,bet,win,1725.5,
6.0,0.0,3.0,2351.0,-275.0,0.1461592399412374,0.10231146795886617,1.0,Conflict,bet,win,3213.75,
6.0,0.0,4.0,3958.0,-275.0,0.20441557904850358,0.18397402114365322,1.0,Conflict,bet,lose,1331.875,
6.0,0.0,5.0,4624.0,-275.0,0.2259493323239011,0.2259493323239011,1.0,Not-conflict,bet,lose,390.9375,
6.0,0.0,6.0,4819.0,-275.0,0.2320405270868448,0.2552445797955293,1.0,Conflict,bet,win,5014.46875,
6.0,0.0,7.0,7326.0,-275.0,0.3038882272030426,0.3950546953639554,1.0,Conflict,bet,lose,2232.234375,
6.0,0.0,8.0,8442.0,-275.0,0.3329433820256892,0.4994150730385338,1.0,Conflict,bet,win,2232.234375,8442
7.0,0.0,0.0,500.0,-275.0,0.05393569329410508,0.005393569329410508,1.0,Conflict,bet,lose,725.0,
