Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-275.0,0.02989529890179049,0.0029895298901790493,1.0,Conflict,bet,lose,125.0,
0.0,0.0,1.0,262.0,-275.0,0.03557341954670114,0.01067202586401034,1.0,Conflict,bet,lose,-212.5,-275
1.0,0.0,0.0,200.0,-275.0,0.02989529890179049,0.0029895298901790493,1.0,Conflict,bet,lose,125.0,
1.0,0.0,1.0,262.0,-275.0,0.03557341954670114,0.01067202586401034,1.0,Conflict,bet,win,324.5,
1.0,0.0,2.0,424.0,-275.0,0.0485023961453932,0.0242511980726966,1.0,Conflict,bet,win,586.25,
1.0,0.0,3.0,717.0,-275.0,0.06802897368012029,0.047620281576084195,1.0,Conflict,bet,lose,18.125,
1.0,0.0,4.0,726.0,-275.0,0.06857767648900305,0.06171990884010275,1.0,Conflict,bet,lose,-265.9375,-275
2.0,0.0,0.0,200.0,-275.0,0.02989529890179049,0.0029895298901790493,1.0,Conflict,bet,lose,125.0,
2.0,0.0,1.0,262.0,-275.0,0.03557341954670114,0.01067202586401034,1.0,Conflict,bet,win,324.5,
2.0,0.0,2.0,424.0,-275.0,0.0485023961453932,0.0242511980726966,1.0,Conflict,bet,win,586.25,
2.0,0.0,3.0,717.0,-275.0,0.06802897368012029,0.047620281576084195,1.0,Conflict,bet,lose,18.125,
2.0,0.0,4.0,726.0,-275.0,0.06857767648900305,0.06171990884010275,1.0,Conflict,bet,win,735.0625,
2.0,0.0,5.0,1094.0,-275.0,0.08930314178743716,0.08930314178743716,1.0,Not-conflict,bet,win,1461.53125,
2.0,0.0,6.0,1825.0,-275.0,0.12416319238002321,0.13657951161802553,1.0,Conflict,bet,win,2555.765625,
2.0,0.0,7.0,3103.0,-275.0,0.17476201611898243,0.22719062095467715,1.0,Conflict,bet,lose,1002.8828125,
2.0,0.0,8.0,3604.0,-275.0,0.19244604160296722,0.28866906240445084,1.0,Conflict,bet,lose,1002.8828125,-275
3.0,0.0,0.0,200.0,-275.0,0.02989529890179049,0.0029895298901790493,1.0,Conflict,bet,lose,125.0,
3.0,0.0,1.0,262.0,-275.0,0.03557341954670114,0.01067202586401034,1.0,Conflict,bet,lose,-212.5,-275
4.0,0.0,0.0,200.0,-275.0,0.02989529890179049,0.0029895298901790493,1.0,Conflict,bet,lose,125.0,
4.0,0.0,1.0,262.0,-275.0,0.03557341954670114,0.01067202586401034,1.0,Conflict,bet,win,324.5,
4.0,0.0,2.0,424.0,-275.0,0.0485023961453932,0.0242511980726966,1.0,Conflict,bet,win,586.25,
4.0,0.0,3.0,717.0,-275.0,0.06802897368012029,0.047620281576084195,1.0,Conflict,bet,win,1010.125,
4.0,0.0,4.0,1222.0,-275.0,0.09589885886497812,0.08630897297848031,1.0,Conflict,bet,win,1727.0625,
4.0,0.0,5.0,2086.0,-275.0,0.13532498717543728,0.13532498717543728,1.0,Not-conflict,bet,win,2949.53125,
4.0,0.0,6.0,3561.0,-275.0,0.19096418944361485,0.21006060838797636,1.0,Conflict,bet,win,5035.765625,
