Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,0.0,0.0012831587483928754,0.00012831587483928754,1.0,Not_conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-1.0,0.005395286857477918,0.0016185860572433752,1.0,Conflict,bet,win,900.0,
0.0,0.0,2.0,1050.0,-15.0,0.017202413278835135,0.008601206639417568,1.0,Conflict,bet,lose,435.0,
0.0,0.0,3.0,1268.0,-41.0,0.02543011023818,0.017801077166726,1.0,Conflict,bet,lose,176.5,
0.0,0.0,4.0,1356.0,-71.0,0.029223163384848785,0.026300847046363908,1.0,Conflict,bet,win,1444.25,
0.0,0.0,5.0,2078.0,-285.0,0.0707695957817671,0.0707695957817671,1.0,Not-conflict,bet,lose,437.125,
0.0,0.0,6.0,2297.0,-437.0,0.08709851119410161,0.09580836231351178,1.0,Conflict,bet,lose,-218.4375,-437
1.0,0.0,0.0,300.0,0.0,0.0012831587483928754,0.00012831587483928754,1.0,Not_conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-1.0,0.005395286857477918,0.0016185860572433752,1.0,Conflict,bet,win,900.0,
1.0,0.0,2.0,1050.0,-15.0,0.017202413278835135,0.008601206639417568,1.0,Conflict,bet,lose,435.0,
1.0,0.0,3.0,1268.0,-41.0,0.02543011023818,0.017801077166726,1.0,Conflict,bet,lose,176.5,
1.0,0.0,4.0,1356.0,-71.0,0.029223163384848785,0.026300847046363908,1.0,Conflict,bet,win,1444.25,
1.0,0.0,5.0,2078.0,-285.0,0.0707695957817671,0.0707695957817671,1.0,Not-conflict,bet,win,2800.125,
1.0,0.0,6.0,3478.0,-1470.0,0.20574061533545276,0.22631467686899806,1.0,Conflict,bet,lose,-69.9375,-1470
2.0,0.0,0.0,300.0,0.0,0.0012831587483928754,0.00012831587483928754,1.0,Not_conflict,bet,win,600.0,
