Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,0.0,0.0036978645434175236,0.00036978645434175236,1.0,Not_conflict,bet,lose,500.0,
0.0,0.0,1.0,750.0,-3.0,0.008566670978906005,0.0025700012936718014,1.0,Conflict,bet,win,1000.0,
0.0,0.0,2.0,1250.0,-24.0,0.024687817394143007,0.012343908697071504,1.0,Conflict,bet,win,1750.0,
0.0,0.0,3.0,2125.0,-184.0,0.07412639192737014,0.051888474349159094,1.0,Conflict,bet,win,3000.0,
0.0,0.0,4.0,3625.0,-1250.0,0.2241668288043994,0.20175014592395946,1.0,Conflict,bet,win,5125.0,
0.0,0.0,5.0,6188.0,-6923.0,0.6788555633735527,0.6788555633735527,1.0,Conflict,bet,win,8750.5,
0.0,0.0,6.0,10563.0,-37788.0,2.0557599133332345,2.261335904666558,1.0,Conflict,bet,lose,-33412.75,-37788
1.0,0.0,0.0,500.0,0.0,0.0036978645434175236,0.00036978645434175236,1.0,Not_conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-6.0,0.015548380118065927,0.004664514035419778,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-65.0,0.04957468762512191,0.024787343812560956,1.0,Conflict,bet,win,2500.0,
1.0,0.0,3.0,3000.0,-505.0,0.15145387495451568,0.10601771246816097,1.0,Conflict,bet,lose,745.0,
1.0,0.0,4.0,3372.0,-1012.0,0.19296039795295586,0.17366435815766026,1.0,Conflict,bet,win,3744.5,
1.0,0.0,5.0,5244.0,-4268.0,0.48175499769107966,0.48175499769107966,1.0,Conflict,bet,win,7116.25,
1.0,0.0,6.0,8802.0,-22176.0,1.4088272267982098,1.5497099494780309,1.0,Conflict,bet,lose,-18617.875,-22176
2.0,0.0,0.0,500.0,0.0,0.0036978645434175236,0.00036978645434175236,1.0,Not_conflict,bet,lose,500.0,
2.0,0.0,1.0,750.0,-3.0,0.008566670978906005,0.0025700012936718014,1.0,Conflict,bet,win,1000.0,
2.0,0.0,2.0,1250.0,-24.0,0.024687817394143007,0.012343908697071504,1.0,Conflict,bet,lose,476.0,
2.0,0.0,3.0,1488.0,-65.0,0.03542569856641692,0.02479798899649184,1.0,Conflict,bet,win,1726.0,
2.0,0.0,4.0,2351.0,-353.0,0.0913946127494883,0.08225515147453948,1.0,Conflict,bet,win,3214.0,
2.0,0.0,5.0,3958.0,-1875.0,0.26893974334779763,0.26893974334779763,1.0,Conflict,bet,lose,-268.0,-1875
3.0,0.0,0.0,500.0,0.0,0.0036978645434175236,0.00036978645434175236,1.0,Not_conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-6.0,0.015548380118065927,0.004664514035419778,1.0,Conflict,bet,win,1500.0,
3.0,0.0,2.0,1750.0,-65.0,0.04957468762512191,0.024787343812560956,1.0,Conflict,bet,lose,685.0,
3.0,0.0,3.0,2092.0,-176.0,0.07176107746358339,0.05023275422450837,1.0,Conflict,bet,win,2434.5,
3.0,0.0,4.0,3309.0,-958.0,0.1855653354474448,0.16700880190270032,1.0,Conflict,bet,win,4526.25,
3.0,0.0,5.0,5572.0,-5096.0,0.5462861182491123,0.5462861182491123,1.0,Conflict,bet,lose,-2832.875,-5096
4.0,0.0,0.0,500.0,0.0,0.0036978645434175236,0.00036978645434175236,1.0,Not_conflict,bet,lose,500.0,
4.0,0.0,1.0,750.0,-3.0,0.008566670978906005,0.0025700012936718014,1.0,Conflict,bet,lose,247.0,
4.0,0.0,2.0,874.0,-9.0,0.011762424204141624,0.005881212102070812,1.0,Conflict,bet,win,997.5,
4.0,0.0,3.0,1373.0,-51.0,0.029987378588706155,0.020991165012094307,1.0,Conflict,bet,lose,447.75,
