Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,lose,575.0,
0.0,0.0,1.0,888.0,-123.0,0.10494002920906828,0.03148200876272048,1.0,Conflict,bet,win,1175.5,
0.0,0.0,2.0,1476.0,-344.0,0.15160332147121464,0.07580166073560732,1.0,Conflict,bet,win,2063.75,
0.0,0.0,3.0,2508.0,-797.0,0.22253756249096543,0.1557762937436758,1.0,Conflict,bet,lose,234.875,
0.0,0.0,4.0,2625.0,-1111.0,0.23000634267515807,0.20700570840764226,1.0,Conflict,bet,lose,-993.5625,-1111
1.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-159.0,0.13050207457655477,0.03915062237296643,1.0,Conflict,bet,lose,441.0,
1.0,0.0,2.0,1420.0,-333.0,0.14741679157758847,0.07370839578879423,1.0,Conflict,bet,win,1640.5,
1.0,0.0,3.0,2240.0,-725.0,0.2050547145034139,0.14353830015238972,1.0,Conflict,bet,win,3060.25,
1.0,0.0,4.0,3770.0,-1508.0,0.298924375817528,0.2690319382357752,1.0,Conflict,bet,win,5300.125,
1.0,0.0,5.0,6420.0,-2674.0,0.4394865149171201,0.4394865149171201,1.0,Conflict,bet,win,9070.0625,
1.0,0.0,6.0,10955.0,-4694.0,0.6470972557058635,0.7118069812764499,1.0,Conflict,bet,win,15490.03125,
1.0,0.0,7.0,18700.0,-8962.0,0.9530232956804616,1.2389302843846002,1.0,Conflict,bet,win,26445.015625,
1.0,0.0,8.0,31923.0,-16640.0,1.403657888761524,2.1054868331422862,1.0,Conflict,bet,win,26445.015625,31923
2.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-159.0,0.13050207457655477,0.03915062237296643,1.0,Conflict,bet,win,1800.0,
2.0,0.0,2.0,2100.0,-463.0,0.19569375332398598,0.09784687666199299,1.0,Conflict,bet,lose,437.0,
2.0,0.0,3.0,2318.0,-746.0,0.21019980946080286,0.14713986662256198,1.0,Conflict,bet,lose,-527.5,-746
3.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1200.0,-159.0,0.13050207457655477,0.03915062237296643,1.0,Conflict,bet,lose,441.0,
3.0,0.0,2.0,1420.0,-333.0,0.14741679157758847,0.07370839578879423,1.0,Conflict,bet,lose,-112.5,-333
4.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,win,1200.0,
4.0,0.0,1.0,1200.0,-159.0,0.13050207457655477,0.03915062237296643,1.0,Conflict,bet,lose,441.0,
4.0,0.0,2.0,1420.0,-333.0,0.14741679157758847,0.07370839578879423,1.0,Conflict,bet,lose,-112.5,-333
5.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-159.0,0.13050207457655477,0.03915062237296643,1.0,Conflict,bet,lose,441.0,
5.0,0.0,2.0,1420.0,-333.0,0.14741679157758847,0.07370839578879423,1.0,Conflict,bet,lose,-112.5,-333
6.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,lose,575.0,
6.0,0.0,1.0,888.0,-123.0,0.10494002920906828,0.03148200876272048,1.0,Conflict,bet,win,1175.5,
6.0,0.0,2.0,1476.0,-344.0,0.15160332147121464,0.07580166073560732,1.0,Conflict,bet,win,2063.75,
6.0,0.0,3.0,2508.0,-797.0,0.22253756249096543,0.1557762937436758,1.0,Conflict,bet,win,3539.875,
6.0,0.0,4.0,4278.0,-1678.0,0.3275733170167633,0.29481598531508696,1.0,Conflict,bet,lose,91.9375,
6.0,0.0,5.0,4324.0,-1915.0,0.3301196907998341,0.3301196907998341,1.0,Conflict,bet,lose,-1869.03125,-1915
7.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1200.0,-159.0,0.13050207457655477,0.03915062237296643,1.0,Conflict,bet,lose,441.0,
7.0,0.0,2.0,1420.0,-333.0,0.14741679157758847,0.07370839578879423,1.0,Conflict,bet,lose,-112.5,-333
8.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1200.0,-159.0,0.13050207457655477,0.03915062237296643,1.0,Conflict,bet,lose,441.0,
8.0,0.0,2.0,1420.0,-333.0,0.14741679157758847,0.07370839578879423,1.0,Conflict,bet,lose,-112.5,-333
9.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,lose,575.0,
9.0,0.0,1.0,888.0,-123.0,0.10494002920906828,0.03148200876272048,1.0,Conflict,bet,win,1175.5,
9.0,0.0,2.0,1476.0,-344.0,0.15160332147121464,0.07580166073560732,1.0,Conflict,bet,win,2063.75,
9.0,0.0,3.0,2508.0,-797.0,0.22253756249096543,0.1557762937436758,1.0,Conflict,bet,win,3539.875,
9.0,0.0,4.0,4278.0,-1678.0,0.3275733170167633,0.29481598531508696,1.0,Conflict,bet,win,6047.9375,
9.0,0.0,5.0,7302.0,-2982.0,0.4824164155331232,0.4824164155331232,1.0,Conflict,bet,lose,41.96875,
9.0,0.0,6.0,7323.0,-3340.0,0.4834204900024492,0.5317625390026941,1.0,Conflict,bet,win,7343.984375,
9.0,0.0,7.0,10995.0,-5722.0,0.648807023710384,0.8434491308234993,1.0,Conflict,bet,lose,-2050.0078125,-5722
10.0,0.0,0.0,600.0,-25.0,0.07900811471073749,0.007900811471073748,1.0,Conflict,bet,win,1200.0,
10.0,0.0,1.0,1200.0,-159.0,0.13050207457655477,0.03915062237296643,1.0,Conflict,bet,win,1800.0,
10.0,0.0,2.0,2100.0,-463.0,0.19569375332398598,0.09784687666199299,1.0,Conflict,bet,win,3000.0,
10.0,0.0,3.0,3600.0,-1082.0,0.2891034032324216,0.20237238226269513,1.0,Conflict,bet,win,5100.0,
10.0,0.0,4.0,6150.0,-2281.0,0.4260256790413634,0.38342311113722705,1.0,Conflict,bet,win,8700.0,
10.0,0.0,5.0,10500.0,-4052.0,0.6275253087376715,0.6275253087376715,1.0,Conflict,bet,win,14850.0,
10.0,0.0,6.0,17925.0,-7116.0,0.9242610010941804,1.0166871012035985,1.0,Conflict,bet,win,25350.0,
