Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-2.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-19.0,23.496328208483074,7.048898462544922,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-59.0,30.343689679407596,15.171844839703798,1.0,Conflict,bet,win,2500.0,
0.0,0.0,3.0,3000.0,-142.0,38.819006246934855,27.173304372854396,1.0,Conflict,bet,lose,1108.0,
0.0,0.0,4.0,3554.0,-233.0,41.944774365210385,37.750296928689345,1.0,Conflict,bet,win,4108.0,
0.0,0.0,5.0,5608.0,-374.0,51.666049805035854,51.666049805035854,1.0,Not-conflict,bet,lose,1680.0,
0.0,0.0,6.0,6448.0,-474.0,55.06900608351658,60.57590669186824,1.0,Conflict,bet,win,7288.0,
0.0,0.0,7.0,10092.0,-829.0,67.57990851530005,87.85388106989006,1.0,Conflict,bet,lose,2815.0,
0.0,0.0,8.0,11500.0,-1124.0,71.73629010160306,107.60443515240459,1.0,Conflict,bet,lose,2815.0,-1124
1.0,0.0,0.0,500.0,-2.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-19.0,23.496328208483074,7.048898462544922,1.0,Conflict,bet,lose,481.0,
1.0,0.0,2.0,1240.0,-47.0,25.923504400445953,12.961752200222977,1.0,Conflict,bet,lose,193.5,
1.0,0.0,3.0,1337.0,-82.0,26.831320881410253,18.781924616987176,1.0,Conflict,bet,win,1433.75,
1.0,0.0,4.0,2054.0,-160.0,32.648136741528724,29.38332306737585,1.0,Conflict,bet,lose,556.875,
1.0,0.0,5.0,2332.0,-205.0,34.598075779016064,34.598075779016064,1.0,Not-conflict,bet,lose,73.4375,
1.0,0.0,6.0,2369.0,-239.0,34.84786958334696,38.332656541681665,1.0,Conflict,bet,win,2405.71875,
1.0,0.0,7.0,3572.0,-406.0,42.04172554550236,54.654243209153066,1.0,Conflict,bet,lose,796.859375,
1.0,0.0,8.0,3970.0,-542.0,44.1211944940049,66.18179174100734,1.0,Conflict,bet,lose,796.859375,-542
2.0,0.0,0.0,500.0,-2.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-19.0,23.496328208483074,7.048898462544922,1.0,Conflict,bet,lose,481.0,
2.0,0.0,2.0,1240.0,-47.0,25.923504400445953,12.961752200222977,1.0,Conflict,bet,lose,193.5,
2.0,0.0,3.0,1337.0,-82.0,26.831320881410253,18.781924616987176,1.0,Conflict,bet,win,1433.75,
2.0,0.0,4.0,2054.0,-160.0,32.648136741528724,29.38332306737585,1.0,Conflict,bet,lose,556.875,
2.0,0.0,5.0,2332.0,-205.0,34.598075779016064,34.598075779016064,1.0,Not-conflict,bet,win,2610.4375,
2.0,0.0,6.0,3637.0,-320.0,42.38963612556896,46.628599738125864,1.0,Conflict,bet,lose,985.21875,
2.0,0.0,7.0,4130.0,-449.0,44.925112528813216,58.40264628745718,1.0,Conflict,bet,win,4622.609375,
2.0,0.0,8.0,6441.0,-755.0,55.04167703528193,82.56251555292289,1.0,Conflict,bet,win,4622.609375,6441
3.0,0.0,0.0,500.0,-2.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,lose,498.0,
3.0,0.0,1.0,749.0,-15.0,20.589139241258135,6.17674177237744,1.0,Conflict,bet,win,998.0,
3.0,0.0,2.0,1248.0,-47.0,25.999803488562915,12.999901744281457,1.0,Conflict,bet,win,1747.0,
