Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-15217149861257978319045725845391065003048394663781701980439601382495500374497027304454321752330901812980817144634388211129392686161026489292345885411413108580913018883841523754256832310678681084387592833068938373966495304017510400,1.1150011818542355e+83,1.1150011818542357e+82,1.0,Conflict,bet,lose,-15217149861257978319045725845391065003048394663781701980439601382495500374497027304454321752330901812980817144634388211129392686161026489292345885411413108580913018883841523754256832310678681084387592833068938373966495304017509800,-15217149861257978319045725845391065003048394663781701980439601382495500374497027304454321752330901812980817144634388211129392686161026489292345885411413108580913018883841523754256832310678681084387592833068938373966495304017510400
1.0,0.0,0.0,600.0,-15217149861257978319045725845391065003048394663781701980439601382495500374497027304454321752330901812980817144634388211129392686161026489292345885411413108580913018883841523754256832310678681084387592833068938373966495304017510400,1.1150011818542355e+83,1.1150011818542357e+82,1.0,Conflict,bet,lose,-15217149861257978319045725845391065003048394663781701980439601382495500374497027304454321752330901812980817144634388211129392686161026489292345885411413108580913018883841523754256832310678681084387592833068938373966495304017509800,-15217149861257978319045725845391065003048394663781701980439601382495500374497027304454321752330901812980817144634388211129392686161026489292345885411413108580913018883841523754256832310678681084387592833068938373966495304017510400
2.0,0.0,0.0,600.0,-15217149861257978319045725845391065003048394663781701980439601382495500374497027304454321752330901812980817144634388211129392686161026489292345885411413108580913018883841523754256832310678681084387592833068938373966495304017510400,1.1150011818542355e+83,1.1150011818542357e+82,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-4477946396848771821033471741344187841351146851896782234495254019349333393606872051464135043200332637508819966052105589206210729113028922467346078601158997511501810799277229100160647030029812330632841897914957357979916564660042944122959785940273284375379968,1.1116421054445376e+92,3.3349263163336126e+91,1.0,Conflict,bet,win,1800.0,
2.0,0.0,2.0,2100.0,-3668134069075086287000222821025760249985799719797950863888469463384090413433571078070979950509400408362945952399807867875066237789110080079318976177163889217246288847186773618700350103538049170477091435832121932841043443494669665789183780960919548008432842956875133253673025536,2.0469223946217489e+99,1.0234611973108744e+99,1.0,Conflict,bet,lose,-3.6681340690750863e+276,-3668134069075086287000222821025760249985799719797950863888469463384090413433571078070979950509400408362945952399807867875066237789110080079318976177163889217246288847186773618700350103538049170477091435832121932841043443494669665789183780960919548008432842956875133253673025536
3.0,0.0,0.0,600.0,-15217149861257978319045725845391065003048394663781701980439601382495500374497027304454321752330901812980817144634388211129392686161026489292345885411413108580913018883841523754256832310678681084387592833068938373966495304017510400,1.1150011818542355e+83,1.1150011818542357e+82,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1200.0,-4477946396848771821033471741344187841351146851896782234495254019349333393606872051464135043200332637508819966052105589206210729113028922467346078601158997511501810799277229100160647030029812330632841897914957357979916564660042944122959785940273284375379968,1.1116421054445376e+92,3.3349263163336126e+91,1.0,Conflict,bet,lose,-4.477946396848772e+255,-4477946396848771821033471741344187841351146851896782234495254019349333393606872051464135043200332637508819966052105589206210729113028922467346078601158997511501810799277229100160647030029812330632841897914957357979916564660042944122959785940273284375379968
4.0,0.0,0.0,600.0,-15217149861257978319045725845391065003048394663781701980439601382495500374497027304454321752330901812980817144634388211129392686161026489292345885411413108580913018883841523754256832310678681084387592833068938373966495304017510400,1.1150011818542355e+83,1.1150011818542357e+82,1.0,Conflict,bet,win,1200.0,
4.0,0.0,1.0,1200.0,-4477946396848771821033471741344187841351146851896782234495254019349333393606872051464135043200332637508819966052105589206210729113028922467346078601158997511501810799277229100160647030029812330632841897914957357979916564660042944122959785940273284375379968,1.1116421054445376e+92,3.3349263163336126e+91,1.0,Conflict,bet,win,1800.0,
4.0,0.0,2.0,2100.0,-3668134069075086287000222821025760249985799719797950863888469463384090413433571078070979950509400408362945952399807867875066237789110080079318976177163889217246288847186773618700350103538049170477091435832121932841043443494669665789183780960919548008432842956875133253673025536,2.0469223946217489e+99,1.0234611973108744e+99,1.0,Conflict,bet,lose,-3.6681340690750863e+276,-3668134069075086287000222821025760249985799719797950863888469463384090413433571078070979950509400408362945952399807867875066237789110080079318976177163889217246288847186773618700350103538049170477091435832121932841043443494669665789183780960919548008432842956875133253673025536
