Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-3721339327778544350154508373597752890512858414666448142026865132497914437494919964984546388200548570694846161178924183430329514621221483433671281271437761358774342882051309189539195155188400942543529539310486947063780081664,4.789722356597867e+80,4.7897223565978676e+79,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-1095077474179516111263145767901519106684205257376607124729115438896044787415156614561700256091867349990689832990133703285144872150593622781122467664332131993913595935337058725802788804303164823226976249842580819402915492353499811205144382974808031232,4.775292736576931e+89,1.4325878209730793e+89,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-897038650159222596935810224948411885360176882719732964646738333340053898191638499877336433347072066970577571650631069015795457750808449499626950712695156590894424619842243322200761216105744803692827930521244294702580606200260333253264901868133316999840530612151329488896,8.792986155796145e+96,4.396493077898072e+96,1.0,Conflict,bet,win,2500.0,
0.0,0.0,3.0,3000.0,-80711929564163432495346877902376433480928950419049077324730011398026265076313353260918804940830113114029314371316466563444723756233346350504163140344700840669562128160559916080559727871203783905532939898417675656935771611273743514551318612425505269402051585780467978582880291162667068948480,8.741494070874729e+103,6.11904584961231e+103,1.0,Conflict,bet,win,4250.0,
0.0,0.0,4.0,5125.0,-999999999999,7.83211125118861e+110,7.048900126069749e+110,1.0,Conflict,bet,lose,-999999997874.0,-999999999999
1.0,0.0,0.0,500.0,-3721339327778544350154508373597752890512858414666448142026865132497914437494919964984546388200548570694846161178924183430329514621221483433671281271437761358774342882051309189539195155188400942543529539310486947063780081664,4.789722356597867e+80,4.7897223565978676e+79,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-1095077474179516111263145767901519106684205257376607124729115438896044787415156614561700256091867349990689832990133703285144872150593622781122467664332131993913595935337058725802788804303164823226976249842580819402915492353499811205144382974808031232,4.775292736576931e+89,1.4325878209730793e+89,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-897038650159222596935810224948411885360176882719732964646738333340053898191638499877336433347072066970577571650631069015795457750808449499626950712695156590894424619842243322200761216105744803692827930521244294702580606200260333253264901868133316999840530612151329488896,8.792986155796145e+96,4.396493077898072e+96,1.0,Conflict,bet,win,2500.0,
1.0,0.0,3.0,3000.0,-80711929564163432495346877902376433480928950419049077324730011398026265076313353260918804940830113114029314371316466563444723756233346350504163140344700840669562128160559916080559727871203783905532939898417675656935771611273743514551318612425505269402051585780467978582880291162667068948480,8.741494070874729e+103,6.11904584961231e+103,1.0,Conflict,bet,win,4250.0,
1.0,0.0,4.0,5125.0,-999999999999,7.83211125118861e+110,7.048900126069749e+110,1.0,Conflict,bet,win,7250.0,
1.0,0.0,5.0,8750.0,-999999999999,6.893610302578496e+117,6.893610302578496e+117,1.0,Conflict,bet,lose,-999999996374.0,-999999999999
2.0,0.0,0.0,500.0,-3721339327778544350154508373597752890512858414666448142026865132497914437494919964984546388200548570694846161178924183430329514621221483433671281271437761358774342882051309189539195155188400942543529539310486947063780081664,4.789722356597867e+80,4.7897223565978676e+79,1.0,Conflict,bet,lose,-3721339327778544350154508373597752890512858414666448142026865132497914437494919964984546388200548570694846161178924183430329514621221483433671281271437761358774342882051309189539195155188400942543529539310486947063780081164,-3721339327778544350154508373597752890512858414666448142026865132497914437494919964984546388200548570694846161178924183430329514621221483433671281271437761358774342882051309189539195155188400942543529539310486947063780081664
