Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-182.0,1950.0441103156716,195.00441103156717,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-1241.0,4539.416166502035,1361.8248499506103,1.0,Conflict,bet,lose,-741.0,-1241
1.0,0.0,0.0,500.0,-182.0,1950.0441103156716,195.00441103156717,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-1241.0,4539.416166502035,1361.8248499506103,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-4031.0,8979.732124096307,4489.866062048153,1.0,Conflict,bet,win,2500.0,
1.0,0.0,3.0,3000.0,-10747.0,17322.509552739768,12125.756686917837,1.0,Conflict,bet,win,4250.0,
1.0,0.0,4.0,5125.0,-26237.0,33274.905226970244,29947.414704273222,1.0,Conflict,bet,lose,-24112.0,-26237
2.0,0.0,0.0,500.0,-182.0,1950.0441103156716,195.00441103156717,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-1241.0,4539.416166502035,1361.8248499506103,1.0,Conflict,bet,lose,-741.0,-1241
3.0,0.0,0.0,500.0,-182.0,1950.0441103156716,195.00441103156717,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-1241.0,4539.416166502035,1361.8248499506103,1.0,Conflict,bet,win,1500.0,
3.0,0.0,2.0,1750.0,-4031.0,8979.732124096307,4489.866062048153,1.0,Conflict,bet,win,2500.0,
3.0,0.0,3.0,3000.0,-10747.0,17322.509552739768,12125.756686917837,1.0,Conflict,bet,lose,-9497.0,-10747
4.0,0.0,0.0,500.0,-182.0,1950.0441103156716,195.00441103156717,1.0,Conflict,bet,lose,318.0,
4.0,0.0,1.0,659.0,-752.0,2730.368848951431,819.1106546854293,1.0,Conflict,bet,win,818.0,
4.0,0.0,2.0,1068.0,-2225.0,4918.451089903237,2459.2255449516183,1.0,Conflict,bet,lose,-1816.0,-2225
5.0,0.0,0.0,500.0,-182.0,1950.0441103156716,195.00441103156717,1.0,Conflict,bet,lose,318.0,
5.0,0.0,1.0,659.0,-752.0,2730.368848951431,819.1106546854293,1.0,Conflict,bet,win,818.0,
5.0,0.0,2.0,1068.0,-2225.0,4918.451089903237,2459.2255449516183,1.0,Conflict,bet,lose,-1816.0,-2225
