Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-4410.0,249.23275489192937,124.61637744596469,1.0,Conflict,bet,lose,-3660.0,-4410
1.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,lose,446.0,
1.0,0.0,1.0,723.0,-582.0,129.68901796868948,38.906705390606845,1.0,Conflict,bet,lose,-359.0,-582
2.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,lose,446.0,
2.0,0.0,1.0,723.0,-582.0,129.68901796868948,38.906705390606845,1.0,Conflict,bet,lose,-359.0,-582
3.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1500.0,
3.0,0.0,2.0,1750.0,-4410.0,249.23275489192937,124.61637744596469,1.0,Conflict,bet,win,2500.0,
3.0,0.0,3.0,3000.0,-15829.0,371.18687147521683,259.83081003265175,1.0,Conflict,bet,lose,-14579.0,-15829
4.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-384.0,-884
5.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1500.0,
5.0,0.0,2.0,1750.0,-4410.0,249.23275489192937,124.61637744596469,1.0,Conflict,bet,win,2500.0,
5.0,0.0,3.0,3000.0,-15829.0,371.18687147521683,259.83081003265175,1.0,Conflict,bet,win,4250.0,
5.0,0.0,4.0,5125.0,-48774.0,551.3962011820387,496.2565810638348,1.0,Conflict,bet,lose,-46649.0,-48774
6.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
6.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-384.0,-884
7.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,lose,446.0,
7.0,0.0,1.0,723.0,-582.0,129.68901796868948,38.906705390606845,1.0,Conflict,bet,win,946.0,
7.0,0.0,2.0,1196.0,-2704.0,188.12362633511083,94.06181316755541,1.0,Conflict,bet,lose,-2231.0,-2704
8.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
8.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1500.0,
8.0,0.0,2.0,1750.0,-4410.0,249.23275489192937,124.61637744596469,1.0,Conflict,bet,win,2500.0,
8.0,0.0,3.0,3000.0,-15829.0,371.18687147521683,259.83081003265175,1.0,Conflict,bet,lose,-14579.0,-15829
9.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
9.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-384.0,-884
10.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,lose,446.0,
10.0,0.0,1.0,723.0,-582.0,129.68901796868948,38.906705390606845,1.0,Conflict,bet,win,946.0,
10.0,0.0,2.0,1196.0,-2704.0,188.12362633511083,94.06181316755541,1.0,Conflict,bet,win,1669.0,
10.0,0.0,3.0,2030.0,-9582.0,278.1247077781031,194.68729544467215,1.0,Conflict,bet,lose,-8747.5,-9582
11.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
11.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1500.0,
11.0,0.0,2.0,1750.0,-4410.0,249.23275489192937,124.61637744596469,1.0,Conflict,bet,win,2500.0,
11.0,0.0,3.0,3000.0,-15829.0,371.18687147521683,259.83081003265175,1.0,Conflict,bet,lose,-14579.0,-15829
12.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
12.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-384.0,-884
13.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
13.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-384.0,-884
14.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
14.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1500.0,
14.0,0.0,2.0,1750.0,-4410.0,249.23275489192937,124.61637744596469,1.0,Conflict,bet,lose,-3660.0,-4410
15.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
15.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-384.0,-884
16.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,lose,446.0,
16.0,0.0,1.0,723.0,-582.0,129.68901796868948,38.906705390606845,1.0,Conflict,bet,lose,-359.0,-582
17.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,lose,446.0,
17.0,0.0,1.0,723.0,-582.0,129.68901796868948,38.906705390606845,1.0,Conflict,bet,win,946.0,
17.0,0.0,2.0,1196.0,-2704.0,188.12362633511083,94.06181316755541,1.0,Conflict,bet,lose,-2231.0,-2704
18.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
18.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-384.0,-884
19.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
19.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1500.0,
19.0,0.0,2.0,1750.0,-4410.0,249.23275489192937,124.61637744596469,1.0,Conflict,bet,lose,-3660.0,-4410
20.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
20.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-384.0,-884
21.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
21.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1500.0,
21.0,0.0,2.0,1750.0,-4410.0,249.23275489192937,124.61637744596469,1.0,Conflict,bet,win,2500.0,
21.0,0.0,3.0,3000.0,-15829.0,371.18687147521683,259.83081003265175,1.0,Conflict,bet,lose,-14579.0,-15829
22.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,lose,446.0,
22.0,0.0,1.0,723.0,-582.0,129.68901796868948,38.906705390606845,1.0,Conflict,bet,lose,-359.0,-582
23.0,0.0,0.0,500.0,-54.0,98.75039311986838,9.87503931198684,1.0,Conflict,bet,win,1000.0,
23.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1500.0,
23.0,0.0,2.0,1750.0,-4410.0,249.23275489192937,124.61637744596469,1.0,Conflict,bet,win,2500.0,
23.0,0.0,3.0,3000.0,-15829.0,371.18687147521683,259.83081003265175,1.0,Conflict,bet,lose,-14579.0,-15829
