Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,lose,272.0,
0.0,0.0,1.0,436.0,-304.0,89.24430577954112,26.773291733862337,1.0,Conflict,bet,win,572.0,
0.0,0.0,2.0,722.0,-1414.0,129.5564349904069,64.77821749520345,1.0,Conflict,bet,lose,-1128.0,-1414
1.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,lose,272.0,
1.0,0.0,1.0,436.0,-304.0,89.24430577954112,26.773291733862337,1.0,Conflict,bet,lose,-168.0,-304
2.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,lose,272.0,
2.0,0.0,1.0,436.0,-304.0,89.24430577954112,26.773291733862337,1.0,Conflict,bet,lose,-168.0,-304
3.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-458.0,112.99358138594187,33.89807441578256,1.0,Conflict,bet,win,900.0,
3.0,0.0,2.0,1050.0,-2287.0,170.86727447929314,85.43363723964657,1.0,Conflict,bet,lose,-1837.0,-2287
4.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,600.0,-458.0,112.99358138594187,33.89807441578256,1.0,Conflict,bet,win,900.0,
4.0,0.0,2.0,1050.0,-2287.0,170.86727447929314,85.43363723964657,1.0,Conflict,bet,lose,-1837.0,-2287
5.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-458.0,112.99358138594187,33.89807441578256,1.0,Conflict,bet,lose,-158.0,-458
6.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,600.0,-458.0,112.99358138594187,33.89807441578256,1.0,Conflict,bet,win,900.0,
6.0,0.0,2.0,1050.0,-2287.0,170.86727447929314,85.43363723964657,1.0,Conflict,bet,lose,-1837.0,-2287
7.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,lose,272.0,
7.0,0.0,1.0,436.0,-304.0,89.24430577954112,26.773291733862337,1.0,Conflict,bet,win,572.0,
7.0,0.0,2.0,722.0,-1414.0,129.5564349904069,64.77821749520345,1.0,Conflict,bet,lose,-1128.0,-1414
8.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,lose,272.0,
8.0,0.0,1.0,436.0,-304.0,89.24430577954112,26.773291733862337,1.0,Conflict,bet,lose,-168.0,-304
9.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-458.0,112.99358138594187,33.89807441578256,1.0,Conflict,bet,win,900.0,
9.0,0.0,2.0,1050.0,-2287.0,170.86727447929314,85.43363723964657,1.0,Conflict,bet,win,1500.0,
9.0,0.0,3.0,1800.0,-8210.0,254.47573726401788,178.1330160848125,1.0,Conflict,bet,lose,-7460.0,-8210
10.0,0.0,0.0,300.0,-28.0,67.70061396411198,6.770061396411198,1.0,Conflict,bet,win,600.0,
10.0,0.0,1.0,600.0,-458.0,112.99358138594187,33.89807441578256,1.0,Conflict,bet,win,900.0,
