Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-16.0,0.05185680903774954,0.005185680903774955,1.0,Conflict,bet,lose,384.0,
0.0,0.0,1.0,592.0,-71.0,0.06895822218984249,0.020687466656952747,1.0,Conflict,bet,win,784.0,
0.0,0.0,2.0,984.0,-182.0,0.09977359302027895,0.049886796510139476,1.0,Conflict,bet,lose,210.0,
0.0,0.0,3.0,1089.0,-282.0,0.1074057282727112,0.07518400979089784,1.0,Conflict,bet,win,1194.0,
0.0,0.0,4.0,1686.0,-517.0,0.147582080783009,0.1328238727047081,1.0,Conflict,bet,win,2283.0,
0.0,0.0,5.0,2828.0,-864.0,0.21494814581735935,0.21494814581735935,1.0,Not-conflict,bet,lose,277.5,
0.0,0.0,6.0,2967.0,-992.0,0.22257840801535042,0.24483624881688548,1.0,Conflict,bet,lose,-853.25,-992
1.0,0.0,0.0,400.0,-16.0,0.05185680903774954,0.005185680903774955,1.0,Conflict,bet,lose,384.0,
1.0,0.0,1.0,592.0,-71.0,0.06895822218984249,0.020687466656952747,1.0,Conflict,bet,lose,121.0,
1.0,0.0,2.0,652.0,-133.0,0.07397179845992005,0.036985899229960026,1.0,Conflict,bet,lose,-72.5,-133
2.0,0.0,0.0,400.0,-16.0,0.05185680903774954,0.005185680903774955,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-90.0,0.08583306010323405,0.025749918030970213,1.0,Conflict,bet,lose,310.0,
2.0,0.0,2.0,955.0,-178.0,0.0976271534869986,0.0488135767434993,1.0,Conflict,bet,lose,-23.0,-178
3.0,0.0,0.0,400.0,-16.0,0.05185680903774954,0.005185680903774955,1.0,Conflict,bet,lose,384.0,
3.0,0.0,1.0,592.0,-71.0,0.06895822218984249,0.020687466656952747,1.0,Conflict,bet,win,784.0,
