Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-12.0,0.15587013923387522,0.04676104177016256,1.0,Conflict,bet,win,2000.0,
0.0,0.0,2.0,2250.0,-105.0,0.20390245661212264,0.10195122830606132,1.0,Conflict,bet,lose,895.0,
0.0,0.0,3.0,2698.0,-341.0,0.22154462426119148,0.15508123698283402,1.0,Conflict,bet,lose,106.5,
0.0,0.0,4.0,2751.0,-707.0,0.22352301520639492,0.20117071368575543,1.0,Conflict,bet,lose,-653.75,-707
1.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
1.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,lose,491.0,
1.0,0.0,2.0,1246.0,-49.0,0.15564199637747625,0.07782099818873812,1.0,Conflict,bet,win,1491.5,
1.0,0.0,3.0,1992.0,-231.0,0.19286360178558284,0.13500452124990797,1.0,Conflict,bet,win,2737.75,
1.0,0.0,4.0,3361.0,-914.0,0.24494645449937139,0.22045180904943426,1.0,Conflict,bet,win,4729.875,
1.0,0.0,5.0,5726.0,-2428.0,0.31247344209534206,0.31247344209534206,1.0,Conflict,bet,lose,-63.0625,-2428
2.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-12.0,0.15587013923387522,0.04676104177016256,1.0,Conflict,bet,win,2000.0,
2.0,0.0,2.0,2250.0,-105.0,0.20390245661212264,0.10195122830606132,1.0,Conflict,bet,lose,895.0,
2.0,0.0,3.0,2698.0,-341.0,0.22154462426119148,0.15508123698283402,1.0,Conflict,bet,lose,106.5,
2.0,0.0,4.0,2751.0,-707.0,0.22352301520639492,0.20117071368575543,1.0,Conflict,bet,lose,-653.75,-707
3.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,win,1500.0,
3.0,0.0,1.0,1250.0,-12.0,0.15587013923387522,0.04676104177016256,1.0,Conflict,bet,win,2000.0,
3.0,0.0,2.0,2250.0,-105.0,0.20390245661212264,0.10195122830606132,1.0,Conflict,bet,lose,895.0,
3.0,0.0,3.0,2698.0,-341.0,0.22154462426119148,0.15508123698283402,1.0,Conflict,bet,win,3145.5,
3.0,0.0,4.0,4271.0,-1242.0,0.27329208976434133,0.2459628807879072,1.0,Conflict,bet,lose,330.75,
3.0,0.0,5.0,4436.0,-1751.0,0.2780674665211711,0.2780674665211711,1.0,Conflict,bet,win,4601.375,
3.0,0.0,6.0,6737.0,-3905.0,0.3365768639232092,0.37023455031553015,1.0,Conflict,bet,win,9037.6875,
3.0,0.0,7.0,11256.0,-12027.0,0.4255568386648765,0.5532238902643395,1.0,Conflict,bet,lose,-7508.15625,-12027
4.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
4.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,win,1500.0,
4.0,0.0,2.0,1750.0,-76.0,0.18177888518577257,0.09088944259288628,1.0,Conflict,bet,win,2500.0,
4.0,0.0,3.0,3000.0,-391.0,0.23255166903371532,0.1627861683236007,1.0,Conflict,bet,win,4250.0,
4.0,0.0,4.0,5125.0,-1568.0,0.2970333038690593,0.26732997348215337,1.0,Conflict,bet,win,7250.0,
4.0,0.0,5.0,8750.0,-4178.0,0.37929116589986456,0.37929116589986456,1.0,Conflict,bet,lose,-553.0,-4178
5.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
5.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,lose,491.0,
5.0,0.0,2.0,1246.0,-49.0,0.15564199637747625,0.07782099818873812,1.0,Conflict,bet,win,1491.5,
5.0,0.0,3.0,1992.0,-231.0,0.19286360178558284,0.13500452124990797,1.0,Conflict,bet,win,2737.75,
5.0,0.0,4.0,3361.0,-914.0,0.24494645449937139,0.22045180904943426,1.0,Conflict,bet,win,4729.875,
5.0,0.0,5.0,5726.0,-2428.0,0.31247344209534206,0.31247344209534206,1.0,Conflict,bet,lose,-63.0625,-2428
6.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
6.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,lose,491.0,
6.0,0.0,2.0,1246.0,-49.0,0.15564199637747625,0.07782099818873812,1.0,Conflict,bet,lose,196.5,
6.0,0.0,3.0,1344.0,-140.0,0.16112150623560179,0.11278505436492124,1.0,Conflict,bet,lose,-41.75,-140
7.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
7.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,win,1500.0,
7.0,0.0,2.0,1750.0,-76.0,0.18177888518577257,0.09088944259288628,1.0,Conflict,bet,lose,674.0,
7.0,0.0,3.0,2087.0,-246.0,0.19701387207015802,0.1379097104491106,1.0,Conflict,bet,lose,91.0,
7.0,0.0,4.0,2132.0,-510.0,0.1989439781386451,0.17904958032478058,1.0,Conflict,bet,lose,-464.5,-510
8.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,win,1500.0,
8.0,0.0,1.0,1250.0,-12.0,0.15587013923387522,0.04676104177016256,1.0,Conflict,bet,lose,738.0,
8.0,0.0,2.0,1619.0,-69.0,0.17542878571527543,0.08771439285763771,1.0,Conflict,bet,lose,300.0,
8.0,0.0,3.0,1769.0,-199.0,0.1826781761755692,0.12787472332289843,1.0,Conflict,bet,win,1919.0,
8.0,0.0,4.0,2728.0,-700.0,0.2226670332034845,0.20040032988313605,1.0,Conflict,bet,lose,259.5,
8.0,0.0,5.0,2858.0,-998.0,0.2274549978451911,0.2274549978451911,1.0,Conflict,bet,lose,-868.25,-998
9.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,win,1500.0,
9.0,0.0,1.0,1250.0,-12.0,0.15587013923387522,0.04676104177016256,1.0,Conflict,bet,win,2000.0,
9.0,0.0,2.0,2250.0,-105.0,0.20390245661212264,0.10195122830606132,1.0,Conflict,bet,lose,895.0,
9.0,0.0,3.0,2698.0,-341.0,0.22154462426119148,0.15508123698283402,1.0,Conflict,bet,lose,106.5,
9.0,0.0,4.0,2751.0,-707.0,0.22352301520639492,0.20117071368575543,1.0,Conflict,bet,win,2804.25,
9.0,0.0,5.0,4153.0,-1609.0,0.2698152235949947,0.2698152235949947,1.0,Conflict,bet,lose,-206.875,-1609
10.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
10.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,lose,491.0,
10.0,0.0,2.0,1246.0,-49.0,0.15564199637747625,0.07782099818873812,1.0,Conflict,bet,lose,196.5,
10.0,0.0,3.0,1344.0,-140.0,0.16112150623560179,0.11278505436492124,1.0,Conflict,bet,lose,-41.75,-140
11.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,win,1500.0,
11.0,0.0,1.0,1250.0,-12.0,0.15587013923387522,0.04676104177016256,1.0,Conflict,bet,lose,738.0,
11.0,0.0,2.0,1619.0,-69.0,0.17542878571527543,0.08771439285763771,1.0,Conflict,bet,lose,300.0,
11.0,0.0,3.0,1769.0,-199.0,0.1826781761755692,0.12787472332289843,1.0,Conflict,bet,win,1919.0,
11.0,0.0,4.0,2728.0,-700.0,0.2226670332034845,0.20040032988313605,1.0,Conflict,bet,lose,259.5,
11.0,0.0,5.0,2858.0,-998.0,0.2274549978451911,0.2274549978451911,1.0,Conflict,bet,lose,-868.25,-998
12.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
12.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,win,1500.0,
12.0,0.0,2.0,1750.0,-76.0,0.18177888518577257,0.09088944259288628,1.0,Conflict,bet,win,2500.0,
12.0,0.0,3.0,3000.0,-391.0,0.23255166903371532,0.1627861683236007,1.0,Conflict,bet,lose,859.0,
12.0,0.0,4.0,3430.0,-938.0,0.2472318736975252,0.22250868632777268,1.0,Conflict,bet,lose,-508.5,-938
13.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
13.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,win,1500.0,
13.0,0.0,2.0,1750.0,-76.0,0.18177888518577257,0.09088944259288628,1.0,Conflict,bet,win,2500.0,
13.0,0.0,3.0,3000.0,-391.0,0.23255166903371532,0.1627861683236007,1.0,Conflict,bet,lose,859.0,
13.0,0.0,4.0,3430.0,-938.0,0.2472318736975252,0.22250868632777268,1.0,Conflict,bet,lose,-508.5,-938
14.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
14.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,win,1500.0,
14.0,0.0,2.0,1750.0,-76.0,0.18177888518577257,0.09088944259288628,1.0,Conflict,bet,win,2500.0,
14.0,0.0,3.0,3000.0,-391.0,0.23255166903371532,0.1627861683236007,1.0,Conflict,bet,lose,859.0,
14.0,0.0,4.0,3430.0,-938.0,0.2472318736975252,0.22250868632777268,1.0,Conflict,bet,lose,-508.5,-938
15.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,win,1500.0,
15.0,0.0,1.0,1250.0,-12.0,0.15587013923387522,0.04676104177016256,1.0,Conflict,bet,lose,738.0,
15.0,0.0,2.0,1619.0,-69.0,0.17542878571527543,0.08771439285763771,1.0,Conflict,bet,lose,300.0,
15.0,0.0,3.0,1769.0,-199.0,0.1826781761755692,0.12787472332289843,1.0,Conflict,bet,win,1919.0,
15.0,0.0,4.0,2728.0,-700.0,0.2226670332034845,0.20040032988313605,1.0,Conflict,bet,win,3687.5,
15.0,0.0,5.0,4572.0,-1820.0,0.2819314926924946,0.2819314926924946,1.0,Conflict,bet,lose,23.75,
15.0,0.0,6.0,4584.0,-2385.0,0.2822694218336972,0.31049636401706693,1.0,Conflict,bet,win,4595.875,
15.0,0.0,7.0,6882.0,-6407.0,0.3398682934273565,0.4418287814555635,1.0,Conflict,bet,lose,-4109.0625,-6407
16.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
16.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,win,1500.0,
16.0,0.0,2.0,1750.0,-76.0,0.18177888518577257,0.09088944259288628,1.0,Conflict,bet,lose,674.0,
16.0,0.0,3.0,2087.0,-246.0,0.19701387207015802,0.1379097104491106,1.0,Conflict,bet,win,2424.0,
16.0,0.0,4.0,3299.0,-892.0,0.24287105850546775,0.21858395265492098,1.0,Conflict,bet,lose,320.0,
16.0,0.0,5.0,3459.0,-1274.0,0.2481849568647993,0.2481849568647993,1.0,Conflict,bet,win,3619.0,
16.0,0.0,6.0,5268.0,-2850.0,0.30079261033029725,0.330871871363327,1.0,Conflict,bet,lose,-1040.5,-2850
17.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
17.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,lose,491.0,
17.0,0.0,2.0,1246.0,-49.0,0.15564199637747625,0.07782099818873812,1.0,Conflict,bet,lose,196.5,
17.0,0.0,3.0,1344.0,-140.0,0.16112150623560179,0.11278505436492124,1.0,Conflict,bet,lose,-41.75,-140
18.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
18.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,win,1500.0,
18.0,0.0,2.0,1750.0,-76.0,0.18177888518577257,0.09088944259288628,1.0,Conflict,bet,lose,674.0,
18.0,0.0,3.0,2087.0,-246.0,0.19701387207015802,0.1379097104491106,1.0,Conflict,bet,lose,91.0,
18.0,0.0,4.0,2132.0,-510.0,0.1989439781386451,0.17904958032478058,1.0,Conflict,bet,lose,-464.5,-510
19.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
19.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,lose,491.0,
19.0,0.0,2.0,1246.0,-49.0,0.15564199637747625,0.07782099818873812,1.0,Conflict,bet,win,1491.5,
19.0,0.0,3.0,1992.0,-231.0,0.19286360178558284,0.13500452124990797,1.0,Conflict,bet,win,2737.75,
19.0,0.0,4.0,3361.0,-914.0,0.24494645449937139,0.22045180904943426,1.0,Conflict,bet,win,4729.875,
19.0,0.0,5.0,5726.0,-2428.0,0.31247344209534206,0.31247344209534206,1.0,Conflict,bet,lose,-63.0625,-2428
20.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
20.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,lose,491.0,
20.0,0.0,2.0,1246.0,-49.0,0.15564199637747625,0.07782099818873812,1.0,Conflict,bet,win,1491.5,
20.0,0.0,3.0,1992.0,-231.0,0.19286360178558284,0.13500452124990797,1.0,Conflict,bet,win,2737.75,
20.0,0.0,4.0,3361.0,-914.0,0.24494645449937139,0.22045180904943426,1.0,Conflict,bet,lose,454.875,
20.0,0.0,5.0,3588.0,-1335.0,0.2523728370757732,0.2523728370757732,1.0,Conflict,bet,win,3815.4375,
20.0,0.0,6.0,5496.0,-3009.0,0.30667360631827517,0.33734096695010274,1.0,Conflict,bet,win,7403.71875,
20.0,0.0,7.0,9198.0,-9288.0,0.3880457520809777,0.504459477705271,1.0,Conflict,bet,lose,-5586.140625,-9288
21.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,win,1500.0,
21.0,0.0,1.0,1250.0,-12.0,0.15587013923387522,0.04676104177016256,1.0,Conflict,bet,lose,738.0,
21.0,0.0,2.0,1619.0,-69.0,0.17542878571527543,0.08771439285763771,1.0,Conflict,bet,win,1988.0,
21.0,0.0,3.0,2613.0,-327.0,0.21832715605025216,0.1528290092351765,1.0,Conflict,bet,lose,667.0,
21.0,0.0,4.0,2946.0,-772.0,0.23062926276634474,0.20756633648971026,1.0,Conflict,bet,lose,-438.5,-772
22.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
22.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,lose,491.0,
22.0,0.0,2.0,1246.0,-49.0,0.15564199637747625,0.07782099818873812,1.0,Conflict,bet,lose,196.5,
22.0,0.0,3.0,1344.0,-140.0,0.16112150623560179,0.11278505436492124,1.0,Conflict,bet,lose,-41.75,-140
23.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
23.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,win,1500.0,
23.0,0.0,2.0,1750.0,-76.0,0.18177888518577257,0.09088944259288628,1.0,Conflict,bet,win,2500.0,
23.0,0.0,3.0,3000.0,-391.0,0.23255166903371532,0.1627861683236007,1.0,Conflict,bet,win,4250.0,
23.0,0.0,4.0,5125.0,-1568.0,0.2970333038690593,0.26732997348215337,1.0,Conflict,bet,lose,557.0,
23.0,0.0,5.0,5404.0,-2255.0,0.3043168206172605,0.3043168206172605,1.0,Conflict,bet,lose,-1976.5,-2255
24.0,0.0,0.0,500.0,0.0,0.10254260341575107,0.010254260341575108,1.0,Not_conflict,bet,lose,1000.0,
24.0,0.0,1.0,1000.0,-9.0,0.1407586352491481,0.042227590574744435,1.0,Conflict,bet,win,1500.0,
24.0,0.0,2.0,1750.0,-76.0,0.18177888518577257,0.09088944259288628,1.0,Conflict,bet,win,2500.0,
24.0,0.0,3.0,3000.0,-391.0,0.23255166903371532,0.1627861683236007,1.0,Conflict,bet,win,4250.0,
24.0,0.0,4.0,5125.0,-1568.0,0.2970333038690593,0.26732997348215337,1.0,Conflict,bet,lose,557.0,
24.0,0.0,5.0,5404.0,-2255.0,0.3043168206172605,0.3043168206172605,1.0,Conflict,bet,win,5682.5,
24.0,0.0,6.0,8245.0,-5057.0,0.36912561114319664,0.4060381722575163,1.0,Conflict,bet,win,11086.25,
24.0,0.0,7.0,13788.0,-15595.0,0.4669035004919721,0.6069745506395637,1.0,Conflict,bet,win,19331.125,
