Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
0.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,win,600.0,
0.0,0.0,2.0,700.0,-1120.0,112.5422741819109,56.27113709095545,1.0,Conflict,bet,lose,-820.0,-1120
1.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,186.0,
1.0,0.0,1.0,293.0,-154.0,60.06362704559494,18.01908811367848,1.0,Conflict,bet,win,386.0,
1.0,0.0,2.0,486.0,-708.0,86.5096888794535,43.25484443972675,1.0,Conflict,bet,lose,-515.0,-708
2.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
2.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-1120.0,112.5422741819109,56.27113709095545,1.0,Conflict,bet,win,1000.0,
2.0,0.0,3.0,1200.0,-3962.0,165.992963448651,116.1950744140557,1.0,Conflict,bet,lose,-3462.0,-3962
3.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
3.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,lose,-28.0,-228
4.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,186.0,
4.0,0.0,1.0,293.0,-154.0,60.06362704559494,18.01908811367848,1.0,Conflict,bet,win,386.0,
4.0,0.0,2.0,486.0,-708.0,86.5096888794535,43.25484443972675,1.0,Conflict,bet,lose,-515.0,-708
5.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,186.0,
5.0,0.0,1.0,293.0,-154.0,60.06362704559494,18.01908811367848,1.0,Conflict,bet,lose,-61.0,-154
6.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,186.0,
6.0,0.0,1.0,293.0,-154.0,60.06362704559494,18.01908811367848,1.0,Conflict,bet,lose,-61.0,-154
7.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
7.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,win,600.0,
7.0,0.0,2.0,700.0,-1120.0,112.5422741819109,56.27113709095545,1.0,Conflict,bet,lose,-820.0,-1120
8.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
8.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,win,600.0,
8.0,0.0,2.0,700.0,-1120.0,112.5422741819109,56.27113709095545,1.0,Conflict,bet,win,1000.0,
8.0,0.0,3.0,1200.0,-3962.0,165.992963448651,116.1950744140557,1.0,Conflict,bet,win,1700.0,
8.0,0.0,4.0,2050.0,-12027.0,244.216236257535,219.79461263178152,1.0,Conflict,bet,win,2900.0,
8.0,0.0,5.0,3500.0,-28294.0,359.14767555656744,359.14767555656744,1.0,Conflict,bet,lose,-26844.0,-28294
9.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
9.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,lose,-28.0,-228
10.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
10.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,lose,-28.0,-228
11.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,186.0,
11.0,0.0,1.0,293.0,-154.0,60.06362704559494,18.01908811367848,1.0,Conflict,bet,win,386.0,
11.0,0.0,2.0,486.0,-708.0,86.5096888794535,43.25484443972675,1.0,Conflict,bet,lose,-515.0,-708
12.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
12.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,win,600.0,
12.0,0.0,2.0,700.0,-1120.0,112.5422741819109,56.27113709095545,1.0,Conflict,bet,win,1000.0,
12.0,0.0,3.0,1200.0,-3962.0,165.992963448651,116.1950744140557,1.0,Conflict,bet,lose,-3462.0,-3962
13.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
13.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,win,600.0,
13.0,0.0,2.0,700.0,-1120.0,112.5422741819109,56.27113709095545,1.0,Conflict,bet,lose,-820.0,-1120
14.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,186.0,
14.0,0.0,1.0,293.0,-154.0,60.06362704559494,18.01908811367848,1.0,Conflict,bet,win,386.0,
14.0,0.0,2.0,486.0,-708.0,86.5096888794535,43.25484443972675,1.0,Conflict,bet,win,679.0,
14.0,0.0,3.0,826.0,-2478.0,126.8068207180979,88.76477450266852,1.0,Conflict,bet,lose,-2138.5,-2478
15.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,400.0,
15.0,0.0,1.0,400.0,-228.0,75.17704550877656,22.553113652632966,1.0,Conflict,bet,win,600.0,
