Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-1.0,3.3699761497097738,0.3369976149709774,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-1.0,4.096265041294087,1.2288795123882261,1.0,Conflict,bet,lose,449.0,
0.0,0.0,2.0,974.0,-1.0,4.33074943916335,2.165374719581675,1.0,Conflict,bet,lose,223.5,
0.0,0.0,3.0,1086.0,-2.0,4.432326584662142,3.102628609263499,1.0,Conflict,bet,lose,109.75,
0.0,0.0,4.0,1141.0,-2.0,4.479214313163473,4.031292881847126,1.0,Conflict,bet,win,1195.875,
0.0,0.0,5.0,1739.0,-2.0,4.89986157421563,4.89986157421563,1.0,Not-conflict,bet,lose,595.9375,
0.0,0.0,6.0,2037.0,-2.0,5.067748913160584,5.574523804476644,1.0,Conflict,bet,lose,295.96875,
0.0,0.0,7.0,2185.0,-2.0,5.144026023399819,6.687233830419765,1.0,Conflict,bet,win,2332.984375,
0.0,0.0,8.0,3351.0,-2.0,5.634587832835732,8.451881749253598,1.0,Conflict,bet,lose,2332.984375,-2
1.0,0.0,0.0,300.0,-1.0,3.3699761497097738,0.3369976149709774,1.0,Conflict,bet,lose,599.0,
1.0,0.0,1.0,600.0,-1.0,3.9061257131431635,1.171837713942949,1.0,Conflict,bet,lose,298.5,
1.0,0.0,2.0,749.0,-1.0,4.095101091171805,2.0475505455859024,1.0,Conflict,bet,lose,148.25,
1.0,0.0,3.0,823.0,-2.0,4.178112839317672,2.92467898752237,1.0,Conflict,bet,lose,72.125,
1.0,0.0,4.0,859.0,-2.0,4.216387759740047,3.794748983766042,1.0,Conflict,bet,lose,34.0625,
1.0,0.0,5.0,876.0,-2.0,4.234024576988128,4.234024576988128,1.0,Not-conflict,bet,win,893.03125,
1.0,0.0,6.0,1323.0,-2.0,4.622663138657218,5.084929452522941,1.0,Conflict,bet,lose,444.515625,
1.0,0.0,7.0,1545.0,-2.0,4.777951830472997,6.211337379614896,1.0,Conflict,bet,win,1767.2578125,
1.0,0.0,8.0,2429.0,-2.0,5.2613362787614495,7.892004418142174,1.0,Conflict,bet,lose,1767.2578125,-2
2.0,0.0,0.0,300.0,-1.0,3.3699761497097738,0.3369976149709774,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-1.0,4.096265041294087,1.2288795123882261,1.0,Conflict,bet,lose,449.0,
2.0,0.0,2.0,974.0,-1.0,4.33074943916335,2.165374719581675,1.0,Conflict,bet,lose,223.5,
2.0,0.0,3.0,1086.0,-2.0,4.432326584662142,3.102628609263499,1.0,Conflict,bet,lose,109.75,
2.0,0.0,4.0,1141.0,-2.0,4.479214313163473,4.031292881847126,1.0,Conflict,bet,win,1195.875,
2.0,0.0,5.0,1739.0,-2.0,4.89986157421563,4.89986157421563,1.0,Not-conflict,bet,lose,595.9375,
2.0,0.0,6.0,2037.0,-2.0,5.067748913160584,5.574523804476644,1.0,Conflict,bet,win,2334.96875,
2.0,0.0,7.0,3204.0,-2.0,5.581006188427197,7.255308044955356,1.0,Conflict,bet,win,4371.484375,
2.0,0.0,8.0,5390.0,-2.0,6.23488441838305,9.352326627574575,1.0,Conflict,bet,lose,4371.484375,-2
3.0,0.0,0.0,300.0,-1.0,3.3699761497097738,0.3369976149709774,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-1.0,4.096265041294087,1.2288795123882261,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1350.0,-1.0,4.642598135921764,2.321299067960882,1.0,Conflict,bet,win,1950.0,
3.0,0.0,3.0,2325.0,-2.0,5.212524267442642,3.6487669872098496,1.0,Conflict,bet,win,3300.0,
3.0,0.0,4.0,3975.0,-2.0,5.843308414519529,5.258977573067576,1.0,Conflict,bet,lose,1648.0,
3.0,0.0,5.0,4799.0,-2.0,6.082541906381276,6.082541906381276,1.0,Not-conflict,bet,lose,822.0,
3.0,0.0,6.0,5210.0,-2.0,6.189939938750444,6.808933932625489,1.0,Conflict,bet,lose,409.0,
3.0,0.0,7.0,5414.0,-2.0,6.240787392692742,8.113023610500566,1.0,Conflict,bet,win,5618.5,
3.0,0.0,8.0,8223.0,-3.0,6.82183878441694,10.23275817662541,1.0,Conflict,bet,win,5618.5,8223
4.0,0.0,0.0,300.0,-1.0,3.3699761497097738,0.3369976149709774,1.0,Conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,-1.0,4.096265041294087,1.2288795123882261,1.0,Conflict,bet,lose,449.0,
4.0,0.0,2.0,974.0,-1.0,4.33074943916335,2.165374719581675,1.0,Conflict,bet,win,1198.5,
4.0,0.0,3.0,1573.0,-2.0,4.79626552439469,3.357385867076283,1.0,Conflict,bet,win,2172.25,
4.0,0.0,4.0,2659.0,-2.0,5.363706505587489,4.82733585502874,1.0,Conflict,bet,win,3745.125,
4.0,0.0,5.0,4532.0,-2.0,6.008827671355863,6.008827671355863,1.0,Not-conflict,bet,win,6404.5625,
4.0,0.0,6.0,7734.0,-2.0,6.733332914739339,7.4066662062132735,1.0,Conflict,bet,lose,3200.28125,
4.0,0.0,7.0,9334.0,-2.0,7.008489720119183,9.111036636154939,1.0,Conflict,bet,lose,1598.140625,
