Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-1.0,3.0911450823481705,0.30911450823481706,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-1.0,3.757340994677788,1.1272022984033363,1.0,Conflict,bet,win,800.0,
0.0,0.0,2.0,900.0,-1.0,4.258470612146398,2.129235306073199,1.0,Conflict,bet,lose,399.0,
0.0,0.0,3.0,1100.0,-2.0,4.444435848647421,3.111105094053195,1.0,Conflict,bet,win,1299.5,
0.0,0.0,4.0,1750.0,-2.0,4.906446914847246,4.415802223362522,1.0,Conflict,bet,win,2399.75,
0.0,0.0,5.0,2950.0,-2.0,5.483679820567208,5.483679820567208,1.0,Not-conflict,bet,win,4149.875,
0.0,0.0,6.0,5025.0,-2.0,6.142454979941654,6.75670047793582,1.0,Conflict,bet,lose,2072.9375,
0.0,0.0,7.0,6061.0,-2.0,6.392664796123092,8.310464234960019,1.0,Conflict,bet,win,7097.46875,
0.0,0.0,8.0,9610.0,-3.0,7.052126298098323,10.578189447147485,1.0,Conflict,bet,win,7097.46875,9610
1.0,0.0,0.0,200.0,-1.0,3.0911450823481705,0.30911450823481706,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-1.0,3.757340994677788,1.1272022984033363,1.0,Conflict,bet,win,800.0,
1.0,0.0,2.0,900.0,-1.0,4.258470612146398,2.129235306073199,1.0,Conflict,bet,win,1300.0,
1.0,0.0,3.0,1550.0,-2.0,4.781241183951247,3.3468688287658725,1.0,Conflict,bet,win,2200.0,
1.0,0.0,4.0,2650.0,-2.0,5.359834392816487,4.823850953534839,1.0,Conflict,bet,lose,1098.0,
1.0,0.0,5.0,3199.0,-2.0,5.57914993845353,5.57914993845353,1.0,Not-conflict,bet,win,3748.0,
1.0,0.0,6.0,5073.0,-2.0,6.154905873322082,6.770396460654291,1.0,Conflict,bet,lose,1872.0,
1.0,0.0,7.0,6009.0,-2.0,6.380943063209447,8.295225982172282,1.0,Conflict,bet,lose,934.0,
1.0,0.0,8.0,6476.0,-3.0,6.483482708820776,9.725224063231163,1.0,Conflict,bet,lose,934.0,-3
2.0,0.0,0.0,200.0,-1.0,3.0911450823481705,0.30911450823481706,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-1.0,3.757340994677788,1.1272022984033363,1.0,Conflict,bet,lose,299.0,
2.0,0.0,2.0,650.0,-1.0,3.9732925684393803,1.9866462842196901,1.0,Conflict,bet,lose,148.5,
2.0,0.0,3.0,724.0,-2.0,4.065596881663208,2.8459178171642456,1.0,Conflict,bet,lose,72.25,
2.0,0.0,4.0,760.0,-2.0,4.107837877784815,3.697054090006333,1.0,Conflict,bet,lose,34.125,
2.0,0.0,5.0,777.0,-2.0,4.127239553953656,4.127239553953656,1.0,Not-conflict,bet,win,794.0625,
