Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,win,2100.0,
0.0,0.0,1.0,1750.0,-1.0,4.906446914847246,1.4719340744541738,1.0,Conflict,bet,lose,1049.0,
0.0,0.0,2.0,2274.0,-1.0,5.187957002936551,2.5939785014682757,1.0,Conflict,bet,win,2798.5,
0.0,0.0,3.0,3673.0,-2.0,5.745786144769257,4.02205030133848,1.0,Conflict,bet,win,5072.25,
0.0,0.0,4.0,6209.0,-2.0,6.425598916294112,5.783039024664701,1.0,Conflict,bet,lose,2534.125,
0.0,0.0,5.0,7476.0,-2.0,6.6848483481677325,6.6848483481677325,1.0,Not-conflict,bet,lose,1265.0625,
0.0,0.0,6.0,8109.0,-2.0,6.801583514443386,7.481741865887725,1.0,Conflict,bet,win,8741.53125,
0.0,0.0,7.0,12480.0,-3.0,7.455790678321074,9.692527881817396,1.0,Conflict,bet,lose,4367.765625,
0.0,0.0,8.0,14664.0,-3.0,7.716347406246768,11.574521109370151,1.0,Conflict,bet,lose,4367.765625,-3
1.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,win,2100.0,
1.0,0.0,1.0,1750.0,-1.0,4.906446914847246,1.4719340744541738,1.0,Conflict,bet,lose,1049.0,
1.0,0.0,2.0,2274.0,-1.0,5.187957002936551,2.5939785014682757,1.0,Conflict,bet,lose,523.5,
1.0,0.0,3.0,2536.0,-2.0,5.309868796617597,3.7169081576323175,1.0,Conflict,bet,lose,259.75,
1.0,0.0,4.0,2666.0,-2.0,5.366711024147952,4.830039921733157,1.0,Conflict,bet,win,2795.875,
1.0,0.0,5.0,4064.0,-2.0,5.870933186227754,5.870933186227754,1.0,Not-conflict,bet,win,5461.9375,
1.0,0.0,6.0,6795.0,-2.0,6.550227065682199,7.205249772250419,1.0,Conflict,bet,win,9525.96875,
1.0,0.0,7.0,11558.0,-2.0,7.334896887495337,9.53536595374394,1.0,Conflict,bet,lose,4760.984375,
1.0,0.0,8.0,13938.0,-3.0,7.633341601257537,11.450012401886305,1.0,Conflict,bet,lose,4760.984375,-3
2.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,lose,1399.0,
2.0,0.0,1.0,1400.0,-1.0,4.678700782555351,1.4036102347666053,1.0,Conflict,bet,win,2099.5,
2.0,0.0,2.0,2450.0,-1.0,5.270992229395738,2.635496114697869,1.0,Conflict,bet,lose,1048.75,
2.0,0.0,3.0,2974.0,-2.0,5.493152112585643,3.84520647880995,1.0,Conflict,bet,win,3498.375,
2.0,0.0,4.0,4723.0,-2.0,6.061895179543866,5.455705661589479,1.0,Conflict,bet,win,6472.1875,
2.0,0.0,5.0,7959.0,-2.0,6.774587578682372,6.774587578682372,1.0,Not-conflict,bet,win,11195.09375,
2.0,0.0,6.0,13557.0,-2.0,7.588411018324251,8.347252120156677,1.0,Conflict,bet,win,19154.546875,
2.0,0.0,7.0,23134.0,-3.0,8.503258967515174,11.054236657769728,1.0,Conflict,bet,win,32711.2734375,
2.0,0.0,8.0,39490.0,-3.0,9.529097256288388,14.293645884432582,1.0,Conflict,bet,win,32711.2734375,39490
3.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,win,2100.0,
3.0,0.0,1.0,1750.0,-1.0,4.906446914847246,1.4719340744541738,1.0,Conflict,bet,lose,1049.0,
3.0,0.0,2.0,2274.0,-1.0,5.187957002936551,2.5939785014682757,1.0,Conflict,bet,lose,523.5,
3.0,0.0,3.0,2536.0,-2.0,5.309868796617597,3.7169081576323175,1.0,Conflict,bet,win,2797.75,
3.0,0.0,4.0,3935.0,-2.0,5.8307339959720945,5.247660596374885,1.0,Conflict,bet,lose,1396.875,
3.0,0.0,5.0,4633.0,-2.0,6.037104174039381,6.037104174039381,1.0,Not-conflict,bet,lose,696.4375,
3.0,0.0,6.0,4981.0,-2.0,6.130959162918706,6.744055079210577,1.0,Conflict,bet,lose,346.21875,
3.0,0.0,7.0,5154.0,-2.0,6.175708095823631,8.02842052457072,1.0,Conflict,bet,win,5327.109375,
3.0,0.0,8.0,7818.0,-3.0,6.748843803706703,10.123265705560055,1.0,Conflict,bet,lose,5327.109375,-3
4.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,lose,1399.0,
4.0,0.0,1.0,1400.0,-1.0,4.678700782555351,1.4036102347666053,1.0,Conflict,bet,lose,698.5,
4.0,0.0,2.0,1749.0,-1.0,4.905849595838644,2.452924797919322,1.0,Conflict,bet,win,2098.25,
4.0,0.0,3.0,2798.0,-2.0,5.422237824906729,3.79556647743471,1.0,Conflict,bet,lose,1047.125,
4.0,0.0,4.0,3322.0,-2.0,5.624165872757024,5.061749285481321,1.0,Conflict,bet,lose,521.5625,
4.0,0.0,5.0,3583.0,-2.0,5.7155044883968245,5.7155044883968245,1.0,Not-conflict,bet,lose,258.78125,
4.0,0.0,6.0,3712.0,-2.0,5.75872708444756,6.334599792892317,1.0,Conflict,bet,win,3841.390625,
4.0,0.0,7.0,5633.0,-2.0,6.293722162804297,8.181838811645587,1.0,Conflict,bet,lose,1918.6953125,
4.0,0.0,8.0,6592.0,-3.0,6.5080467399192266,9.76207010987884,1.0,Conflict,bet,lose,1918.6953125,-3
5.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,win,2100.0,
5.0,0.0,1.0,1750.0,-1.0,4.906446914847246,1.4719340744541738,1.0,Conflict,bet,lose,1049.0,
5.0,0.0,2.0,2274.0,-1.0,5.187957002936551,2.5939785014682757,1.0,Conflict,bet,win,2798.5,
5.0,0.0,3.0,3673.0,-2.0,5.745786144769257,4.02205030133848,1.0,Conflict,bet,lose,1397.25,
5.0,0.0,4.0,4372.0,-2.0,5.963000869161998,5.366700782245798,1.0,Conflict,bet,lose,696.625,
5.0,0.0,5.0,4720.0,-2.0,6.061074828163614,6.061074828163614,1.0,Not-conflict,bet,win,5068.3125,
5.0,0.0,6.0,7254.0,-2.0,6.642063425903068,7.306269768493375,1.0,Conflict,bet,win,9788.15625,
5.0,0.0,7.0,12148.0,-3.0,7.413094199803763,9.637022459744893,1.0,Conflict,bet,lose,4891.078125,
5.0,0.0,8.0,14594.0,-3.0,7.708486831450335,11.562730247175502,1.0,Conflict,bet,lose,4891.078125,-3
6.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,lose,1399.0,
6.0,0.0,1.0,1400.0,-1.0,4.678700782555351,1.4036102347666053,1.0,Conflict,bet,win,2099.5,
6.0,0.0,2.0,2450.0,-1.0,5.270992229395738,2.635496114697869,1.0,Conflict,bet,win,3499.75,
6.0,0.0,3.0,4200.0,-2.0,5.912240591748463,4.138568414223924,1.0,Conflict,bet,lose,1747.875,
6.0,0.0,4.0,5074.0,-2.0,6.155164279250002,5.539647851325002,1.0,Conflict,bet,win,5947.9375,
6.0,0.0,5.0,8048.0,-2.0,6.79065297475481,6.79065297475481,1.0,Not-conflict,bet,lose,2971.96875,
6.0,0.0,6.0,9534.0,-2.0,7.040209881354036,7.74423086948944,1.0,Conflict,bet,lose,1483.984375,
6.0,0.0,7.0,10276.0,-2.0,7.153499190786756,9.299548948022784,1.0,Conflict,bet,lose,739.9921875,
6.0,0.0,8.0,10646.0,-3.0,7.207600659888558,10.811400989832837,1.0,Conflict,bet,win,739.9921875,10646
7.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,lose,1399.0,
7.0,0.0,1.0,1400.0,-1.0,4.678700782555351,1.4036102347666053,1.0,Conflict,bet,lose,698.5,
7.0,0.0,2.0,1749.0,-1.0,4.905849595838644,2.452924797919322,1.0,Conflict,bet,win,2098.25,
7.0,0.0,3.0,2798.0,-2.0,5.422237824906729,3.79556647743471,1.0,Conflict,bet,lose,1047.125,
7.0,0.0,4.0,3322.0,-2.0,5.624165872757024,5.061749285481321,1.0,Conflict,bet,win,3845.5625,
7.0,0.0,5.0,5245.0,-2.0,6.19877381636025,6.19877381636025,1.0,Not-conflict,bet,lose,1920.78125,
7.0,0.0,6.0,6205.0,-2.0,6.424716970950335,7.067188668045369,1.0,Conflict,bet,win,7165.390625,
7.0,0.0,7.0,9788.0,-2.0,7.079748230658123,9.203672699855561,1.0,Conflict,bet,win,13370.6953125,
7.0,0.0,8.0,16473.0,-3.0,7.909928990960545,11.864893486440817,1.0,Conflict,bet,lose,13370.6953125,-3
8.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,win,2100.0,
8.0,0.0,1.0,1750.0,-1.0,4.906446914847246,1.4719340744541738,1.0,Conflict,bet,lose,1049.0,
8.0,0.0,2.0,2274.0,-1.0,5.187957002936551,2.5939785014682757,1.0,Conflict,bet,lose,523.5,
8.0,0.0,3.0,2536.0,-2.0,5.309868796617597,3.7169081576323175,1.0,Conflict,bet,lose,259.75,
8.0,0.0,4.0,2666.0,-2.0,5.366711024147952,4.830039921733157,1.0,Conflict,bet,win,2795.875,
8.0,0.0,5.0,4064.0,-2.0,5.870933186227754,5.870933186227754,1.0,Not-conflict,bet,lose,1395.9375,
8.0,0.0,6.0,4762.0,-2.0,6.0725226071506,6.679774867865661,1.0,Conflict,bet,win,5459.96875,
8.0,0.0,7.0,7492.0,-2.0,6.68789313167483,8.69426107117728,1.0,Conflict,bet,lose,2727.984375,
8.0,0.0,8.0,8856.0,-3.0,6.930452806044048,10.395679209066072,1.0,Conflict,bet,win,2727.984375,8856
9.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,lose,1399.0,
9.0,0.0,1.0,1400.0,-1.0,4.678700782555351,1.4036102347666053,1.0,Conflict,bet,win,2099.5,
9.0,0.0,2.0,2450.0,-1.0,5.270992229395738,2.635496114697869,1.0,Conflict,bet,lose,1048.75,
9.0,0.0,3.0,2974.0,-2.0,5.493152112585643,3.84520647880995,1.0,Conflict,bet,win,3498.375,
9.0,0.0,4.0,4723.0,-2.0,6.061895179543866,5.455705661589479,1.0,Conflict,bet,lose,1747.1875,
9.0,0.0,5.0,5597.0,-2.0,6.285133117594372,6.285133117594372,1.0,Not-conflict,bet,win,6470.59375,
9.0,0.0,6.0,8832.0,-2.0,6.926448027744566,7.6190928305190235,1.0,Conflict,bet,win,12067.296875,
9.0,0.0,7.0,14866.0,-3.0,7.738866401538069,10.06052632199949,1.0,Conflict,bet,lose,6030.6484375,
9.0,0.0,8.0,17881.0,-3.0,8.04932483751962,12.07398725627943,1.0,Conflict,bet,lose,6030.6484375,-3
10.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,lose,1399.0,
10.0,0.0,1.0,1400.0,-1.0,4.678700782555351,1.4036102347666053,1.0,Conflict,bet,lose,698.5,
10.0,0.0,2.0,1749.0,-1.0,4.905849595838644,2.452924797919322,1.0,Conflict,bet,lose,348.25,
10.0,0.0,3.0,1923.0,-2.0,5.005962449137781,3.5041737143964466,1.0,Conflict,bet,win,2097.125,
10.0,0.0,4.0,2972.0,-2.0,5.492365057341299,4.9431285516071695,1.0,Conflict,bet,lose,1046.5625,
10.0,0.0,5.0,3495.0,-2.0,5.685311297757107,5.685311297757107,1.0,Not-conflict,bet,lose,521.28125,
10.0,0.0,6.0,3756.0,-2.0,5.773199286886444,6.35051921557509,1.0,Conflict,bet,win,4016.640625,
10.0,0.0,7.0,5764.0,-2.0,6.324616635992772,8.222001626790604,1.0,Conflict,bet,lose,2006.3203125,
10.0,0.0,8.0,6767.0,-3.0,6.544468558778069,9.816702838167103,1.0,Conflict,bet,win,2006.3203125,6767
11.0,0.0,0.0,700.0,-1.0,4.036508603854581,0.4036508603854581,1.0,Conflict,bet,lose,1399.0,
11.0,0.0,1.0,1400.0,-1.0,4.678700782555351,1.4036102347666053,1.0,Conflict,bet,lose,698.5,
11.0,0.0,2.0,1749.0,-1.0,4.905849595838644,2.452924797919322,1.0,Conflict,bet,win,2098.25,
11.0,0.0,3.0,2798.0,-2.0,5.422237824906729,3.79556647743471,1.0,Conflict,bet,win,3847.125,
11.0,0.0,4.0,4722.0,-2.0,6.061621774660811,5.4554595971947295,1.0,Conflict,bet,win,6645.5625,
11.0,0.0,5.0,8045.0,-2.0,6.790113727254745,6.790113727254745,1.0,Not-conflict,bet,win,11367.78125,
