Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-4.0,24.338705399407157,2.433870539940716,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-43.0,34.396277318992446,10.318883195697733,1.0,Conflict,bet,lose,557.0,
0.0,0.0,2.0,1478.0,-116.0,38.165200000471394,19.082600000235697,1.0,Conflict,bet,win,1756.5,
0.0,0.0,3.0,2356.0,-291.0,48.163214827768776,33.71425037943814,1.0,Conflict,bet,lose,587.25,
0.0,0.0,4.0,2650.0,-480.0,51.07397870774191,45.966580836967715,1.0,Conflict,bet,lose,-186.375,-480
1.0,0.0,0.0,600.0,-4.0,24.338705399407157,2.433870539940716,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-43.0,34.396277318992446,10.318883195697733,1.0,Conflict,bet,lose,557.0,
1.0,0.0,2.0,1478.0,-116.0,38.165200000471394,19.082600000235697,1.0,Conflict,bet,win,1756.5,
1.0,0.0,3.0,2356.0,-291.0,48.163214827768776,33.71425037943814,1.0,Conflict,bet,win,3234.25,
1.0,0.0,4.0,3973.0,-665.0,62.511535089906005,56.26038158091541,1.0,Conflict,bet,win,5590.125,
1.0,0.0,5.0,6768.0,-1210.0,81.54544643015879,81.54544643015879,1.0,Not-conflict,bet,lose,1585.0625,
1.0,0.0,6.0,7561.0,-1543.0,86.18090290016991,94.7989931901869,1.0,Conflict,bet,win,8353.53125,
1.0,0.0,7.0,11738.0,-2878.0,107.33156416847226,139.53103341901394,1.0,Conflict,bet,win,15914.765625,
1.0,0.0,8.0,19695.0,-5499.0,138.95802618369117,208.43703927553676,1.0,Conflict,bet,lose,15914.765625,-5499
2.0,0.0,0.0,600.0,-4.0,24.338705399407157,2.433870539940716,1.0,Conflict,bet,lose,596.0,
2.0,0.0,1.0,898.0,-34.0,29.76356111959596,8.929068335878787,1.0,Conflict,bet,win,1196.0,
2.0,0.0,2.0,1496.0,-117.0,38.39643163518334,19.19821581759167,1.0,Conflict,bet,win,2094.0,
2.0,0.0,3.0,2543.0,-310.0,50.03430063583276,35.02401044508293,1.0,Conflict,bet,lose,737.0,
2.0,0.0,4.0,2912.0,-518.0,53.53422180155596,48.18079962140036,1.0,Conflict,bet,lose,-149.5,-518
3.0,0.0,0.0,600.0,-4.0,24.338705399407157,2.433870539940716,1.0,Conflict,bet,lose,596.0,
3.0,0.0,1.0,898.0,-34.0,29.76356111959596,8.929068335878787,1.0,Conflict,bet,win,1196.0,
