Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-4.0,22.222147820143583,2.2222147820143583,1.0,Conflict,bet,lose,496.0,
0.0,0.0,1.0,748.0,-29.0,27.16920291374657,8.150760874123971,1.0,Conflict,bet,win,996.0,
0.0,0.0,2.0,1246.0,-101.0,35.04802122026504,17.52401061013252,1.0,Conflict,bet,lose,397.0,
0.0,0.0,3.0,1444.0,-196.0,37.7245466520817,26.407182656457188,1.0,Conflict,bet,win,1642.5,
0.0,0.0,4.0,2265.0,-423.0,47.22576861830437,42.50319175647394,1.0,Conflict,bet,win,3086.25,
0.0,0.0,5.0,3808.0,-762.0,61.20230416471043,61.20230416471043,1.0,Not-conflict,bet,lose,781.125,
0.0,0.0,6.0,4199.0,-961.0,64.26134208242459,70.68747629066705,1.0,Conflict,bet,win,4589.5625,
0.0,0.0,7.0,6494.0,-1787.0,79.88102517300817,103.84533272491062,1.0,Conflict,bet,win,8788.78125,
0.0,0.0,8.0,10888.0,-3413.0,103.38013810061946,155.0702071509292,1.0,Conflict,bet,win,8788.78125,10888
1.0,0.0,0.0,500.0,-4.0,22.222147820143583,2.2222147820143583,1.0,Conflict,bet,lose,496.0,
1.0,0.0,1.0,748.0,-29.0,27.16920291374657,8.150760874123971,1.0,Conflict,bet,win,996.0,
1.0,0.0,2.0,1246.0,-101.0,35.04802122026504,17.52401061013252,1.0,Conflict,bet,lose,397.0,
1.0,0.0,3.0,1444.0,-196.0,37.7245466520817,26.407182656457188,1.0,Conflict,bet,win,1642.5,
1.0,0.0,4.0,2265.0,-423.0,47.22576861830437,42.50319175647394,1.0,Conflict,bet,win,3086.25,
1.0,0.0,5.0,3808.0,-762.0,61.20230416471043,61.20230416471043,1.0,Not-conflict,bet,lose,781.125,
1.0,0.0,6.0,4199.0,-961.0,64.26134208242459,70.68747629066705,1.0,Conflict,bet,win,4589.5625,
1.0,0.0,7.0,6494.0,-1787.0,79.88102517300817,103.84533272491062,1.0,Conflict,bet,lose,507.78125,
1.0,0.0,8.0,6748.0,-2322.0,81.42511148938206,122.13766723407309,1.0,Conflict,bet,win,507.78125,6748
2.0,0.0,0.0,500.0,-4.0,22.222147820143583,2.2222147820143583,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-37.0,31.405086938762174,9.421526081628652,1.0,Conflict,bet,win,1500.0,
2.0,0.0,2.0,1750.0,-133.0,41.52178222339058,20.76089111169529,1.0,Conflict,bet,win,2500.0,
2.0,0.0,3.0,3000.0,-354.0,54.335479766185436,38.034835836329805,1.0,Conflict,bet,lose,896.0,
2.0,0.0,4.0,3448.0,-593.0,58.243311758677024,52.418980582809326,1.0,Conflict,bet,win,3896.0,
2.0,0.0,5.0,5396.0,-1009.0,72.82892483442645,72.82892483442645,1.0,Not-conflict,bet,win,7344.0,
2.0,0.0,6.0,9068.0,-1786.0,94.36224053521953,103.79846458874148,1.0,Conflict,bet,win,12740.0,
2.0,0.0,7.0,15438.0,-3589.0,123.05717114905298,159.97432249376888,1.0,Conflict,bet,win,21808.0,
2.0,0.0,8.0,26342.0,-6949.0,160.6585059703667,240.98775895555002,1.0,Conflict,bet,lose,21808.0,-6949
3.0,0.0,0.0,500.0,-4.0,22.222147820143583,2.2222147820143583,1.0,Conflict,bet,lose,496.0,
3.0,0.0,1.0,748.0,-29.0,27.16920291374657,8.150760874123971,1.0,Conflict,bet,lose,219.0,
3.0,0.0,2.0,858.0,-75.0,29.09445032894818,14.54722516447409,1.0,Conflict,bet,lose,34.5,
