Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-2.0,14.067404251043078,1.4067404251043079,1.0,Conflict,bet,lose,198.0,
0.0,0.0,1.0,299.0,-14.0,17.193326994786307,5.157998098435892,1.0,Conflict,bet,lose,85.0,
0.0,0.0,2.0,342.0,-36.0,18.38565163185671,9.192825815928355,1.0,Conflict,bet,lose,6.5,
0.0,0.0,3.0,345.0,-62.0,18.465953110236022,12.926167177165215,1.0,Conflict,bet,lose,-58.75,-62
1.0,0.0,0.0,200.0,-2.0,14.067404251043078,1.4067404251043079,1.0,Conflict,bet,lose,198.0,
1.0,0.0,1.0,299.0,-14.0,17.193326994786307,5.157998098435892,1.0,Conflict,bet,win,398.0,
1.0,0.0,2.0,498.0,-48.0,22.177747879806137,11.088873939903069,1.0,Conflict,bet,lose,151.0,
1.0,0.0,3.0,574.0,-93.0,23.806581326234845,16.66460692836439,1.0,Conflict,bet,lose,-17.5,-93
2.0,0.0,0.0,200.0,-2.0,14.067404251043078,1.4067404251043079,1.0,Conflict,bet,lose,198.0,
2.0,0.0,1.0,299.0,-14.0,17.193326994786307,5.157998098435892,1.0,Conflict,bet,win,398.0,
2.0,0.0,2.0,498.0,-48.0,22.177747879806137,11.088873939903069,1.0,Conflict,bet,win,697.0,
2.0,0.0,3.0,846.0,-128.0,28.890683140016016,20.22347819801121,1.0,Conflict,bet,win,1194.5,
2.0,0.0,4.0,1443.0,-294.0,37.7115079986694,33.94035719880246,1.0,Conflict,bet,win,2040.25,
2.0,0.0,5.0,2463.0,-537.0,49.242573465158976,49.242573465158976,1.0,Not-conflict,bet,lose,483.125,
2.0,0.0,6.0,2705.0,-675.0,51.60020980403958,56.76023078444354,1.0,Conflict,bet,lose,-433.4375,-675
3.0,0.0,0.0,200.0,-2.0,14.067404251043078,1.4067404251043079,1.0,Conflict,bet,win,400.0,
3.0,0.0,1.0,400.0,-18.0,19.88052896967301,5.964158690901902,1.0,Conflict,bet,lose,182.0,
3.0,0.0,2.0,491.0,-48.0,22.021640297308863,11.010820148654432,1.0,Conflict,bet,win,582.0,
3.0,0.0,3.0,782.0,-120.0,27.778588206435494,19.445011744504843,1.0,Conflict,bet,win,1073.0,
3.0,0.0,4.0,1318.0,-274.0,36.04439909735842,32.439959187622584,1.0,Conflict,bet,win,1854.5,
3.0,0.0,5.0,2245.0,-498.0,47.017221020324136,47.017221020324136,1.0,Not-conflict,bet,win,3172.25,
3.0,0.0,6.0,3831.0,-893.0,61.386484649341064,67.52513311427518,1.0,Conflict,bet,win,5417.125,
3.0,0.0,7.0,6540.0,-1798.0,80.16287718999482,104.21174034699327,1.0,Conflict,bet,win,9248.5625,
3.0,0.0,8.0,11164.0,-3482.0,104.67960955181333,157.01941432772,1.0,Conflict,bet,win,9248.5625,11164
4.0,0.0,0.0,200.0,-2.0,14.067404251043078,1.4067404251043079,1.0,Conflict,bet,win,400.0,
4.0,0.0,1.0,400.0,-18.0,19.88052896967301,5.964158690901902,1.0,Conflict,bet,lose,182.0,
4.0,0.0,2.0,491.0,-48.0,22.021640297308863,11.010820148654432,1.0,Conflict,bet,win,582.0,
4.0,0.0,3.0,782.0,-120.0,27.778588206435494,19.445011744504843,1.0,Conflict,bet,win,1073.0,
4.0,0.0,4.0,1318.0,-274.0,36.04439909735842,32.439959187622584,1.0,Conflict,bet,win,1854.5,
4.0,0.0,5.0,2245.0,-498.0,47.017221020324136,47.017221020324136,1.0,Not-conflict,bet,lose,429.25,
4.0,0.0,6.0,2460.0,-625.0,49.21263491942406,54.133898411366474,1.0,Conflict,bet,win,2674.625,
4.0,0.0,7.0,3797.0,-1161.0,61.11402084326446,79.4482270962438,1.0,Conflict,bet,win,5134.3125,
4.0,0.0,8.0,6364.0,-2215.0,79.07903396754371,118.61855095131557,1.0,Conflict,bet,win,5134.3125,6364
5.0,0.0,0.0,200.0,-2.0,14.067404251043078,1.4067404251043079,1.0,Conflict,bet,win,400.0,
5.0,0.0,1.0,400.0,-18.0,19.88052896967301,5.964158690901902,1.0,Conflict,bet,win,600.0,
5.0,0.0,2.0,700.0,-64.0,26.284754313025513,13.142377156512756,1.0,Conflict,bet,win,1000.0,
5.0,0.0,3.0,1200.0,-169.0,34.396277318992446,24.07739412329471,1.0,Conflict,bet,win,1700.0,
5.0,0.0,4.0,2050.0,-391.0,44.932975269294296,40.439677742364864,1.0,Conflict,bet,win,2900.0,
5.0,0.0,5.0,3500.0,-712.0,58.67997959206742,58.67997959206742,1.0,Not-conflict,bet,win,4950.0,
5.0,0.0,6.0,5975.0,-1277.0,76.62890450847271,84.29179495931999,1.0,Conflict,bet,lose,1198.0,
5.0,0.0,7.0,6574.0,-1805.0,80.37056477268214,104.48173420448678,1.0,Conflict,bet,win,7173.0,
5.0,0.0,8.0,10160.0,-3228.0,99.87112919553303,149.80669379329953,1.0,Conflict,bet,lose,7173.0,-3228
6.0,0.0,0.0,200.0,-2.0,14.067404251043078,1.4067404251043079,1.0,Conflict,bet,win,400.0,
6.0,0.0,1.0,400.0,-18.0,19.88052896967301,5.964158690901902,1.0,Conflict,bet,lose,182.0,
6.0,0.0,2.0,491.0,-48.0,22.021640297308863,11.010820148654432,1.0,Conflict,bet,win,582.0,
6.0,0.0,3.0,782.0,-120.0,27.778588206435494,19.445011744504843,1.0,Conflict,bet,lose,171.0,
6.0,0.0,4.0,868.0,-196.0,29.26316815239355,26.336851337154197,1.0,Conflict,bet,lose,-110.5,-196
