Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-556.0,0.1044013487021985,0.03132040461065955,1.0,Conflict,bet,lose,194.0,
0.0,0.0,2.0,1347.0,-690.0,0.11208327510929655,0.05604163755464828,1.0,Conflict,bet,lose,-593.0,-690
1.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-556.0,0.1044013487021985,0.03132040461065955,1.0,Conflict,bet,win,2000.0,
1.0,0.0,2.0,2250.0,-827.0,0.18247988095910284,0.09123994047955142,1.0,Conflict,bet,lose,173.0,
1.0,0.0,3.0,2336.0,-950.0,0.18909967971655195,0.13236977580158635,1.0,Conflict,bet,lose,-863.5,-950
2.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-556.0,0.1044013487021985,0.03132040461065955,1.0,Conflict,bet,lose,194.0,
2.0,0.0,2.0,1347.0,-690.0,0.11208327510929655,0.05604163755464828,1.0,Conflict,bet,win,1444.0,
2.0,0.0,3.0,2069.0,-910.0,0.16850549306363924,0.11795384514454746,1.0,Conflict,bet,lose,-188.0,-910
3.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,lose,733.0,
3.0,0.0,1.0,866.0,-488.0,0.07366879975062833,0.022100639925188497,1.0,Conflict,bet,win,1232.5,
3.0,0.0,2.0,1482.0,-713.0,0.12272905499992005,0.06136452749996003,1.0,Conflict,bet,lose,-96.75,-713
4.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,win,1500.0,
4.0,0.0,1.0,1250.0,-556.0,0.1044013487021985,0.03132040461065955,1.0,Conflict,bet,win,2000.0,
4.0,0.0,2.0,2250.0,-827.0,0.18247988095910284,0.09123994047955142,1.0,Conflict,bet,win,3250.0,
4.0,0.0,3.0,3875.0,-1136.0,0.3058438262343107,0.2140906783640175,1.0,Conflict,bet,win,5500.0,
4.0,0.0,4.0,6625.0,-1507.0,0.5090590764146702,0.45815316877320317,1.0,Conflict,bet,win,9375.0,
4.0,0.0,5.0,11312.0,-1894.0,0.8462604086767163,0.8462604086767163,1.0,Not-conflict,bet,win,15999.5,
4.0,0.0,6.0,19312.0,-2370.0,1.4066222631145138,1.5472844894259652,1.0,Conflict,bet,lose,5629.75,
4.0,0.0,7.0,22127.0,-2647.0,1.6007297106150846,2.08094862379961,1.0,Conflict,bet,win,24941.875,
4.0,0.0,8.0,34598.0,-3269.0,2.4475977279189136,3.6713965918783704,1.0,Conflict,bet,win,24941.875,34598
5.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,lose,733.0,
5.0,0.0,1.0,866.0,-488.0,0.07366879975062833,0.022100639925188497,1.0,Conflict,bet,win,1232.5,
5.0,0.0,2.0,1482.0,-713.0,0.12272905499992005,0.06136452749996003,1.0,Conflict,bet,win,2098.25,
5.0,0.0,3.0,2531.0,-977.0,0.20406528715243305,0.14284570100670313,1.0,Conflict,bet,lose,72.125,
5.0,0.0,4.0,2567.0,-1078.0,0.20682173259170558,0.18613955933253504,1.0,Conflict,bet,lose,-1041.9375,-1078
6.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,lose,733.0,
6.0,0.0,1.0,866.0,-488.0,0.07366879975062833,0.022100639925188497,1.0,Conflict,bet,win,1232.5,
6.0,0.0,2.0,1482.0,-713.0,0.12272905499992005,0.06136452749996003,1.0,Conflict,bet,lose,-96.75,-713
7.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,win,1500.0,
7.0,0.0,1.0,1250.0,-556.0,0.1044013487021985,0.03132040461065955,1.0,Conflict,bet,lose,194.0,
7.0,0.0,2.0,1347.0,-690.0,0.11208327510929655,0.05604163755464828,1.0,Conflict,bet,lose,-593.0,-690
8.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,lose,733.0,
8.0,0.0,1.0,866.0,-488.0,0.07366879975062833,0.022100639925188497,1.0,Conflict,bet,win,1232.5,
8.0,0.0,2.0,1482.0,-713.0,0.12272905499992005,0.06136452749996003,1.0,Conflict,bet,win,2098.25,
8.0,0.0,3.0,2531.0,-977.0,0.20406528715243305,0.14284570100670313,1.0,Conflict,bet,lose,72.125,
8.0,0.0,4.0,2567.0,-1078.0,0.20682173259170558,0.18613955933253504,1.0,Conflict,bet,win,2603.0625,
8.0,0.0,5.0,3869.0,-1296.0,0.30539392240744717,0.30539392240744717,1.0,Conflict,bet,lose,5.53125,
8.0,0.0,6.0,3872.0,-1343.0,0.3056188786781608,0.3361807665459769,1.0,Conflict,bet,win,3874.765625,
8.0,0.0,7.0,5809.0,-1650.0,0.4493015371494922,0.5840919982943399,1.0,Conflict,bet,win,7746.3828125,
8.0,0.0,8.0,9682.0,-2084.0,0.7299757301074825,1.0949635951612238,1.0,Conflict,bet,win,7746.3828125,9682
9.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,win,1500.0,
9.0,0.0,1.0,1250.0,-556.0,0.1044013487021985,0.03132040461065955,1.0,Conflict,bet,lose,194.0,
9.0,0.0,2.0,1347.0,-690.0,0.11208327510929655,0.05604163755464828,1.0,Conflict,bet,lose,-593.0,-690
10.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,lose,733.0,
10.0,0.0,1.0,866.0,-488.0,0.07366879975062833,0.022100639925188497,1.0,Conflict,bet,lose,-121.5,-488
11.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,lose,733.0,
11.0,0.0,1.0,866.0,-488.0,0.07366879975062833,0.022100639925188497,1.0,Conflict,bet,win,1232.5,
11.0,0.0,2.0,1482.0,-713.0,0.12272905499992005,0.06136452749996003,1.0,Conflict,bet,lose,-96.75,-713
12.0,0.0,0.0,500.0,-267.0,0.043718283384503696,0.00437182833845037,1.0,Conflict,bet,lose,733.0,
