Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-285.0,0.05198586619232814,0.005198586619232814,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-592.0,0.12414473130605273,0.037243419391815816,1.0,Conflict,bet,lose,308.0,
0.0,0.0,2.0,1654.0,-742.0,0.13622296433995906,0.06811148216997953,1.0,Conflict,bet,lose,-588.0,-742
1.0,0.0,0.0,600.0,-285.0,0.05198586619232814,0.005198586619232814,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-592.0,0.12414473130605273,0.037243419391815816,1.0,Conflict,bet,lose,308.0,
1.0,0.0,2.0,1654.0,-742.0,0.13622296433995906,0.06811148216997953,1.0,Conflict,bet,win,1808.0,
1.0,0.0,3.0,2558.0,-981.0,0.20613280349172744,0.1442929624442092,1.0,Conflict,bet,lose,-77.0,-981
2.0,0.0,0.0,600.0,-285.0,0.05198586619232814,0.005198586619232814,1.0,Conflict,bet,lose,915.0,
2.0,0.0,1.0,1058.0,-524.0,0.08910518599434171,0.02673155579830251,1.0,Conflict,bet,win,1515.5,
2.0,0.0,2.0,1816.0,-767.0,0.1488681011010057,0.07443405055050285,1.0,Conflict,bet,win,2573.75,
2.0,0.0,3.0,3103.0,-1050.0,0.24764769126359998,0.17335338388451998,1.0,Conflict,bet,lose,236.875,
2.0,0.0,4.0,3221.0,-1168.0,0.25658589890113537,0.23092730901102185,1.0,Conflict,bet,lose,-1049.5625,-1168
3.0,0.0,0.0,600.0,-285.0,0.05198586619232814,0.005198586619232814,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-592.0,0.12414473130605273,0.037243419391815816,1.0,Conflict,bet,lose,308.0,
3.0,0.0,2.0,1654.0,-742.0,0.13622296433995906,0.06811148216997953,1.0,Conflict,bet,win,1808.0,
3.0,0.0,3.0,2558.0,-981.0,0.20613280349172744,0.1442929624442092,1.0,Conflict,bet,win,3462.0,
3.0,0.0,4.0,4289.0,-1292.0,0.3368060163491371,0.3031254147142234,1.0,Conflict,bet,lose,439.0,
3.0,0.0,5.0,4508.0,-1368.0,0.35312324662854466,0.35312324662854466,1.0,Not-conflict,bet,lose,-1148.5,-1368
4.0,0.0,0.0,600.0,-285.0,0.05198586619232814,0.005198586619232814,1.0,Conflict,bet,lose,915.0,
4.0,0.0,1.0,1058.0,-524.0,0.08910518599434171,0.02673155579830251,1.0,Conflict,bet,lose,-66.5,-524
5.0,0.0,0.0,600.0,-285.0,0.05198586619232814,0.005198586619232814,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-592.0,0.12414473130605273,0.037243419391815816,1.0,Conflict,bet,win,2400.0,
5.0,0.0,2.0,2700.0,-882.0,0.21698872736833968,0.10849436368416984,1.0,Conflict,bet,win,3900.0,
5.0,0.0,3.0,4650.0,-1211.0,0.363682079795527,0.2545774558568689,1.0,Conflict,bet,win,6600.0,
5.0,0.0,4.0,7950.0,-1607.0,0.6053274507082664,0.5447947056374398,1.0,Conflict,bet,win,11250.0,
5.0,0.0,5.0,13575.0,-2020.0,1.0063393227556208,1.0063393227556208,1.0,Not-conflict,bet,lose,3605.0,
5.0,0.0,6.0,15378.0,-2187.0,1.1329127396681626,1.246204013634979,1.0,Conflict,bet,win,17180.5,
5.0,0.0,7.0,23968.0,-2722.0,1.7269978741358378,2.2450972363765893,1.0,Conflict,bet,lose,5868.25,
5.0,0.0,8.0,26902.0,-2991.0,1.9272450402337629,2.890867560350644,1.0,Conflict,bet,win,5868.25,26902
6.0,0.0,0.0,600.0,-285.0,0.05198586619232814,0.005198586619232814,1.0,Conflict,bet,win,1800.0,
6.0,0.0,1.0,1500.0,-592.0,0.12414473130605273,0.037243419391815816,1.0,Conflict,bet,lose,308.0,
6.0,0.0,2.0,1654.0,-742.0,0.13622296433995906,0.06811148216997953,1.0,Conflict,bet,lose,-588.0,-742
7.0,0.0,0.0,600.0,-285.0,0.05198586619232814,0.005198586619232814,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-592.0,0.12414473130605273,0.037243419391815816,1.0,Conflict,bet,lose,308.0,
7.0,0.0,2.0,1654.0,-742.0,0.13622296433995906,0.06811148216997953,1.0,Conflict,bet,win,1808.0,
7.0,0.0,3.0,2558.0,-981.0,0.20613280349172744,0.1442929624442092,1.0,Conflict,bet,lose,-77.0,-981
8.0,0.0,0.0,600.0,-285.0,0.05198586619232814,0.005198586619232814,1.0,Conflict,bet,win,1800.0,
8.0,0.0,1.0,1500.0,-592.0,0.12414473130605273,0.037243419391815816,1.0,Conflict,bet,win,2400.0,
8.0,0.0,2.0,2700.0,-882.0,0.21698872736833968,0.10849436368416984,1.0,Conflict,bet,win,3900.0,
8.0,0.0,3.0,4650.0,-1211.0,0.363682079795527,0.2545774558568689,1.0,Conflict,bet,lose,739.0,
8.0,0.0,4.0,5020.0,-1366.0,0.3911200934652122,0.352008084118691,1.0,Conflict,bet,win,5389.5,
8.0,0.0,5.0,7715.0,-1654.0,0.5883160960340578,0.5883160960340578,1.0,Not-conflict,bet,lose,1040.75,
