Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1000.0,-513.0,0.08445815631864714,0.025337446895594144,1.0,Conflict,bet,win,1600.0,
0.0,0.0,2.0,1800.0,-764.0,0.1476217932300283,0.07381089661501415,1.0,Conflict,bet,win,2600.0,
0.0,0.0,3.0,3100.0,-1050.0,0.24742022977952793,0.17319416084566955,1.0,Conflict,bet,lose,250.0,
0.0,0.0,4.0,3225.0,-1169.0,0.25688859873288034,0.2311997388595923,1.0,Conflict,bet,lose,-1044.0,-1169
1.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-513.0,0.08445815631864714,0.025337446895594144,1.0,Conflict,bet,lose,87.0,
1.0,0.0,2.0,1044.0,-630.0,0.08798468235745442,0.04399234117872721,1.0,Conflict,bet,win,1087.5,
1.0,0.0,3.0,1588.0,-829.0,0.1310537854515227,0.09173764981606587,1.0,Conflict,bet,lose,-285.25,-829
2.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-513.0,0.08445815631864714,0.025337446895594144,1.0,Conflict,bet,lose,87.0,
2.0,0.0,2.0,1044.0,-630.0,0.08798468235745442,0.04399234117872721,1.0,Conflict,bet,lose,-586.5,-630
3.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1000.0,-513.0,0.08445815631864714,0.025337446895594144,1.0,Conflict,bet,win,1600.0,
3.0,0.0,2.0,1800.0,-764.0,0.1476217932300283,0.07381089661501415,1.0,Conflict,bet,win,2600.0,
3.0,0.0,3.0,3100.0,-1050.0,0.24742022977952793,0.17319416084566955,1.0,Conflict,bet,win,4400.0,
3.0,0.0,4.0,5300.0,-1393.0,0.4118164332713355,0.37063478994420196,1.0,Conflict,bet,win,7500.0,
3.0,0.0,5.0,9050.0,-1750.0,0.6846328711394281,0.6846328711394281,1.0,Not-conflict,bet,lose,2000.0,
3.0,0.0,6.0,10050.0,-1882.0,0.7563091513896414,0.8319400665286056,1.0,Conflict,bet,lose,-882.0,-1882
4.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,553.0,
4.0,0.0,1.0,676.0,-447.0,0.05822251452430347,0.01746675435729104,1.0,Conflict,bet,lose,-170.5,-447
5.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-513.0,0.08445815631864714,0.025337446895594144,1.0,Conflict,bet,lose,87.0,
5.0,0.0,2.0,1044.0,-630.0,0.08798468235745442,0.04399234117872721,1.0,Conflict,bet,win,1087.5,
5.0,0.0,3.0,1588.0,-829.0,0.1310537854515227,0.09173764981606587,1.0,Conflict,bet,win,2131.75,
5.0,0.0,4.0,2654.0,-1091.0,0.21347521978135114,0.19212769780321604,1.0,Conflict,bet,lose,-25.125,-1091
6.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,553.0,
6.0,0.0,1.0,676.0,-447.0,0.05822251452430347,0.01746675435729104,1.0,Conflict,bet,lose,-170.5,-447
7.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,553.0,
7.0,0.0,1.0,676.0,-447.0,0.05822251452430347,0.01746675435729104,1.0,Conflict,bet,win,952.5,
