Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-27.0,272.27652137492777,27.22765213749278,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-199.0,670.1703689121989,201.05111067365968,1.0,Conflict,bet,lose,251.0,
0.0,0.0,2.0,876.0,-386.0,780.6952488805393,390.34762444026967,1.0,Conflict,bet,lose,-260.5,-386
1.0,0.0,0.0,300.0,-27.0,272.27652137492777,27.22765213749278,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-199.0,670.1703689121989,201.05111067365968,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1350.0,-590.0,1194.312820812126,597.156410406063,1.0,Conflict,bet,lose,10.0,
1.0,0.0,3.0,1355.0,-828.0,1198.6608674403415,839.062607208239,1.0,Conflict,bet,win,1360.0,
1.0,0.0,4.0,2035.0,-1585.0,1787.7995290203123,1609.019576118281,1.0,Conflict,bet,win,2715.0,
1.0,0.0,5.0,3392.0,-2907.0,2954.1877588775556,2954.1877588775556,1.0,Conflict,bet,lose,-1549.5,-2907
2.0,0.0,0.0,300.0,-27.0,272.27652137492777,27.22765213749278,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-199.0,670.1703689121989,201.05111067365968,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1350.0,-590.0,1194.312820812126,597.156410406063,1.0,Conflict,bet,win,1950.0,
2.0,0.0,3.0,2325.0,-1406.0,2037.9511371562496,1426.5657960093747,1.0,Conflict,bet,lose,-431.0,-1406
3.0,0.0,0.0,300.0,-27.0,272.27652137492777,27.22765213749278,1.0,Conflict,bet,lose,573.0,
3.0,0.0,1.0,586.0,-156.0,525.8275741263576,157.7482722379073,1.0,Conflict,bet,win,872.5,
3.0,0.0,2.0,1022.0,-449.0,908.4274117735225,454.21370588676126,1.0,Conflict,bet,lose,-12.75,-449
