Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-31.0,0.08909900451500138,0.00890990045150014,1.0,Conflict,bet,win,1400.0,
0.0,0.0,1.0,1400.0,-238.0,0.15577688969372305,0.04673306690811691,1.0,Conflict,bet,lose,462.0,
0.0,0.0,2.0,1631.0,-519.0,0.176182076421991,0.0880910382109955,1.0,Conflict,bet,lose,-288.0,-519
1.0,0.0,0.0,700.0,-31.0,0.08909900451500138,0.00890990045150014,1.0,Conflict,bet,lose,669.0,
1.0,0.0,1.0,1034.0,-177.0,0.12201897874075555,0.03660569362222667,1.0,Conflict,bet,win,1368.5,
1.0,0.0,2.0,1718.0,-546.0,0.18371833383089714,0.09185916691544857,1.0,Conflict,bet,win,2402.25,
1.0,0.0,3.0,2919.0,-1394.0,0.28164530247372027,0.19715171173160417,1.0,Conflict,bet,lose,-192.875,-1394
2.0,0.0,0.0,700.0,-31.0,0.08909900451500138,0.00890990045150014,1.0,Conflict,bet,lose,669.0,
2.0,0.0,1.0,1034.0,-177.0,0.12201897874075555,0.03660569362222667,1.0,Conflict,bet,lose,157.5,
2.0,0.0,2.0,1113.0,-356.0,0.12947887997283983,0.06473943998641991,1.0,Conflict,bet,lose,-277.25,-356
3.0,0.0,0.0,700.0,-31.0,0.08909900451500138,0.00890990045150014,1.0,Conflict,bet,win,1400.0,
3.0,0.0,1.0,1400.0,-238.0,0.15577688969372305,0.04673306690811691,1.0,Conflict,bet,win,2100.0,
3.0,0.0,2.0,2450.0,-776.0,0.2445635306814424,0.1222817653407212,1.0,Conflict,bet,lose,274.0,
3.0,0.0,3.0,2587.0,-1237.0,0.25552756301165563,0.17886929410815894,1.0,Conflict,bet,win,2724.0,
3.0,0.0,4.0,3949.0,-2559.0,0.3593291593036419,0.3233962433732777,1.0,Conflict,bet,lose,-1197.0,-2559
4.0,0.0,0.0,700.0,-31.0,0.08909900451500138,0.00890990045150014,1.0,Conflict,bet,win,1400.0,
4.0,0.0,1.0,1400.0,-238.0,0.15577688969372305,0.04673306690811691,1.0,Conflict,bet,win,2100.0,
4.0,0.0,2.0,2450.0,-776.0,0.2445635306814424,0.1222817653407212,1.0,Conflict,bet,win,3500.0,
4.0,0.0,3.0,4200.0,-1998.0,0.3776267575592741,0.26433873029149185,1.0,Conflict,bet,lose,-248.0,-1998
5.0,0.0,0.0,700.0,-31.0,0.08909900451500138,0.00890990045150014,1.0,Conflict,bet,lose,669.0,
