Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-205.0,0.1375763920442623,0.04127291761327869,1.0,Conflict,bet,win,1800.0,
0.0,0.0,2.0,2100.0,-666.0,0.21598947214128933,0.10799473607064466,1.0,Conflict,bet,lose,234.0,
0.0,0.0,3.0,2217.0,-1062.0,0.225637344633831,0.1579461412436817,1.0,Conflict,bet,lose,-945.0,-1062
1.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,lose,573.0,
1.0,0.0,1.0,886.0,-152.0,0.10773465155645519,0.032320395466936554,1.0,Conflict,bet,win,1172.5,
1.0,0.0,2.0,1472.0,-469.0,0.16220249355929545,0.08110124677964772,1.0,Conflict,bet,win,2058.25,
1.0,0.0,3.0,2501.0,-1197.0,0.2486585902163774,0.17406101315146416,1.0,Conflict,bet,win,3530.125,
1.0,0.0,4.0,4266.0,-2762.0,0.38240242485970166,0.34416218237373153,1.0,Conflict,bet,lose,-996.9375,-2762
2.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,lose,573.0,
2.0,0.0,1.0,886.0,-152.0,0.10773465155645519,0.032320395466936554,1.0,Conflict,bet,lose,134.5,
2.0,0.0,2.0,953.0,-305.0,0.11425434092772042,0.05712717046386021,1.0,Conflict,bet,lose,-237.75,-305
3.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1200.0,-205.0,0.1375763920442623,0.04127291761327869,1.0,Conflict,bet,win,1800.0,
3.0,0.0,2.0,2100.0,-666.0,0.21598947214128933,0.10799473607064466,1.0,Conflict,bet,lose,234.0,
3.0,0.0,3.0,2217.0,-1062.0,0.225637344633831,0.1579461412436817,1.0,Conflict,bet,win,2334.0,
3.0,0.0,4.0,3384.0,-2197.0,0.31728146134173796,0.28555331520756416,1.0,Conflict,bet,win,4551.0,
3.0,0.0,5.0,5660.0,-4158.0,0.48027930672624936,0.48027930672624936,1.0,Conflict,bet,lose,-1882.5,-4158
4.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,lose,573.0,
4.0,0.0,1.0,886.0,-152.0,0.10773465155645519,0.032320395466936554,1.0,Conflict,bet,win,1172.5,
4.0,0.0,2.0,1472.0,-469.0,0.16220249355929545,0.08110124677964772,1.0,Conflict,bet,win,2058.25,
4.0,0.0,3.0,2501.0,-1197.0,0.2486585902163774,0.17406101315146416,1.0,Conflict,bet,win,3530.125,
4.0,0.0,4.0,4266.0,-2762.0,0.38240242485970166,0.34416218237373153,1.0,Conflict,bet,lose,-996.9375,-2762
5.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-205.0,0.1375763920442623,0.04127291761327869,1.0,Conflict,bet,lose,395.0,
5.0,0.0,2.0,1398.0,-446.0,0.15559749886302096,0.07779874943151048,1.0,Conflict,bet,win,1595.5,
5.0,0.0,3.0,2196.0,-1052.0,0.2239130956251306,0.1567391669375914,1.0,Conflict,bet,win,2993.75,
5.0,0.0,4.0,3693.0,-2395.0,0.34043292282321924,0.30638963054089735,1.0,Conflict,bet,win,5189.875,
5.0,0.0,5.0,6288.0,-4614.0,0.5227871848861635,0.5227871848861635,1.0,Conflict,bet,win,8882.9375,
5.0,0.0,6.0,10729.0,-8797.0,0.8041824354603905,0.8846006790064296,1.0,Conflict,bet,lose,-4355.53125,-8797
6.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1200.0,-205.0,0.1375763920442623,0.04127291761327869,1.0,Conflict,bet,lose,395.0,
6.0,0.0,2.0,1398.0,-446.0,0.15559749886302096,0.07779874943151048,1.0,Conflict,bet,lose,-248.5,-446
7.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1200.0,-205.0,0.1375763920442623,0.04127291761327869,1.0,Conflict,bet,win,1800.0,
7.0,0.0,2.0,2100.0,-666.0,0.21598947214128933,0.10799473607064466,1.0,Conflict,bet,lose,234.0,
7.0,0.0,3.0,2217.0,-1062.0,0.225637344633831,0.1579461412436817,1.0,Conflict,bet,win,2334.0,
7.0,0.0,4.0,3384.0,-2197.0,0.31728146134173796,0.28555331520756416,1.0,Conflict,bet,win,4551.0,
7.0,0.0,5.0,5660.0,-4158.0,0.48027930672624936,0.48027930672624936,1.0,Conflict,bet,win,7935.5,
7.0,0.0,6.0,9628.0,-7903.0,0.7369769642639968,0.8106746606903966,1.0,Conflict,bet,lose,-3935.25,-7903
8.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,lose,573.0,
8.0,0.0,1.0,886.0,-152.0,0.10773465155645519,0.032320395466936554,1.0,Conflict,bet,win,1172.5,
8.0,0.0,2.0,1472.0,-469.0,0.16220249355929545,0.08110124677964772,1.0,Conflict,bet,lose,117.25,
8.0,0.0,3.0,1531.0,-737.0,0.16742250485070181,0.11719575339549126,1.0,Conflict,bet,lose,-678.375,-737
9.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1200.0,-205.0,0.1375763920442623,0.04127291761327869,1.0,Conflict,bet,lose,395.0,
9.0,0.0,2.0,1398.0,-446.0,0.15559749886302096,0.07779874943151048,1.0,Conflict,bet,win,1595.5,
9.0,0.0,3.0,2196.0,-1052.0,0.2239130956251306,0.1567391669375914,1.0,Conflict,bet,win,2993.75,
9.0,0.0,4.0,3693.0,-2395.0,0.34043292282321924,0.30638963054089735,1.0,Conflict,bet,lose,-898.125,-2395
10.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,lose,573.0,
10.0,0.0,1.0,886.0,-152.0,0.10773465155645519,0.032320395466936554,1.0,Conflict,bet,win,1172.5,
10.0,0.0,2.0,1472.0,-469.0,0.16220249355929545,0.08110124677964772,1.0,Conflict,bet,lose,117.25,
10.0,0.0,3.0,1531.0,-737.0,0.16742250485070181,0.11719575339549126,1.0,Conflict,bet,lose,-678.375,-737
11.0,0.0,0.0,600.0,-27.0,0.07868894802053077,0.007868894802053076,1.0,Conflict,bet,win,1200.0,
11.0,0.0,1.0,1200.0,-205.0,0.1375763920442623,0.04127291761327869,1.0,Conflict,bet,win,1800.0,
11.0,0.0,2.0,2100.0,-666.0,0.21598947214128933,0.10799473607064466,1.0,Conflict,bet,win,3000.0,
