Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-1.0,5.13965301421508,0.513965301421508,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-2.0,6.685633766170196,2.0056901298510588,1.0,Conflict,bet,lose,448.0,
0.0,0.0,2.0,974.0,-4.0,7.20636774467462,3.60318387233731,1.0,Conflict,bet,win,1198.0,
0.0,0.0,3.0,1573.0,-6.0,8.269155205936867,5.7884086441558065,1.0,Conflict,bet,win,2172.0,
0.0,0.0,4.0,2659.0,-9.0,9.6137796286389,8.65240166577501,1.0,Conflict,bet,win,3745.0,
0.0,0.0,5.0,4532.0,-12.0,11.203538260839633,11.203538260839633,1.0,Not-conflict,bet,win,6404.5,
0.0,0.0,6.0,7734.0,-15.0,13.060866672903407,14.36695334019375,1.0,Conflict,bet,win,10936.25,
0.0,0.0,7.0,13202.0,-21.0,15.227324473419346,19.79552181544515,1.0,Conflict,bet,lose,5447.125,
0.0,0.0,8.0,15926.0,-26.0,16.069583704797335,24.104375557196,1.0,Conflict,bet,win,5447.125,15926
1.0,0.0,0.0,300.0,-1.0,5.13965301421508,0.513965301421508,1.0,Conflict,bet,lose,599.0,
1.0,0.0,1.0,600.0,-2.0,6.27089326526599,1.8812679795797969,1.0,Conflict,bet,lose,297.5,
1.0,0.0,2.0,749.0,-3.0,6.683074179977509,3.3415370899887544,1.0,Conflict,bet,win,897.75,
1.0,0.0,3.0,1198.0,-6.0,7.647458110451047,5.353220677315733,1.0,Conflict,bet,win,1646.875,
1.0,0.0,4.0,2021.0,-8.0,8.88582041914129,7.997238377227161,1.0,Conflict,bet,win,2844.4375,
1.0,0.0,5.0,3443.0,-11.0,10.353827508957727,10.353827508957727,1.0,Not-conflict,bet,win,4865.21875,
1.0,0.0,6.0,5876.0,-14.0,12.070533700052003,13.277587070057205,1.0,Conflict,bet,lose,2418.609375,
1.0,0.0,7.0,7085.0,-17.0,12.736424874414718,16.557352336739132,1.0,Conflict,bet,win,8294.3046875,
1.0,0.0,8.0,11232.0,-23.0,14.537214084981304,21.805821127471958,1.0,Conflict,bet,lose,8294.3046875,-23
2.0,0.0,0.0,300.0,-1.0,5.13965301421508,0.513965301421508,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-2.0,6.685633766170196,2.0056901298510588,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1350.0,-4.0,7.914177593243844,3.957088796621922,1.0,Conflict,bet,win,1950.0,
2.0,0.0,3.0,2325.0,-7.0,9.250461260417595,6.475322882292316,1.0,Conflict,bet,win,3300.0,
2.0,0.0,4.0,3975.0,-10.0,10.78970962886897,9.710738665982072,1.0,Conflict,bet,lose,1640.0,
