Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1000.0,-411.0,796.1593504173186,238.84780512519558,1.0,Conflict,bet,lose,189.0,
0.0,0.0,2.0,1094.0,-792.0,868.4198670824569,434.20993354122845,1.0,Conflict,bet,lose,-697.5,-792
1.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,lose,754.0,
1.0,0.0,1.0,777.0,-314.0,623.7881570397461,187.13644711192384,1.0,Conflict,bet,win,1154.0,
1.0,0.0,2.0,1354.0,-993.0,1067.272325897059,533.6361629485295,1.0,Conflict,bet,lose,-416.0,-993
2.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-411.0,796.1593504173186,238.84780512519558,1.0,Conflict,bet,win,1600.0,
2.0,0.0,2.0,1800.0,-1344.0,1405.5571619892903,702.7785809946452,1.0,Conflict,bet,lose,-544.0,-1344
3.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,lose,754.0,
3.0,0.0,1.0,777.0,-314.0,623.7881570397461,187.13644711192384,1.0,Conflict,bet,lose,63.0,
3.0,0.0,2.0,808.0,-574.0,647.838547742618,323.919273871309,1.0,Conflict,bet,win,839.5,
3.0,0.0,3.0,1228.0,-1296.0,971.0795775150814,679.755704260557,1.0,Conflict,bet,win,1647.75,
3.0,0.0,4.0,2052.0,-2947.0,1595.4217326964558,1435.8795594268104,1.0,Conflict,bet,win,2875.875,
3.0,0.0,5.0,3490.0,-5818.0,2666.31949380415,2666.31949380415,1.0,Conflict,bet,win,4927.9375,
3.0,0.0,6.0,5954.0,-11396.0,4469.306497972155,4916.2371477693705,1.0,Conflict,bet,win,8417.96875,
3.0,0.0,7.0,10163.0,-24167.0,7495.32039671865,9743.916515734245,1.0,Conflict,bet,lose,-19958.015625,-24167
4.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,lose,754.0,
4.0,0.0,1.0,777.0,-314.0,623.7881570397461,187.13644711192384,1.0,Conflict,bet,lose,63.0,
4.0,0.0,2.0,808.0,-574.0,647.838547742618,323.919273871309,1.0,Conflict,bet,lose,-542.5,-574
5.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-411.0,796.1593504173186,238.84780512519558,1.0,Conflict,bet,lose,189.0,
5.0,0.0,2.0,1094.0,-792.0,868.4198670824569,434.20993354122845,1.0,Conflict,bet,lose,-697.5,-792
6.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1000.0,-411.0,796.1593504173186,238.84780512519558,1.0,Conflict,bet,lose,189.0,
6.0,0.0,2.0,1094.0,-792.0,868.4198670824569,434.20993354122845,1.0,Conflict,bet,lose,-697.5,-792
7.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1000.0,-411.0,796.1593504173186,238.84780512519558,1.0,Conflict,bet,win,1600.0,
7.0,0.0,2.0,1800.0,-1344.0,1405.5571619892903,702.7785809946452,1.0,Conflict,bet,lose,-544.0,-1344
8.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,lose,754.0,
8.0,0.0,1.0,777.0,-314.0,623.7881570397461,187.13644711192384,1.0,Conflict,bet,win,1154.0,
8.0,0.0,2.0,1354.0,-993.0,1067.272325897059,533.6361629485295,1.0,Conflict,bet,lose,-416.0,-993
9.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,lose,754.0,
9.0,0.0,1.0,777.0,-314.0,623.7881570397461,187.13644711192384,1.0,Conflict,bet,win,1154.0,
9.0,0.0,2.0,1354.0,-993.0,1067.272325897059,533.6361629485295,1.0,Conflict,bet,lose,-416.0,-993
10.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,lose,754.0,
10.0,0.0,1.0,777.0,-314.0,623.7881570397461,187.13644711192384,1.0,Conflict,bet,lose,63.0,
10.0,0.0,2.0,808.0,-574.0,647.838547742618,323.919273871309,1.0,Conflict,bet,lose,-542.5,-574
11.0,0.0,0.0,400.0,-46.0,328.2403836863569,32.82403836863569,1.0,Conflict,bet,win,1200.0,
