Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,lose,506.0,
0.0,0.0,1.0,553.0,-890.0,589.0503015026277,176.7150904507883,1.0,Conflict,bet,lose,-637.0,-890
1.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,lose,506.0,
1.0,0.0,1.0,553.0,-890.0,589.0503015026277,176.7150904507883,1.0,Conflict,bet,win,806.0,
1.0,0.0,2.0,956.0,-3593.0,1023.9116188747347,511.95580943736735,1.0,Conflict,bet,lose,-3190.0,-3593
2.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,lose,506.0,
2.0,0.0,1.0,553.0,-890.0,589.0503015026277,176.7150904507883,1.0,Conflict,bet,lose,-637.0,-890
3.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,lose,506.0,
3.0,0.0,1.0,553.0,-890.0,589.0503015026277,176.7150904507883,1.0,Conflict,bet,win,806.0,
3.0,0.0,2.0,956.0,-3593.0,1023.9116188747347,511.95580943736735,1.0,Conflict,bet,lose,-3190.0,-3593
4.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,-1332.0,801.3308745328542,240.39926235985624,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1350.0,-5676.0,1450.898748780885,725.4493743904425,1.0,Conflict,bet,lose,-5076.0,-5676
5.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,win,900.0,
5.0,0.0,1.0,750.0,-1332.0,801.3308745328542,240.39926235985624,1.0,Conflict,bet,lose,-882.0,-1332
6.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,win,900.0,
6.0,0.0,1.0,750.0,-1332.0,801.3308745328542,240.39926235985624,1.0,Conflict,bet,lose,-882.0,-1332
7.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,lose,506.0,
7.0,0.0,1.0,553.0,-890.0,589.0503015026277,176.7150904507883,1.0,Conflict,bet,win,806.0,
7.0,0.0,2.0,956.0,-3593.0,1023.9116188747347,511.95580943736735,1.0,Conflict,bet,win,1359.0,
7.0,0.0,3.0,1636.0,-11388.0,1761.656101451485,1233.1592710160394,1.0,Conflict,bet,win,2315.5,
7.0,0.0,4.0,2794.0,-32195.0,3024.7442916774926,2722.2698625097432,1.0,Conflict,bet,lose,-31037.25,-32195
8.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-1332.0,801.3308745328542,240.39926235985624,1.0,Conflict,bet,lose,-882.0,-1332
9.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,lose,506.0,
9.0,0.0,1.0,553.0,-890.0,589.0503015026277,176.7150904507883,1.0,Conflict,bet,win,806.0,
9.0,0.0,2.0,956.0,-3593.0,1023.9116188747347,511.95580943736735,1.0,Conflict,bet,lose,-3190.0,-3593
10.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,lose,506.0,
10.0,0.0,1.0,553.0,-890.0,589.0503015026277,176.7150904507883,1.0,Conflict,bet,win,806.0,
10.0,0.0,2.0,956.0,-3593.0,1023.9116188747347,511.95580943736735,1.0,Conflict,bet,win,1359.0,
10.0,0.0,3.0,1636.0,-11388.0,1761.656101451485,1233.1592710160394,1.0,Conflict,bet,win,2315.5,
10.0,0.0,4.0,2794.0,-32195.0,3024.7442916774926,2722.2698625097432,1.0,Conflict,bet,win,3951.75,
10.0,0.0,5.0,4770.0,-75115.0,5191.627961553231,5191.627961553231,1.0,Conflict,bet,win,6745.875,
10.0,0.0,6.0,8143.0,-172945.0,8910.299028332734,9801.328931166008,1.0,Conflict,bet,lose,-169572.0625,-172945
11.0,0.0,0.0,300.0,-94.0,317.6087563621649,31.760875636216493,1.0,Conflict,bet,lose,506.0,
11.0,0.0,1.0,553.0,-890.0,589.0503015026277,176.7150904507883,1.0,Conflict,bet,lose,-637.0,-890
