Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,lose,383.0,
0.0,0.0,1.0,392.0,-265.0,82.49704706967113,24.749114120901336,1.0,Conflict,bet,lose,-73.5,-265
1.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-363.0,98.75039311986838,29.62511793596051,1.0,Conflict,bet,lose,-63.0,-363
2.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-363.0,98.75039311986838,29.62511793596051,1.0,Conflict,bet,lose,-63.0,-363
3.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,500.0,-363.0,98.75039311986838,29.62511793596051,1.0,Conflict,bet,lose,-63.0,-363
4.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,lose,383.0,
4.0,0.0,1.0,392.0,-265.0,82.49704706967113,24.749114120901336,1.0,Conflict,bet,win,583.5,
4.0,0.0,2.0,684.0,-1319.0,124.48197186508037,62.240985932540184,1.0,Conflict,bet,win,975.75,
4.0,0.0,3.0,1172.0,-4730.0,185.32649194424084,129.72854436096858,1.0,Conflict,bet,win,1659.875,
4.0,0.0,4.0,2002.0,-14572.0,275.28462112520106,247.75615901268097,1.0,Conflict,bet,win,2831.9375,
4.0,0.0,5.0,3418.0,-34807.0,408.7497980958447,408.7497980958447,1.0,Conflict,bet,win,4833.96875,
4.0,0.0,6.0,5835.0,-81690.0,606.8819150783902,667.5701065862293,1.0,Conflict,bet,win,8251.984375,
4.0,0.0,7.0,9961.0,-217196.0,901.0437378828426,1171.3568592476954,1.0,Conflict,bet,lose,-213070.0078125,-217196
5.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,500.0,-363.0,98.75039311986838,29.62511793596051,1.0,Conflict,bet,win,800.0,
5.0,0.0,2.0,900.0,-1876.0,152.47028583773616,76.23514291886808,1.0,Conflict,bet,win,1300.0,
5.0,0.0,3.0,1550.0,-6774.0,227.8531961691597,159.49723731841178,1.0,Conflict,bet,lose,-6124.0,-6774
6.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,500.0,-363.0,98.75039311986838,29.62511793596051,1.0,Conflict,bet,win,800.0,
6.0,0.0,2.0,900.0,-1876.0,152.47028583773616,76.23514291886808,1.0,Conflict,bet,win,1300.0,
6.0,0.0,3.0,1550.0,-6774.0,227.8531961691597,159.49723731841178,1.0,Conflict,bet,lose,-6124.0,-6774
7.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,lose,383.0,
7.0,0.0,1.0,392.0,-265.0,82.49704706967113,24.749114120901336,1.0,Conflict,bet,win,583.5,
7.0,0.0,2.0,684.0,-1319.0,124.48197186508037,62.240985932540184,1.0,Conflict,bet,win,975.75,
7.0,0.0,3.0,1172.0,-4730.0,185.32649194424084,129.72854436096858,1.0,Conflict,bet,lose,-4242.125,-4730
8.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,lose,383.0,
8.0,0.0,1.0,392.0,-265.0,82.49704706967113,24.749114120901336,1.0,Conflict,bet,lose,-73.5,-265
9.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,500.0,-363.0,98.75039311986838,29.62511793596051,1.0,Conflict,bet,win,800.0,
9.0,0.0,2.0,900.0,-1876.0,152.47028583773616,76.23514291886808,1.0,Conflict,bet,lose,-1476.0,-1876
10.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,win,600.0,
10.0,0.0,1.0,500.0,-363.0,98.75039311986838,29.62511793596051,1.0,Conflict,bet,win,800.0,
10.0,0.0,2.0,900.0,-1876.0,152.47028583773616,76.23514291886808,1.0,Conflict,bet,win,1300.0,
10.0,0.0,3.0,1550.0,-6774.0,227.8531961691597,159.49723731841178,1.0,Conflict,bet,lose,-6124.0,-6774
11.0,0.0,0.0,200.0,-17.0,50.17197148809189,5.017197148809189,1.0,Conflict,bet,lose,383.0,
