Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,lose,760.0,
0.0,0.0,1.0,780.0,-642.0,137.16961237951142,41.150883713853425,1.0,Conflict,bet,win,1160.0,
0.0,0.0,2.0,1360.0,-3190.0,206.86415965135532,103.43207982567766,1.0,Conflict,bet,lose,-2610.0,-3190
1.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-284.0,-884
2.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,lose,760.0,
2.0,0.0,1.0,780.0,-642.0,137.16961237951142,41.150883713853425,1.0,Conflict,bet,win,1160.0,
2.0,0.0,2.0,1360.0,-3190.0,206.86415965135532,103.43207982567766,1.0,Conflict,bet,win,1940.0,
2.0,0.0,3.0,2330.0,-11439.0,307.94703407842087,215.5629238548946,1.0,Conflict,bet,lose,-10469.0,-11439
3.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,lose,760.0,
3.0,0.0,1.0,780.0,-642.0,137.16961237951142,41.150883713853425,1.0,Conflict,bet,win,1160.0,
3.0,0.0,2.0,1360.0,-3190.0,206.86415965135532,103.43207982567766,1.0,Conflict,bet,win,1940.0,
3.0,0.0,3.0,2330.0,-11439.0,307.94703407842087,215.5629238548946,1.0,Conflict,bet,lose,-10469.0,-11439
4.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
4.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-284.0,-884
5.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,lose,760.0,
5.0,0.0,1.0,780.0,-642.0,137.16961237951142,41.150883713853425,1.0,Conflict,bet,lose,-262.0,-642
6.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-284.0,-884
7.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-284.0,-884
8.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1600.0,
8.0,0.0,2.0,1800.0,-4573.0,254.47573726401788,127.23786863200894,1.0,Conflict,bet,lose,-3773.0,-4573
9.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,lose,760.0,
9.0,0.0,1.0,780.0,-642.0,137.16961237951142,41.150883713853425,1.0,Conflict,bet,win,1160.0,
9.0,0.0,2.0,1360.0,-3190.0,206.86415965135532,103.43207982567766,1.0,Conflict,bet,win,1940.0,
9.0,0.0,3.0,2330.0,-11439.0,307.94703407842087,215.5629238548946,1.0,Conflict,bet,win,3300.0,
9.0,0.0,4.0,3980.0,-35241.0,457.41835767787416,411.67652191008676,1.0,Conflict,bet,lose,-33591.0,-35241
10.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
10.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1600.0,
10.0,0.0,2.0,1800.0,-4573.0,254.47573726401788,127.23786863200894,1.0,Conflict,bet,win,2600.0,
10.0,0.0,3.0,3100.0,-16511.0,380.2912138881757,266.203849721723,1.0,Conflict,bet,lose,-15211.0,-16511
11.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,lose,760.0,
11.0,0.0,1.0,780.0,-642.0,137.16961237951142,41.150883713853425,1.0,Conflict,bet,win,1160.0,
11.0,0.0,2.0,1360.0,-3190.0,206.86415965135532,103.43207982567766,1.0,Conflict,bet,lose,-2610.0,-3190
12.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
12.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1600.0,
12.0,0.0,2.0,1800.0,-4573.0,254.47573726401788,127.23786863200894,1.0,Conflict,bet,lose,-3773.0,-4573
13.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,lose,760.0,
13.0,0.0,1.0,780.0,-642.0,137.16961237951142,41.150883713853425,1.0,Conflict,bet,win,1160.0,
13.0,0.0,2.0,1360.0,-3190.0,206.86415965135532,103.43207982567766,1.0,Conflict,bet,win,1940.0,
13.0,0.0,3.0,2330.0,-11439.0,307.94703407842087,215.5629238548946,1.0,Conflict,bet,lose,-10469.0,-11439
14.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,lose,760.0,
14.0,0.0,1.0,780.0,-642.0,137.16961237951142,41.150883713853425,1.0,Conflict,bet,win,1160.0,
14.0,0.0,2.0,1360.0,-3190.0,206.86415965135532,103.43207982567766,1.0,Conflict,bet,lose,-2610.0,-3190
15.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
15.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,win,1600.0,
15.0,0.0,2.0,1800.0,-4573.0,254.47573726401788,127.23786863200894,1.0,Conflict,bet,lose,-3773.0,-4573
16.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
16.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-284.0,-884
17.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
17.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-284.0,-884
18.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
18.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-284.0,-884
19.0,0.0,0.0,400.0,-40.0,83.73795172135448,8.373795172135448,1.0,Conflict,bet,win,1200.0,
19.0,0.0,1.0,1000.0,-884.0,164.81623915255082,49.44487174576525,1.0,Conflict,bet,lose,-284.0,-884
