Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,win,2100.0,
0.0,0.0,1.0,1750.0,-1926.0,0.19084646912439063,0.05725394073731718,1.0,Conflict,bet,lose,-876.0,-1926
1.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,win,2100.0,
1.0,0.0,1.0,1750.0,-1926.0,0.19084646912439063,0.05725394073731718,1.0,Conflict,bet,lose,-876.0,-1926
2.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,lose,813.0,
2.0,0.0,1.0,1106.0,-1495.0,0.12697578163636905,0.03809273449091071,1.0,Conflict,bet,lose,-1088.5,-1495
3.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,win,2100.0,
3.0,0.0,1.0,1750.0,-1926.0,0.19084646912439063,0.05725394073731718,1.0,Conflict,bet,lose,-876.0,-1926
4.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,lose,813.0,
4.0,0.0,1.0,1106.0,-1495.0,0.12697578163636905,0.03809273449091071,1.0,Conflict,bet,lose,-1088.5,-1495
5.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,win,2100.0,
5.0,0.0,1.0,1750.0,-1926.0,0.19084646912439063,0.05725394073731718,1.0,Conflict,bet,win,2800.0,
5.0,0.0,2.0,3150.0,-3660.0,0.3216370824116722,0.1608185412058361,1.0,Conflict,bet,lose,-2260.0,-3660
6.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,win,2100.0,
6.0,0.0,1.0,1750.0,-1926.0,0.19084646912439063,0.05725394073731718,1.0,Conflict,bet,lose,-876.0,-1926
7.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,win,2100.0,
7.0,0.0,1.0,1750.0,-1926.0,0.19084646912439063,0.05725394073731718,1.0,Conflict,bet,win,2800.0,
7.0,0.0,2.0,3150.0,-3660.0,0.3216370824116722,0.1608185412058361,1.0,Conflict,bet,lose,-2260.0,-3660
8.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,win,2100.0,
8.0,0.0,1.0,1750.0,-1926.0,0.19084646912439063,0.05725394073731718,1.0,Conflict,bet,win,2800.0,
8.0,0.0,2.0,3150.0,-3660.0,0.3216370824116722,0.1608185412058361,1.0,Conflict,bet,lose,-2260.0,-3660
9.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,lose,813.0,
9.0,0.0,1.0,1106.0,-1495.0,0.12697578163636905,0.03809273449091071,1.0,Conflict,bet,lose,-1088.5,-1495
10.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,lose,813.0,
10.0,0.0,1.0,1106.0,-1495.0,0.12697578163636905,0.03809273449091071,1.0,Conflict,bet,win,1512.5,
10.0,0.0,2.0,1862.0,-2738.0,0.2016546751174818,0.1008273375587409,1.0,Conflict,bet,lose,-1981.75,-2738
11.0,0.0,0.0,700.0,-587.0,0.08458890473668208,0.008458890473668209,1.0,Conflict,bet,win,2100.0,
11.0,0.0,1.0,1750.0,-1926.0,0.19084646912439063,0.05725394073731718,1.0,Conflict,bet,win,2800.0,
11.0,0.0,2.0,3150.0,-3660.0,0.3216370824116722,0.1608185412058361,1.0,Conflict,bet,win,4550.0,
11.0,0.0,3.0,5425.0,-6089.0,0.5212106888710485,0.3648474822097339,1.0,Conflict,bet,win,7700.0,
