Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,lose,276.0,
0.0,0.0,1.0,438.0,-94.0,0.07060712620065536,0.02118213786019661,1.0,Conflict,bet,lose,44.0,
0.0,0.0,2.0,460.0,-155.0,0.07440113310117809,0.037200566550589044,1.0,Conflict,bet,lose,-133.0,-155
1.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-127.0,0.09881428235748956,0.029644284707246865,1.0,Conflict,bet,lose,173.0,
1.0,0.0,2.0,686.0,-228.0,0.11401141639780932,0.05700570819890466,1.0,Conflict,bet,lose,-141.5,-228
2.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,lose,276.0,
2.0,0.0,1.0,438.0,-94.0,0.07060712620065536,0.02118213786019661,1.0,Conflict,bet,win,576.0,
2.0,0.0,2.0,726.0,-240.0,0.12112519700168474,0.06056259850084237,1.0,Conflict,bet,lose,48.0,
2.0,0.0,3.0,750.0,-335.0,0.1254063751450728,0.08778446260155096,1.0,Conflict,bet,lose,-311.0,-335
3.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-127.0,0.09881428235748956,0.029644284707246865,1.0,Conflict,bet,win,900.0,
3.0,0.0,2.0,1050.0,-342.0,0.17963226951629624,0.08981613475814812,1.0,Conflict,bet,win,1500.0,
3.0,0.0,3.0,1800.0,-775.0,0.3194370017895352,0.22360590125267463,1.0,Conflict,bet,win,2550.0,
3.0,0.0,4.0,3075.0,-1622.0,0.5659431057682274,0.5093487951914046,1.0,Conflict,bet,win,4350.0,
