Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-32.0,0.06611671648847646,0.006611671648847646,1.0,Conflict,bet,lose,568.0,
0.0,0.0,1.0,884.0,-170.0,0.09400016125756555,0.028200048377269665,1.0,Conflict,bet,lose,114.0,
0.0,0.0,2.0,941.0,-325.0,0.0994876838044329,0.04974384190221645,1.0,Conflict,bet,lose,-268.0,-325
1.0,0.0,0.0,600.0,-32.0,0.06611671648847646,0.006611671648847646,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-233.0,0.12406420970502807,0.03721926291150842,1.0,Conflict,bet,lose,367.0,
1.0,0.0,2.0,1384.0,-486.0,0.14122172493666646,0.07061086246833323,1.0,Conflict,bet,lose,-302.5,-486
2.0,0.0,0.0,600.0,-32.0,0.06611671648847646,0.006611671648847646,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-233.0,0.12406420970502807,0.03721926291150842,1.0,Conflict,bet,win,1800.0,
2.0,0.0,2.0,2100.0,-750.0,0.20621728351066695,0.10310864175533348,1.0,Conflict,bet,win,3000.0,
2.0,0.0,3.0,3600.0,-1934.0,0.33641287824271116,0.23548901476989778,1.0,Conflict,bet,lose,-434.0,-1934
3.0,0.0,0.0,600.0,-32.0,0.06611671648847646,0.006611671648847646,1.0,Conflict,bet,lose,568.0,
3.0,0.0,1.0,884.0,-170.0,0.09400016125756555,0.028200048377269665,1.0,Conflict,bet,win,1168.0,
3.0,0.0,2.0,1468.0,-517.0,0.1489831664667639,0.07449158323338195,1.0,Conflict,bet,lose,67.0,
3.0,0.0,3.0,1502.0,-778.0,0.15211296820100517,0.10647907774070361,1.0,Conflict,bet,lose,-744.5,-778
4.0,0.0,0.0,600.0,-32.0,0.06611671648847646,0.006611671648847646,1.0,Conflict,bet,lose,568.0,
4.0,0.0,1.0,884.0,-170.0,0.09400016125756555,0.028200048377269665,1.0,Conflict,bet,win,1168.0,
4.0,0.0,2.0,1468.0,-517.0,0.1489831664667639,0.07449158323338195,1.0,Conflict,bet,win,2052.0,
4.0,0.0,3.0,2494.0,-1320.0,0.24106375534998412,0.16874462874498888,1.0,Conflict,bet,lose,-294.0,-1320
5.0,0.0,0.0,600.0,-32.0,0.06611671648847646,0.006611671648847646,1.0,Conflict,bet,lose,568.0,
5.0,0.0,1.0,884.0,-170.0,0.09400016125756555,0.028200048377269665,1.0,Conflict,bet,lose,114.0,
5.0,0.0,2.0,941.0,-325.0,0.0994876838044329,0.04974384190221645,1.0,Conflict,bet,win,998.0,
5.0,0.0,3.0,1440.0,-745.0,0.14640067692968547,0.10248047385077982,1.0,Conflict,bet,lose,-246.0,-745
6.0,0.0,0.0,600.0,-32.0,0.06611671648847646,0.006611671648847646,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1200.0,-233.0,0.12406420970502807,0.03721926291150842,1.0,Conflict,bet,lose,367.0,
6.0,0.0,2.0,1384.0,-486.0,0.14122172493666646,0.07061086246833323,1.0,Conflict,bet,lose,-302.5,-486
7.0,0.0,0.0,600.0,-32.0,0.06611671648847646,0.006611671648847646,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1200.0,-233.0,0.12406420970502807,0.03721926291150842,1.0,Conflict,bet,win,1800.0,
7.0,0.0,2.0,2100.0,-750.0,0.20621728351066695,0.10310864175533348,1.0,Conflict,bet,lose,150.0,
