Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-10.0,0.02438288992467236,0.0024382889924672363,1.0,Conflict,bet,win,400.0,
0.0,0.0,1.0,400.0,-74.0,0.045753088318540525,0.013725926495562157,1.0,Conflict,bet,lose,126.0,
0.0,0.0,2.0,463.0,-155.0,0.052251345933703564,0.026125672966851782,1.0,Conflict,bet,win,526.0,
0.0,0.0,3.0,726.0,-365.0,0.0786104701328201,0.055027329092974066,1.0,Conflict,bet,lose,-102.0,-365
1.0,0.0,0.0,200.0,-10.0,0.02438288992467236,0.0024382889924672363,1.0,Conflict,bet,win,400.0,
1.0,0.0,1.0,400.0,-74.0,0.045753088318540525,0.013725926495562157,1.0,Conflict,bet,lose,126.0,
1.0,0.0,2.0,463.0,-155.0,0.052251345933703564,0.026125672966851782,1.0,Conflict,bet,win,526.0,
1.0,0.0,3.0,726.0,-365.0,0.0786104701328201,0.055027329092974066,1.0,Conflict,bet,lose,-102.0,-365
2.0,0.0,0.0,200.0,-10.0,0.02438288992467236,0.0024382889924672363,1.0,Conflict,bet,win,400.0,
2.0,0.0,1.0,400.0,-74.0,0.045753088318540525,0.013725926495562157,1.0,Conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-239.0,0.07604995516197345,0.038024977580986725,1.0,Conflict,bet,lose,61.0,
2.0,0.0,3.0,730.0,-367.0,0.0790036395691123,0.055302547698378605,1.0,Conflict,bet,win,760.5,
2.0,0.0,4.0,1110.0,-758.0,0.11558546027150816,0.10402691424435735,1.0,Conflict,bet,lose,-377.75,-758
3.0,0.0,0.0,200.0,-10.0,0.02438288992467236,0.0024382889924672363,1.0,Conflict,bet,lose,190.0,
3.0,0.0,1.0,295.0,-54.0,0.034701506758877544,0.010410452027663263,1.0,Conflict,bet,lose,41.0,
3.0,0.0,2.0,316.0,-104.0,0.03693735667059491,0.018468678335297455,1.0,Conflict,bet,win,336.5,
3.0,0.0,3.0,484.0,-239.0,0.054398826405358126,0.038079178483750684,1.0,Conflict,bet,win,652.25,
3.0,0.0,4.0,810.0,-546.0,0.08682690870803036,0.07814421783722733,1.0,Conflict,bet,win,1136.125,
3.0,0.0,5.0,1378.0,-1071.0,0.14066570641745438,0.14066570641745438,1.0,Conflict,bet,lose,-502.9375,-1071
4.0,0.0,0.0,200.0,-10.0,0.02438288992467236,0.0024382889924672363,1.0,Conflict,bet,win,400.0,
4.0,0.0,1.0,400.0,-74.0,0.045753088318540525,0.013725926495562157,1.0,Conflict,bet,lose,126.0,
4.0,0.0,2.0,463.0,-155.0,0.052251345933703564,0.026125672966851782,1.0,Conflict,bet,win,526.0,
4.0,0.0,3.0,726.0,-365.0,0.0786104701328201,0.055027329092974066,1.0,Conflict,bet,win,989.0,
4.0,0.0,4.0,1220.0,-836.0,0.12594028398184212,0.1133462555836579,1.0,Conflict,bet,win,1714.5,
4.0,0.0,5.0,2077.0,-1642.0,0.2041654643793192,0.2041654643793192,1.0,Conflict,bet,lose,-784.75,-1642
5.0,0.0,0.0,200.0,-10.0,0.02438288992467236,0.0024382889924672363,1.0,Conflict,bet,lose,190.0,
5.0,0.0,1.0,295.0,-54.0,0.034701506758877544,0.010410452027663263,1.0,Conflict,bet,win,390.0,
5.0,0.0,2.0,490.0,-165.0,0.05501080277422728,0.02750540138711364,1.0,Conflict,bet,win,685.0,
5.0,0.0,3.0,832.0,-421.0,0.08896556112238928,0.06227589278567249,1.0,Conflict,bet,lose,-78.5,-421
6.0,0.0,0.0,200.0,-10.0,0.02438288992467236,0.0024382889924672363,1.0,Conflict,bet,win,400.0,
6.0,0.0,1.0,400.0,-74.0,0.045753088318540525,0.013725926495562157,1.0,Conflict,bet,win,600.0,
6.0,0.0,2.0,700.0,-239.0,0.07604995516197345,0.038024977580986725,1.0,Conflict,bet,lose,61.0,
6.0,0.0,3.0,730.0,-367.0,0.0790036395691123,0.055302547698378605,1.0,Conflict,bet,win,760.5,
6.0,0.0,4.0,1110.0,-758.0,0.11558546027150816,0.10402691424435735,1.0,Conflict,bet,win,1490.25,
6.0,0.0,5.0,1855.0,-1460.0,0.18424945667847503,0.18424945667847503,1.0,Conflict,bet,win,2600.125,
6.0,0.0,6.0,3155.0,-2831.0,0.2984292339633864,0.32827215735972504,1.0,Conflict,bet,win,4455.0625,
6.0,0.0,7.0,5383.0,-5980.0,0.4847525238235885,0.6301782809706651,1.0,Conflict,bet,lose,-3752.46875,-5980
7.0,0.0,0.0,200.0,-10.0,0.02438288992467236,0.0024382889924672363,1.0,Conflict,bet,lose,190.0,
