Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-9.0,0.08231596523653789,0.00823159652365379,1.0,Conflict,bet,lose,1391.0,
0.0,0.0,1.0,1396.0,-102.0,0.24549773798666918,0.07364932139600075,1.0,Conflict,bet,lose,593.5,
0.0,0.0,2.0,1693.0,-254.0,0.3331638272437667,0.16658191362188335,1.0,Conflict,bet,lose,42.75,
0.0,0.0,3.0,1714.0,-378.0,0.33972929821070963,0.23781050874749673,1.0,Conflict,bet,win,1735.375,
0.0,0.0,4.0,2582.0,-1033.0,0.6498611913570914,0.5848750722213822,1.0,Conflict,bet,win,3449.6875,
0.0,0.0,5.0,4307.0,-2870.0,1.4608065239316834,1.4608065239316834,1.0,Conflict,bet,lose,-1145.15625,-2870
1.0,0.0,0.0,700.0,-9.0,0.08231596523653789,0.00823159652365379,1.0,Conflict,bet,lose,1391.0,
1.0,0.0,1.0,1396.0,-102.0,0.24549773798666918,0.07364932139600075,1.0,Conflict,bet,win,2091.5,
1.0,0.0,2.0,2442.0,-486.0,0.5949702588277884,0.2974851294138942,1.0,Conflict,bet,lose,559.75,
1.0,0.0,3.0,2722.0,-857.0,0.7065156284392042,0.49456093990744293,1.0,Conflict,bet,lose,-577.125,-857
2.0,0.0,0.0,700.0,-9.0,0.08231596523653789,0.00823159652365379,1.0,Conflict,bet,win,2100.0,
2.0,0.0,1.0,1750.0,-152.0,0.35109375839117724,0.10532812751735317,1.0,Conflict,bet,win,2800.0,
2.0,0.0,2.0,3150.0,-762.0,0.8902653784021063,0.44513268920105314,1.0,Conflict,bet,lose,638.0,
2.0,0.0,3.0,3469.0,-1315.0,1.0371397614615885,0.7259978330231119,1.0,Conflict,bet,lose,-996.0,-1315
3.0,0.0,0.0,700.0,-9.0,0.08231596523653789,0.00823159652365379,1.0,Conflict,bet,win,2100.0,
3.0,0.0,1.0,1750.0,-152.0,0.35109375839117724,0.10532812751735317,1.0,Conflict,bet,lose,898.0,
3.0,0.0,2.0,2199.0,-404.0,0.5040068230803133,0.25200341154015665,1.0,Conflict,bet,win,2648.0,
3.0,0.0,3.0,3523.0,-1351.0,1.062812348976453,0.743968644283517,1.0,Conflict,bet,win,4847.0,
3.0,0.0,4.0,5946.0,-4510.0,2.4338393147520585,2.1904553832768525,1.0,Conflict,bet,win,8369.5,
3.0,0.0,5.0,10131.0,-13006.0,5.657720553527077,5.657720553527077,1.0,Conflict,bet,win,14315.75,
3.0,0.0,6.0,17289.0,-37192.0,13.185104881657066,14.503615369822775,1.0,Conflict,bet,lose,-30034.125,-37192
4.0,0.0,0.0,700.0,-9.0,0.08231596523653789,0.00823159652365379,1.0,Conflict,bet,win,2100.0,
4.0,0.0,1.0,1750.0,-152.0,0.35109375839117724,0.10532812751735317,1.0,Conflict,bet,lose,898.0,
4.0,0.0,2.0,2199.0,-404.0,0.5040068230803133,0.25200341154015665,1.0,Conflict,bet,lose,45.0,
4.0,0.0,3.0,2222.0,-599.0,0.5123771057583555,0.3586639740308488,1.0,Conflict,bet,win,2244.5,
4.0,0.0,4.0,3344.0,-1632.0,0.9786048891958263,0.8807444002762437,1.0,Conflict,bet,win,4466.25,
4.0,0.0,5.0,5577.0,-4530.0,2.1991056683572627,2.1991056683572627,1.0,Conflict,bet,win,7810.125,
4.0,0.0,6.0,9482.0,-12869.0,5.094792492176563,5.60427174139422,1.0,Conflict,bet,win,13387.0625,
4.0,0.0,7.0,16176.0,-39844.0,11.86688925932401,15.426956037121213,1.0,Conflict,bet,lose,-33150.46875,-39844
5.0,0.0,0.0,700.0,-9.0,0.08231596523653789,0.00823159652365379,1.0,Conflict,bet,win,2100.0,
5.0,0.0,1.0,1750.0,-152.0,0.35109375839117724,0.10532812751735317,1.0,Conflict,bet,win,2800.0,
5.0,0.0,2.0,3150.0,-762.0,0.8902653784021063,0.44513268920105314,1.0,Conflict,bet,win,4550.0,
5.0,0.0,3.0,5425.0,-2898.0,2.104983374972969,1.4734883624810782,1.0,Conflict,bet,lose,-623.0,-2898
