Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,995.0,
0.0,0.0,1.0,998.0,-57.0,0.1443170107129095,0.04329510321387285,1.0,Conflict,bet,win,1495.5,
0.0,0.0,2.0,1746.0,-269.0,0.34982424755102814,0.17491212377551407,1.0,Conflict,bet,win,2493.75,
0.0,0.0,3.0,2993.0,-1013.0,0.8210522782381567,0.5747365947667097,1.0,Conflict,bet,lose,233.875,
0.0,0.0,4.0,3110.0,-1435.0,0.8724359913000518,0.7851923921700467,1.0,Conflict,bet,win,3226.9375,
0.0,0.0,5.0,4723.0,-3378.0,1.6903665326646364,1.6903665326646364,1.0,Conflict,bet,lose,-1764.53125,-3378
1.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-84.0,0.2061115970069028,0.061833479102070835,1.0,Conflict,bet,win,2000.0,
1.0,0.0,2.0,2250.0,-420.0,0.5226353773511682,0.2613176886755841,1.0,Conflict,bet,win,3250.0,
1.0,0.0,3.0,3875.0,-1599.0,1.235742518114675,0.8650197626802725,1.0,Conflict,bet,lose,26.0,
1.0,0.0,4.0,3888.0,-2129.0,1.2423116027427972,1.1180804424685176,1.0,Conflict,bet,win,3901.0,
1.0,0.0,5.0,5838.0,-4912.0,2.364231139937913,2.364231139937913,1.0,Conflict,bet,lose,-2961.5,-4912
2.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,995.0,
2.0,0.0,1.0,998.0,-57.0,0.1443170107129095,0.04329510321387285,1.0,Conflict,bet,lose,440.5,
2.0,0.0,2.0,1218.0,-142.0,0.1978215202701033,0.09891076013505165,1.0,Conflict,bet,win,1438.25,
2.0,0.0,3.0,1937.0,-470.0,0.4123063916271059,0.2886144741389741,1.0,Conflict,bet,lose,249.125,
2.0,0.0,4.0,2062.0,-694.0,0.45521108380084524,0.40968997542076074,1.0,Conflict,bet,win,2186.5625,
2.0,0.0,5.0,3155.0,-1656.0,0.892503381618789,0.892503381618789,1.0,Conflict,bet,win,4248.28125,
2.0,0.0,6.0,5279.0,-4573.0,2.0160122127912836,2.217613434070412,1.0,Conflict,bet,win,7403.140625,
2.0,0.0,7.0,8981.0,-14089.0,4.675271888176614,6.077853454629599,1.0,Conflict,bet,lose,-10387.4296875,-14089
3.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1500.0,
3.0,0.0,1.0,1250.0,-84.0,0.2061115970069028,0.061833479102070835,1.0,Conflict,bet,win,2000.0,
3.0,0.0,2.0,2250.0,-420.0,0.5226353773511682,0.2613176886755841,1.0,Conflict,bet,lose,580.0,
3.0,0.0,3.0,2540.0,-758.0,0.63320691817987,0.4432448427259089,1.0,Conflict,bet,lose,-468.0,-758
4.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,995.0,
4.0,0.0,1.0,998.0,-57.0,0.1443170107129095,0.04329510321387285,1.0,Conflict,bet,win,1495.5,
4.0,0.0,2.0,1746.0,-269.0,0.34982424755102814,0.17491212377551407,1.0,Conflict,bet,lose,478.75,
4.0,0.0,3.0,1985.0,-490.0,0.42859664470124814,0.30001765129087365,1.0,Conflict,bet,lose,-250.625,-490
5.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,995.0,
5.0,0.0,1.0,998.0,-57.0,0.1443170107129095,0.04329510321387285,1.0,Conflict,bet,lose,440.5,
5.0,0.0,2.0,1218.0,-142.0,0.1978215202701033,0.09891076013505165,1.0,Conflict,bet,win,1438.25,
5.0,0.0,3.0,1937.0,-470.0,0.4123063916271059,0.2886144741389741,1.0,Conflict,bet,win,2656.125,
5.0,0.0,4.0,3265.0,-1564.0,0.9422604455303011,0.848034400977271,1.0,Conflict,bet,lose,-235.9375,-1564
6.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-84.0,0.2061115970069028,0.061833479102070835,1.0,Conflict,bet,lose,666.0,
6.0,0.0,2.0,1583.0,-226.0,0.2995519602768966,0.1497759801384483,1.0,Conflict,bet,win,1916.0,
6.0,0.0,3.0,2541.0,-759.0,0.6336015959674913,0.4435211171772439,1.0,Conflict,bet,lose,199.0,
6.0,0.0,4.0,2640.0,-1075.0,0.6731206188919145,0.6058085570027231,1.0,Conflict,bet,lose,-975.5,-1075
7.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1500.0,
7.0,0.0,1.0,1250.0,-84.0,0.2061115970069028,0.061833479102070835,1.0,Conflict,bet,win,2000.0,
7.0,0.0,2.0,2250.0,-420.0,0.5226353773511682,0.2613176886755841,1.0,Conflict,bet,win,3250.0,
7.0,0.0,3.0,3875.0,-1599.0,1.235742518114675,0.8650197626802725,1.0,Conflict,bet,win,5500.0,
7.0,0.0,4.0,6625.0,-5460.0,2.888225712024387,2.599403140821948,1.0,Conflict,bet,win,9375.0,
7.0,0.0,5.0,11312.0,-15804.0,6.736692781268197,6.736692781268197,1.0,Conflict,bet,win,15999.5,
7.0,0.0,6.0,19312.0,-45222.0,15.709357345992375,17.280293080591616,1.0,Conflict,bet,lose,-37222.25,-45222
8.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1500.0,
8.0,0.0,1.0,1250.0,-84.0,0.2061115970069028,0.061833479102070835,1.0,Conflict,bet,lose,666.0,
8.0,0.0,2.0,1583.0,-226.0,0.2995519602768966,0.1497759801384483,1.0,Conflict,bet,win,1916.0,
