Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-1.0,9.57061876355807,0.957061876355807,1.0,Conflict,bet,lose,599.0,
0.0,0.0,1.0,600.0,-32.0,12.593542007355417,3.778062602206625,1.0,Conflict,bet,lose,267.5,
0.0,0.0,2.0,734.0,-150.0,13.640039868632947,6.820019934316473,1.0,Conflict,bet,win,867.75,
0.0,0.0,3.0,1168.0,-585.0,16.394846910846436,11.476392837592504,1.0,Conflict,bet,lose,-151.125,-585
1.0,0.0,0.0,300.0,-1.0,9.57061876355807,0.957061876355807,1.0,Conflict,bet,lose,599.0,
1.0,0.0,1.0,600.0,-32.0,12.593542007355417,3.778062602206625,1.0,Conflict,bet,win,899.5,
1.0,0.0,2.0,1050.0,-218.0,15.717771195431547,7.858885597715774,1.0,Conflict,bet,win,1499.75,
1.0,0.0,3.0,1800.0,-915.0,19.457539108189223,13.620277375732456,1.0,Conflict,bet,lose,-165.125,-915
2.0,0.0,0.0,300.0,-1.0,9.57061876355807,0.957061876355807,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-40.0,13.757016567663612,4.127104970299084,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1350.0,-282.0,17.362496544980875,8.681248272490437,1.0,Conflict,bet,win,1950.0,
2.0,0.0,3.0,2325.0,-1192.0,21.53294797228721,15.073063580601046,1.0,Conflict,bet,lose,-217.0,-1192
3.0,0.0,0.0,300.0,-1.0,9.57061876355807,0.957061876355807,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-40.0,13.757016567663612,4.127104970299084,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1350.0,-282.0,17.362496544980875,8.681248272490437,1.0,Conflict,bet,lose,318.0,
3.0,0.0,3.0,1509.0,-762.0,18.1451657191694,12.701616003418579,1.0,Conflict,bet,win,1668.0,
3.0,0.0,4.0,2343.0,-2316.0,21.598810109488973,19.438929098540076,1.0,Conflict,bet,lose,-1482.0,-2316
4.0,0.0,0.0,300.0,-1.0,9.57061876355807,0.957061876355807,1.0,Conflict,bet,lose,599.0,
4.0,0.0,1.0,600.0,-32.0,12.593542007355417,3.778062602206625,1.0,Conflict,bet,win,899.5,
4.0,0.0,2.0,1050.0,-218.0,15.717771195431547,7.858885597715774,1.0,Conflict,bet,win,1499.75,
4.0,0.0,3.0,1800.0,-915.0,19.457539108189223,13.620277375732456,1.0,Conflict,bet,lose,-165.125,-915
5.0,0.0,0.0,300.0,-1.0,9.57061876355807,0.957061876355807,1.0,Conflict,bet,lose,599.0,
5.0,0.0,1.0,600.0,-32.0,12.593542007355417,3.778062602206625,1.0,Conflict,bet,win,899.5,
5.0,0.0,2.0,1050.0,-218.0,15.717771195431547,7.858885597715774,1.0,Conflict,bet,lose,231.75,
5.0,0.0,3.0,1166.0,-584.0,16.38372410296272,11.468606872073904,1.0,Conflict,bet,win,1281.875,
