Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-192.0,0.1551655175347269,0.04654965526041807,1.0,Conflict,bet,lose,258.0,
0.0,0.0,2.0,879.0,-298.0,0.19303657703399013,0.09651828851699507,1.0,Conflict,bet,lose,-169.0,-298
1.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,lose,554.0,
1.0,0.0,1.0,577.0,-154.0,0.10816551808161796,0.032449655424485385,1.0,Conflict,bet,lose,123.0,
1.0,0.0,2.0,638.0,-229.0,0.12420645588849462,0.06210322794424731,1.0,Conflict,bet,win,699.5,
1.0,0.0,3.0,988.0,-403.0,0.2267234657144966,0.15870642600014762,1.0,Conflict,bet,win,1337.75,
1.0,0.0,4.0,1657.0,-721.0,0.46184759607004,0.41566283646303603,1.0,Conflict,bet,win,2325.875,
1.0,0.0,5.0,2820.0,-1195.0,0.9599612198105241,0.9599612198105241,1.0,Conflict,bet,win,3982.9375,
1.0,0.0,6.0,4811.0,-1974.0,2.0020124179397434,2.202213659733718,1.0,Conflict,bet,win,6802.46875,
1.0,0.0,7.0,8212.0,-3406.0,4.178233032974172,5.4317029428664245,1.0,Conflict,bet,win,11613.234375,
1.0,0.0,8.0,14019.0,-5793.0,8.721547633034046,13.082321449551069,1.0,Conflict,bet,lose,11613.234375,-5793
2.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-192.0,0.1551655175347269,0.04654965526041807,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1350.0,-426.0,0.348377566604283,0.1741887833021415,1.0,Conflict,bet,lose,174.0,
2.0,0.0,3.0,1437.0,-550.0,0.3796395315347915,0.26574767207435407,1.0,Conflict,bet,win,1524.0,
2.0,0.0,4.0,2199.0,-912.0,0.6817306681090316,0.6135576012981284,1.0,Conflict,bet,win,2961.0,
2.0,0.0,5.0,3680.0,-1491.0,1.3845782795083648,1.3845782795083648,1.0,Conflict,bet,lose,-10.5,-1491
3.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-192.0,0.1551655175347269,0.04654965526041807,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1350.0,-426.0,0.348377566604283,0.1741887833021415,1.0,Conflict,bet,win,1950.0,
3.0,0.0,3.0,2325.0,-821.0,0.7360526913261747,0.5152368839283222,1.0,Conflict,bet,win,3300.0,
3.0,0.0,4.0,3975.0,-1492.0,1.5395677702103505,1.3856109931893155,1.0,Conflict,bet,lose,158.0,
3.0,0.0,5.0,4054.0,-1616.0,1.581826868568637,1.581826868568637,1.0,Conflict,bet,lose,-1537.0,-1616
4.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,-192.0,0.1551655175347269,0.04654965526041807,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1350.0,-426.0,0.348377566604283,0.1741887833021415,1.0,Conflict,bet,lose,174.0,
4.0,0.0,3.0,1437.0,-550.0,0.3796395315347915,0.26574767207435407,1.0,Conflict,bet,lose,-463.0,-550
5.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,lose,554.0,
5.0,0.0,1.0,577.0,-154.0,0.10816551808161796,0.032449655424485385,1.0,Conflict,bet,win,854.0,
5.0,0.0,2.0,1004.0,-333.0,0.23179096560538032,0.11589548280269016,1.0,Conflict,bet,win,1431.0,
5.0,0.0,3.0,1720.0,-639.0,0.4861810853489643,0.340326759744275,1.0,Conflict,bet,win,2435.5,
5.0,0.0,4.0,2938.0,-1160.0,1.015664284517472,0.9140978560657248,1.0,Conflict,bet,lose,57.75,
5.0,0.0,5.0,2967.0,-1247.0,1.0294846122782702,1.0294846122782702,1.0,Conflict,bet,win,2995.875,
5.0,0.0,6.0,4465.0,-1855.0,1.8066134919636079,1.9872748411599688,1.0,Conflict,bet,lose,-357.0625,-1855
6.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,win,900.0,
6.0,0.0,1.0,750.0,-192.0,0.1551655175347269,0.04654965526041807,1.0,Conflict,bet,win,1200.0,
6.0,0.0,2.0,1350.0,-426.0,0.348377566604283,0.1741887833021415,1.0,Conflict,bet,lose,174.0,
6.0,0.0,3.0,1437.0,-550.0,0.3796395315347915,0.26574767207435407,1.0,Conflict,bet,win,1524.0,
6.0,0.0,4.0,2199.0,-912.0,0.6817306681090316,0.6135576012981284,1.0,Conflict,bet,lose,-150.0,-912
7.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,lose,554.0,
7.0,0.0,1.0,577.0,-154.0,0.10816551808161796,0.032449655424485385,1.0,Conflict,bet,lose,123.0,
7.0,0.0,2.0,638.0,-229.0,0.12420645588849462,0.06210322794424731,1.0,Conflict,bet,win,699.5,
7.0,0.0,3.0,988.0,-403.0,0.2267234657144966,0.15870642600014762,1.0,Conflict,bet,lose,-53.25,-403
8.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-192.0,0.1551655175347269,0.04654965526041807,1.0,Conflict,bet,win,1200.0,
8.0,0.0,2.0,1350.0,-426.0,0.348377566604283,0.1741887833021415,1.0,Conflict,bet,win,1950.0,
8.0,0.0,3.0,2325.0,-821.0,0.7360526913261747,0.5152368839283222,1.0,Conflict,bet,lose,154.0,
8.0,0.0,4.0,2402.0,-981.0,0.769802590248553,0.6928223312236977,1.0,Conflict,bet,win,2479.0,
8.0,0.0,5.0,3642.0,-1478.0,1.3649435018826124,1.3649435018826124,1.0,Conflict,bet,lose,-238.5,-1478
9.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,lose,554.0,
9.0,0.0,1.0,577.0,-154.0,0.10816551808161796,0.032449655424485385,1.0,Conflict,bet,lose,123.0,
9.0,0.0,2.0,638.0,-229.0,0.12420645588849462,0.06210322794424731,1.0,Conflict,bet,win,699.5,
9.0,0.0,3.0,988.0,-403.0,0.2267234657144966,0.15870642600014762,1.0,Conflict,bet,win,1337.75,
9.0,0.0,4.0,1657.0,-721.0,0.46184759607004,0.41566283646303603,1.0,Conflict,bet,lose,-52.125,-721
10.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,lose,554.0,
10.0,0.0,1.0,577.0,-154.0,0.10816551808161796,0.032449655424485385,1.0,Conflict,bet,win,854.0,
10.0,0.0,2.0,1004.0,-333.0,0.23179096560538032,0.11589548280269016,1.0,Conflict,bet,win,1431.0,
10.0,0.0,3.0,1720.0,-639.0,0.4861810853489643,0.340326759744275,1.0,Conflict,bet,lose,76.5,
10.0,0.0,4.0,1758.0,-757.0,0.501022098908502,0.45091988901765184,1.0,Conflict,bet,win,1796.25,
10.0,0.0,5.0,2656.0,-1137.0,0.8839928272420359,0.8839928272420359,1.0,Conflict,bet,win,3554.125,
10.0,0.0,6.0,4433.0,-1844.0,1.7888214508690519,1.9677035959559572,1.0,Conflict,bet,lose,-66.9375,-1844
11.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,win,900.0,
11.0,0.0,1.0,750.0,-192.0,0.1551655175347269,0.04654965526041807,1.0,Conflict,bet,lose,258.0,
11.0,0.0,2.0,879.0,-298.0,0.19303657703399013,0.09651828851699507,1.0,Conflict,bet,win,1008.0,
11.0,0.0,3.0,1383.0,-533.0,0.36014901862137044,0.2521043130349593,1.0,Conflict,bet,win,1887.0,
11.0,0.0,4.0,2326.0,-955.0,0.7364883431076167,0.662839508796855,1.0,Conflict,bet,lose,-11.5,-955
12.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,lose,554.0,
12.0,0.0,1.0,577.0,-154.0,0.10816551808161796,0.032449655424485385,1.0,Conflict,bet,win,854.0,
12.0,0.0,2.0,1004.0,-333.0,0.23179096560538032,0.11589548280269016,1.0,Conflict,bet,win,1431.0,
12.0,0.0,3.0,1720.0,-639.0,0.4861810853489643,0.340326759744275,1.0,Conflict,bet,win,2435.5,
12.0,0.0,4.0,2938.0,-1160.0,1.015664284517472,0.9140978560657248,1.0,Conflict,bet,win,4155.75,
12.0,0.0,5.0,5016.0,-1929.0,2.120327148958154,2.120327148958154,1.0,Conflict,bet,lose,148.875,
12.0,0.0,6.0,5090.0,-2069.0,2.1634884666566556,2.379837313322321,1.0,Conflict,bet,lose,-1994.5625,-2069
13.0,0.0,0.0,300.0,-46.0,0.04397742153016335,0.004397742153016335,1.0,Conflict,bet,lose,554.0,
