Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,386.0,
0.0,0.0,1.0,393.0,-223.0,74.22616604738388,22.267849814215165,1.0,Conflict,bet,lose,-30.0,-223
1.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,win,800.0,
1.0,0.0,2.0,900.0,-1536.0,134.89903697164405,67.44951848582203,1.0,Conflict,bet,lose,-1136.0,-1536
2.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,lose,-1.0,-301
3.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,lose,-1.0,-301
4.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,lose,-1.0,-301
5.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,386.0,
5.0,0.0,1.0,393.0,-223.0,74.22616604738388,22.267849814215165,1.0,Conflict,bet,win,586.0,
5.0,0.0,2.0,686.0,-1092.0,110.91484775730655,55.45742387865327,1.0,Conflict,bet,lose,-799.0,-1092
6.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,386.0,
6.0,0.0,1.0,393.0,-223.0,74.22616604738388,22.267849814215165,1.0,Conflict,bet,lose,-30.0,-223
7.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
7.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,lose,-1.0,-301
8.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,win,800.0,
8.0,0.0,2.0,900.0,-1536.0,134.89903697164405,67.44951848582203,1.0,Conflict,bet,win,1300.0,
8.0,0.0,3.0,1550.0,-5464.0,199.6315387864946,139.7420771505462,1.0,Conflict,bet,win,2200.0,
8.0,0.0,4.0,2650.0,-16604.0,293.87339830466385,264.4860584741975,1.0,Conflict,bet,lose,-15504.0,-16604
9.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,386.0,
9.0,0.0,1.0,393.0,-223.0,74.22616604738388,22.267849814215165,1.0,Conflict,bet,win,586.0,
9.0,0.0,2.0,686.0,-1092.0,110.91484775730655,55.45742387865327,1.0,Conflict,bet,lose,-799.0,-1092
10.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
10.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,win,800.0,
10.0,0.0,2.0,900.0,-1536.0,134.89903697164405,67.44951848582203,1.0,Conflict,bet,lose,-1136.0,-1536
11.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,386.0,
11.0,0.0,1.0,393.0,-223.0,74.22616604738388,22.267849814215165,1.0,Conflict,bet,win,586.0,
11.0,0.0,2.0,686.0,-1092.0,110.91484775730655,55.45742387865327,1.0,Conflict,bet,win,979.0,
11.0,0.0,3.0,1176.0,-3862.0,163.59260911976952,114.51482638383865,1.0,Conflict,bet,lose,-3372.5,-3862
12.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
12.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,lose,-1.0,-301
13.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
13.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,win,800.0,
13.0,0.0,2.0,900.0,-1536.0,134.89903697164405,67.44951848582203,1.0,Conflict,bet,win,1300.0,
13.0,0.0,3.0,1550.0,-5464.0,199.6315387864946,139.7420771505462,1.0,Conflict,bet,win,2200.0,
13.0,0.0,4.0,2650.0,-16604.0,293.87339830466385,264.4860584741975,1.0,Conflict,bet,win,3750.0,
13.0,0.0,5.0,4525.0,-39067.0,432.2161581854106,432.2161581854106,1.0,Conflict,bet,win,6400.0,
13.0,0.0,6.0,7725.0,-90301.0,635.5867133725864,699.1453847098451,1.0,Conflict,bet,lose,-87101.0,-90301
14.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
14.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,lose,-1.0,-301
15.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,lose,386.0,
15.0,0.0,1.0,393.0,-223.0,74.22616604738388,22.267849814215165,1.0,Conflict,bet,win,586.0,
15.0,0.0,2.0,686.0,-1092.0,110.91484775730655,55.45742387865327,1.0,Conflict,bet,lose,-799.0,-1092
16.0,0.0,0.0,200.0,-14.0,45.60816790852602,4.560816790852602,1.0,Conflict,bet,win,600.0,
16.0,0.0,1.0,500.0,-301.0,88.29932286102087,26.48979685830626,1.0,Conflict,bet,win,800.0,
16.0,0.0,2.0,900.0,-1536.0,134.89903697164405,67.44951848582203,1.0,Conflict,bet,win,1300.0,
16.0,0.0,3.0,1550.0,-5464.0,199.6315387864946,139.7420771505462,1.0,Conflict,bet,win,2200.0,
16.0,0.0,4.0,2650.0,-16604.0,293.87339830466385,264.4860584741975,1.0,Conflict,bet,win,3750.0,
16.0,0.0,5.0,4525.0,-39067.0,432.2161581854106,432.2161581854106,1.0,Conflict,bet,lose,-37192.0,-39067
