Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,win,1800.0,
0.0,0.0,2.0,2100.0,-5744679182866989449216,2051845736926.77,1025922868463.385,1.0,Conflict,bet,lose,-5.744679182866989e+21,-5744679182866989449216
1.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,lose,-5.316976846850756e+19,-53169768468507557888
2.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,lose,-6.9225975317746296e+16,-6.92259753177469e+16
3.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,lose,-5.316976846850756e+19,-53169768468507557888
4.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,lose,-6.9225975317746296e+16,-6.92259753177469e+16
5.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,win,1800.0,
5.0,0.0,2.0,2100.0,-5744679182866989449216,2051845736926.77,1025922868463.385,1.0,Conflict,bet,lose,-5.744679182866989e+21,-5744679182866989449216
6.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,win,1800.0,
6.0,0.0,2.0,2100.0,-5744679182866989449216,2051845736926.77,1025922868463.385,1.0,Conflict,bet,lose,-5.744679182866989e+21,-5744679182866989449216
7.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,win,1800.0,
7.0,0.0,2.0,2100.0,-5744679182866989449216,2051845736926.77,1025922868463.385,1.0,Conflict,bet,win,3000.0,
7.0,0.0,3.0,3600.0,-394067707673573117132800,15123665660951.11,10586565962665.775,1.0,Conflict,bet,win,5100.0,
7.0,0.0,4.0,6150.0,-22632625796421995747868672,110045219006462.27,99040697105816.05,1.0,Conflict,bet,lose,-2.2632625796421996e+25,-22632625796421995747868672
8.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,lose,-6.9225975317746296e+16,-6.92259753177469e+16
9.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,win,1800.0,
9.0,0.0,2.0,2100.0,-5744679182866989449216,2051845736926.77,1025922868463.385,1.0,Conflict,bet,win,3000.0,
9.0,0.0,3.0,3600.0,-394067707673573117132800,15123665660951.11,10586565962665.775,1.0,Conflict,bet,win,5100.0,
9.0,0.0,4.0,6150.0,-22632625796421995747868672,110045219006462.27,99040697105816.05,1.0,Conflict,bet,lose,-2.2632625796421996e+25,-22632625796421995747868672
10.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
10.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,lose,-5.316976846850756e+19,-53169768468507557888
11.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
11.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,win,1800.0,
11.0,0.0,2.0,2100.0,-5744679182866989449216,2051845736926.77,1025922868463.385,1.0,Conflict,bet,win,3000.0,
11.0,0.0,3.0,3600.0,-394067707673573117132800,15123665660951.11,10586565962665.775,1.0,Conflict,bet,win,5100.0,
11.0,0.0,4.0,6150.0,-22632625796421995747868672,110045219006462.27,99040697105816.05,1.0,Conflict,bet,win,8700.0,
11.0,0.0,5.0,10500.0,-993876688436935728228728832,798964609287216.1,798964609287216.1,1.0,Conflict,bet,lose,-9.938766884369357e+26,-993876688436935728228728832
12.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,win,1200.0,
12.0,0.0,1.0,1200.0,-53169768468507557888,257896648237.9665,77368994471.38994,1.0,Conflict,bet,win,1800.0,
12.0,0.0,2.0,2100.0,-5744679182866989449216,2051845736926.77,1025922868463.385,1.0,Conflict,bet,win,3000.0,
12.0,0.0,3.0,3600.0,-394067707673573117132800,15123665660951.11,10586565962665.775,1.0,Conflict,bet,lose,-3.940677076735731e+23,-394067707673573117132800
13.0,0.0,0.0,600.0,-6.92259753177469e+16,19761892564.413334,1976189256.4413335,1.0,Conflict,bet,lose,-6.9225975317746296e+16,-6.92259753177469e+16
