Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-1.0,8.872057712279108,0.8872057712279109,1.0,Conflict,bet,lose,399.0,
0.0,0.0,1.0,400.0,-7.0,11.804530440331229,3.5413591320993687,1.0,Conflict,bet,win,599.5,
0.0,0.0,2.0,700.0,-21.0,14.865529821644754,7.432764910822377,1.0,Conflict,bet,lose,278.75,
0.0,0.0,3.0,839.0,-39.0,16.017322791904792,11.212125954333354,1.0,Conflict,bet,win,978.375,
0.0,0.0,4.0,1328.0,-75.0,19.353414889353974,17.418073400418578,1.0,Conflict,bet,win,1817.1875,
0.0,0.0,5.0,2237.0,-122.0,23.991775308468064,23.991775308468064,1.0,Not-conflict,bet,win,3145.59375,
0.0,0.0,6.0,3810.0,-197.0,29.87728225676581,32.86501048244239,1.0,Conflict,bet,lose,1375.796875,
0.0,0.0,7.0,4498.0,-281.0,31.99219320198033,41.58985116257443,1.0,Conflict,bet,lose,406.8984375,
0.0,0.0,8.0,4701.0,-359.0,32.57934761184188,48.86902141776282,1.0,Conflict,bet,lose,406.8984375,-359
1.0,0.0,0.0,200.0,-1.0,8.872057712279108,0.8872057712279109,1.0,Conflict,bet,lose,399.0,
1.0,0.0,1.0,400.0,-7.0,11.804530440331229,3.5413591320993687,1.0,Conflict,bet,lose,192.5,
1.0,0.0,2.0,496.0,-17.0,12.898477508566524,6.449238754283262,1.0,Conflict,bet,lose,79.25,
1.0,0.0,3.0,536.0,-29.0,13.317291110686565,9.322103777480594,1.0,Conflict,bet,win,575.625,
1.0,0.0,4.0,824.0,-56.0,15.898714522601315,14.308843070341183,1.0,Conflict,bet,lose,231.8125,
1.0,0.0,5.0,940.0,-71.0,16.78528330258823,16.78528330258823,1.0,Not-conflict,bet,lose,44.90625,
1.0,0.0,6.0,962.0,-84.0,16.946036194966137,18.64063981446275,1.0,Conflict,bet,lose,-61.546875,-84
2.0,0.0,0.0,200.0,-1.0,8.872057712279108,0.8872057712279109,1.0,Conflict,bet,lose,399.0,
2.0,0.0,1.0,400.0,-7.0,11.804530440331229,3.5413591320993687,1.0,Conflict,bet,win,599.5,
2.0,0.0,2.0,700.0,-21.0,14.865529821644754,7.432764910822377,1.0,Conflict,bet,lose,278.75,
2.0,0.0,3.0,839.0,-39.0,16.017322791904792,11.212125954333354,1.0,Conflict,bet,win,978.375,
2.0,0.0,4.0,1328.0,-75.0,19.353414889353974,17.418073400418578,1.0,Conflict,bet,lose,414.1875,
2.0,0.0,5.0,1535.0,-97.0,20.543604828070315,20.543604828070315,1.0,Not-conflict,bet,lose,110.09375,
2.0,0.0,6.0,1590.0,-114.0,20.843738463245714,22.928112309570288,1.0,Conflict,bet,win,1645.046875,
2.0,0.0,7.0,2413.0,-191.0,24.752189234882145,32.17784600534679,1.0,Conflict,bet,win,3235.5234375,
2.0,0.0,8.0,4031.0,-326.0,30.57947836785366,45.869217551780494,1.0,Conflict,bet,win,3235.5234375,4031
3.0,0.0,0.0,200.0,-1.0,8.872057712279108,0.8872057712279109,1.0,Conflict,bet,lose,399.0,
