Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,lose,43.0,
0.0,0.0,3.0,1372.0,-979.0,0.1541690726142007,0.10791835082994049,1.0,Conflict,bet,lose,-957.5,-979
1.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,lose,288.0,
1.0,0.0,2.0,894.0,-423.0,0.12939469570497217,0.06469734785248608,1.0,Conflict,bet,lose,-279.0,-423
2.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
2.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
2.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,lose,-271.0,-348
3.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,lose,43.0,
3.0,0.0,3.0,1372.0,-979.0,0.1541690726142007,0.10791835082994049,1.0,Conflict,bet,win,1393.5,
3.0,0.0,4.0,2069.0,-1949.0,0.18237506895141106,0.16413756205626995,1.0,Conflict,bet,lose,-1252.25,-1949
4.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
4.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
4.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
4.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,win,2515.5,
4.0,0.0,4.0,3034.0,-2520.0,0.21328671196152652,0.19195804076537387,1.0,Conflict,bet,lose,-1262.25,-2520
5.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
5.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
5.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,lose,43.0,
5.0,0.0,3.0,1372.0,-979.0,0.1541690726142007,0.10791835082994049,1.0,Conflict,bet,lose,-957.5,-979
6.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
6.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
6.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,win,747.0,
6.0,0.0,3.0,1044.0,-815.0,0.1378694148574324,0.09650859040020267,1.0,Conflict,bet,win,1417.5,
6.0,0.0,4.0,1753.0,-1744.0,0.17042222540197763,0.15338000286177986,1.0,Conflict,bet,win,2461.75,
6.0,0.0,5.0,2984.0,-2963.0,0.21184203773108476,0.21184203773108476,1.0,Conflict,bet,lose,-1732.125,-2963
7.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
7.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,win,1950.0,
7.0,0.0,3.0,2325.0,-1395.0,0.1912874236521008,0.13390119655647056,1.0,Conflict,bet,win,3300.0,
7.0,0.0,4.0,3975.0,-3022.0,0.2382035972944612,0.21438323756501507,1.0,Conflict,bet,win,5625.0,
7.0,0.0,5.0,6788.0,-5146.0,0.2964843939733796,0.2964843939733796,1.0,Conflict,bet,win,9600.5,
7.0,0.0,6.0,11588.0,-8619.0,0.3689766635045567,0.40587432985501243,1.0,Conflict,bet,lose,-3818.75,-8619
8.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
8.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,win,1950.0,
8.0,0.0,3.0,2325.0,-1395.0,0.1912874236521008,0.13390119655647056,1.0,Conflict,bet,win,3300.0,
8.0,0.0,4.0,3975.0,-3022.0,0.2382035972944612,0.21438323756501507,1.0,Conflict,bet,lose,-1372.0,-3022
9.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
9.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
9.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,lose,43.0,
9.0,0.0,3.0,1372.0,-979.0,0.1541690726142007,0.10791835082994049,1.0,Conflict,bet,lose,-957.5,-979
10.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
10.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
10.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
10.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,lose,-424.5,-1164
11.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
11.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
11.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,win,1950.0,
11.0,0.0,3.0,2325.0,-1395.0,0.1912874236521008,0.13390119655647056,1.0,Conflict,bet,win,3300.0,
11.0,0.0,4.0,3975.0,-3022.0,0.2382035972944612,0.21438323756501507,1.0,Conflict,bet,win,5625.0,
11.0,0.0,5.0,6788.0,-5146.0,0.2964843939733796,0.2964843939733796,1.0,Conflict,bet,win,9600.5,
11.0,0.0,6.0,11588.0,-8619.0,0.3689766635045567,0.40587432985501243,1.0,Conflict,bet,win,16388.25,
11.0,0.0,7.0,19782.0,-16239.0,0.45919160454386315,0.5969490859070221,1.0,Conflict,bet,lose,-8044.875,-16239
12.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
12.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
12.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,lose,43.0,
12.0,0.0,3.0,1372.0,-979.0,0.1541690726142007,0.10791835082994049,1.0,Conflict,bet,lose,-957.5,-979
13.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
13.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
13.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,lose,-24.0,-467
14.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
14.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
14.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,lose,-271.0,-348
15.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
15.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
15.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,win,747.0,
15.0,0.0,3.0,1044.0,-815.0,0.1378694148574324,0.09650859040020267,1.0,Conflict,bet,win,1417.5,
15.0,0.0,4.0,1753.0,-1744.0,0.17042222540197763,0.15338000286177986,1.0,Conflict,bet,win,2461.75,
15.0,0.0,5.0,2984.0,-2963.0,0.21184203773108476,0.21184203773108476,1.0,Conflict,bet,win,4214.875,
15.0,0.0,6.0,5091.0,-4961.0,0.26357359193416036,0.28993095112757644,1.0,Conflict,bet,win,7198.4375,
15.0,0.0,7.0,8690.0,-9346.0,0.3280035294970439,0.42640458834615713,1.0,Conflict,bet,lose,-5746.78125,-9346
16.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
16.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
16.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,lose,43.0,
16.0,0.0,3.0,1372.0,-979.0,0.1541690726142007,0.10791835082994049,1.0,Conflict,bet,win,1393.5,
16.0,0.0,4.0,2069.0,-1949.0,0.18237506895141106,0.16413756205626995,1.0,Conflict,bet,lose,-1252.25,-1949
17.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
17.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
17.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
17.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,lose,-424.5,-1164
18.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
18.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
18.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,lose,43.0,
18.0,0.0,3.0,1372.0,-979.0,0.1541690726142007,0.10791835082994049,1.0,Conflict,bet,lose,-957.5,-979
19.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
19.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
19.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,lose,-271.0,-348
20.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
20.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
20.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
20.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,win,2515.5,
20.0,0.0,4.0,3034.0,-2520.0,0.21328671196152652,0.19195804076537387,1.0,Conflict,bet,lose,-1262.25,-2520
21.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
21.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
21.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,win,747.0,
21.0,0.0,3.0,1044.0,-815.0,0.1378694148574324,0.09650859040020267,1.0,Conflict,bet,win,1417.5,
21.0,0.0,4.0,1753.0,-1744.0,0.17042222540197763,0.15338000286177986,1.0,Conflict,bet,win,2461.75,
21.0,0.0,5.0,2984.0,-2963.0,0.21184203773108476,0.21184203773108476,1.0,Conflict,bet,win,4214.875,
21.0,0.0,6.0,5091.0,-4961.0,0.26357359193416036,0.28993095112757644,1.0,Conflict,bet,lose,-2853.5625,-4961
22.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
22.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
22.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,win,747.0,
22.0,0.0,3.0,1044.0,-815.0,0.1378694148574324,0.09650859040020267,1.0,Conflict,bet,win,1417.5,
22.0,0.0,4.0,1753.0,-1744.0,0.17042222540197763,0.15338000286177986,1.0,Conflict,bet,win,2461.75,
22.0,0.0,5.0,2984.0,-2963.0,0.21184203773108476,0.21184203773108476,1.0,Conflict,bet,lose,-1732.125,-2963
23.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
23.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
23.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
23.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,win,2515.5,
23.0,0.0,4.0,3034.0,-2520.0,0.21328671196152652,0.19195804076537387,1.0,Conflict,bet,win,4291.75,
23.0,0.0,5.0,5180.0,-4292.0,0.2654485150261182,0.2654485150261182,1.0,Conflict,bet,lose,-2146.125,-4292
24.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
24.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
24.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,win,747.0,
24.0,0.0,3.0,1044.0,-815.0,0.1378694148574324,0.09650859040020267,1.0,Conflict,bet,lose,-441.5,-815
25.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
25.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,lose,288.0,
25.0,0.0,2.0,894.0,-423.0,0.12939469570497217,0.06469734785248608,1.0,Conflict,bet,win,1038.0,
25.0,0.0,3.0,1413.0,-999.0,0.15603699307565866,0.10922589515296105,1.0,Conflict,bet,lose,-480.0,-999
26.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
26.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
26.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
26.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,win,2515.5,
26.0,0.0,4.0,3034.0,-2520.0,0.21328671196152652,0.19195804076537387,1.0,Conflict,bet,lose,-1262.25,-2520
27.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
27.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
27.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
27.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,lose,-424.5,-1164
28.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
28.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
28.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,lose,43.0,
28.0,0.0,3.0,1372.0,-979.0,0.1541690726142007,0.10791835082994049,1.0,Conflict,bet,lose,-957.5,-979
29.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
29.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
29.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
29.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,lose,-424.5,-1164
30.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
30.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
30.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
30.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,lose,-424.5,-1164
31.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
31.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
31.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,lose,-271.0,-348
32.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
32.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
32.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,lose,-271.0,-348
33.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
33.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
33.0,0.0,2.0,1036.0,-467.0,0.13743633595576168,0.06871816797788084,1.0,Conflict,bet,win,1479.0,
33.0,0.0,3.0,1776.0,-1164.0,0.17133322893407424,0.11993326025385195,1.0,Conflict,bet,lose,-424.5,-1164
34.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
34.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,lose,288.0,
34.0,0.0,2.0,894.0,-423.0,0.12939469570497217,0.06469734785248608,1.0,Conflict,bet,win,1038.0,
34.0,0.0,3.0,1413.0,-999.0,0.15603699307565866,0.10922589515296105,1.0,Conflict,bet,lose,-480.0,-999
35.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
35.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,lose,288.0,
35.0,0.0,2.0,894.0,-423.0,0.12939469570497217,0.06469734785248608,1.0,Conflict,bet,lose,-279.0,-423
36.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
36.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
36.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,lose,-271.0,-348
37.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
37.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,lose,154.0,
37.0,0.0,2.0,670.0,-348.0,0.11499634118624412,0.05749817059312206,1.0,Conflict,bet,win,747.0,
37.0,0.0,3.0,1044.0,-815.0,0.1378694148574324,0.09650859040020267,1.0,Conflict,bet,lose,-441.5,-815
38.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,win,900.0,
38.0,0.0,1.0,750.0,-162.0,0.12042578477308236,0.036127735431924705,1.0,Conflict,bet,win,1200.0,
38.0,0.0,2.0,1350.0,-557.0,0.15315315214383113,0.07657657607191556,1.0,Conflict,bet,win,1950.0,
38.0,0.0,3.0,2325.0,-1395.0,0.1912874236521008,0.13390119655647056,1.0,Conflict,bet,lose,-420.0,-1395
39.0,0.0,0.0,300.0,-14.0,0.08278697645707739,0.008278697645707739,1.0,Conflict,bet,lose,586.0,
39.0,0.0,1.0,593.0,-139.0,0.10939533385278537,0.03281860015583561,1.0,Conflict,bet,win,886.0,
