Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-23.0,0.1099216629075345,0.01099216629075345,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-259.0,0.15989716119256106,0.04796914835776832,1.0,Conflict,bet,lose,641.0,
0.0,0.0,2.0,1820.0,-681.0,0.1730567829466484,0.0865283914733242,1.0,Conflict,bet,lose,-360.5,-681
1.0,0.0,0.0,600.0,-23.0,0.1099216629075345,0.01099216629075345,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-259.0,0.15989716119256106,0.04796914835776832,1.0,Conflict,bet,win,2400.0,
1.0,0.0,2.0,2700.0,-888.0,0.20335141931302356,0.10167570965651178,1.0,Conflict,bet,win,3900.0,
1.0,0.0,3.0,4650.0,-2222.0,0.2539847763620001,0.17778934345340008,1.0,Conflict,bet,win,6600.0,
1.0,0.0,4.0,7950.0,-4813.0,0.3162784370889467,0.28465059338005205,1.0,Conflict,bet,lose,-1513.0,-4813
2.0,0.0,0.0,600.0,-23.0,0.1099216629075345,0.01099216629075345,1.0,Conflict,bet,lose,1177.0,
2.0,0.0,1.0,1188.0,-221.0,0.14535144466747382,0.043605433400242144,1.0,Conflict,bet,win,1776.5,
2.0,0.0,2.0,2076.0,-744.0,0.18262718047550486,0.09131359023775243,1.0,Conflict,bet,lose,144.25,
2.0,0.0,3.0,2148.0,-1323.0,0.1851916698654075,0.12963416890578525,1.0,Conflict,bet,win,2220.125,
2.0,0.0,4.0,3258.0,-2644.0,0.21959195243370233,0.1976327571903321,1.0,Conflict,bet,lose,-1533.9375,-2644
3.0,0.0,0.0,600.0,-23.0,0.1099216629075345,0.01099216629075345,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-259.0,0.15989716119256106,0.04796914835776832,1.0,Conflict,bet,lose,641.0,
3.0,0.0,2.0,1820.0,-681.0,0.1730567829466484,0.0865283914733242,1.0,Conflict,bet,win,2140.5,
3.0,0.0,3.0,2890.0,-1615.0,0.20908681451910416,0.1463607701633729,1.0,Conflict,bet,win,3960.25,
3.0,0.0,4.0,4870.0,-3463.0,0.25883248000642434,0.2329492320057819,1.0,Conflict,bet,win,6850.125,
3.0,0.0,5.0,8295.0,-5888.0,0.3218217055096561,0.3218217055096561,1.0,Conflict,bet,win,11720.0625,
3.0,0.0,6.0,14155.0,-9858.0,0.4004437933720272,0.4404881727092299,1.0,Conflict,bet,lose,-3997.96875,-9858
4.0,0.0,0.0,600.0,-23.0,0.1099216629075345,0.01099216629075345,1.0,Conflict,bet,lose,1177.0,
4.0,0.0,1.0,1188.0,-221.0,0.14535144466747382,0.043605433400242144,1.0,Conflict,bet,win,1776.5,
4.0,0.0,2.0,2076.0,-744.0,0.18262718047550486,0.09131359023775243,1.0,Conflict,bet,lose,144.25,
4.0,0.0,3.0,2148.0,-1323.0,0.1851916698654075,0.12963416890578525,1.0,Conflict,bet,lose,-1250.875,-1323
5.0,0.0,0.0,600.0,-23.0,0.1099216629075345,0.01099216629075345,1.0,Conflict,bet,lose,1177.0,
5.0,0.0,1.0,1188.0,-221.0,0.14535144466747382,0.043605433400242144,1.0,Conflict,bet,lose,367.5,
5.0,0.0,2.0,1372.0,-563.0,0.1541690726142007,0.07708453630710035,1.0,Conflict,bet,lose,-379.25,-563
6.0,0.0,0.0,600.0,-23.0,0.1099216629075345,0.01099216629075345,1.0,Conflict,bet,lose,1177.0,
6.0,0.0,1.0,1188.0,-221.0,0.14535144466747382,0.043605433400242144,1.0,Conflict,bet,lose,367.5,
6.0,0.0,2.0,1372.0,-563.0,0.1541690726142007,0.07708453630710035,1.0,Conflict,bet,lose,-379.25,-563
7.0,0.0,0.0,600.0,-23.0,0.1099216629075345,0.01099216629075345,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-259.0,0.15989716119256106,0.04796914835776832,1.0,Conflict,bet,lose,641.0,
7.0,0.0,2.0,1820.0,-681.0,0.1730567829466484,0.0865283914733242,1.0,Conflict,bet,win,2140.5,
7.0,0.0,3.0,2890.0,-1615.0,0.20908681451910416,0.1463607701633729,1.0,Conflict,bet,lose,-544.75,-1615
8.0,0.0,0.0,600.0,-23.0,0.1099216629075345,0.01099216629075345,1.0,Conflict,bet,lose,1177.0,
