Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,win,400.0,
0.0,0.0,1.0,400.0,-1.0,3.2166343715059793,0.9649903114517937,1.0,Conflict,bet,win,600.0,
0.0,0.0,2.0,700.0,-24.0,3.587518239785079,1.7937591198925396,1.0,Conflict,bet,lose,276.0,
0.0,0.0,3.0,838.0,-175.0,3.715631051632206,2.600941736142544,1.0,Conflict,bet,lose,-37.0,-175
1.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,win,400.0,
1.0,0.0,1.0,400.0,-1.0,3.2166343715059793,0.9649903114517937,1.0,Conflict,bet,win,600.0,
1.0,0.0,2.0,700.0,-24.0,3.587518239785079,1.7937591198925396,1.0,Conflict,bet,win,1000.0,
1.0,0.0,3.0,1200.0,-256.0,3.9851102694012366,2.7895771885808656,1.0,Conflict,bet,lose,244.0,
1.0,0.0,4.0,1322.0,-1103.0,4.061066805120753,3.6549601246086776,1.0,Conflict,bet,win,1444.0,
1.0,0.0,5.0,2044.0,-3086.0,4.4212367759308115,4.4212367759308115,1.0,Conflict,bet,lose,-2364.0,-3086
2.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,win,400.0,
2.0,0.0,1.0,400.0,-1.0,3.2166343715059793,0.9649903114517937,1.0,Conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-24.0,3.587518239785079,1.7937591198925396,1.0,Conflict,bet,win,1000.0,
2.0,0.0,3.0,1200.0,-256.0,3.9851102694012366,2.7895771885808656,1.0,Conflict,bet,lose,244.0,
2.0,0.0,4.0,1322.0,-1103.0,4.061066805120753,3.6549601246086776,1.0,Conflict,bet,win,1444.0,
2.0,0.0,5.0,2044.0,-3086.0,4.4212367759308115,4.4212367759308115,1.0,Conflict,bet,win,2766.0,
2.0,0.0,6.0,3427.0,-8907.0,4.88999314558798,5.378992460146779,1.0,Conflict,bet,lose,-7524.0,-8907
3.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,win,400.0,
3.0,0.0,1.0,400.0,-1.0,3.2166343715059793,0.9649903114517937,1.0,Conflict,bet,lose,199.0,
3.0,0.0,2.0,500.0,-17.0,3.359689567871216,1.679844783935608,1.0,Conflict,bet,win,599.5,
3.0,0.0,3.0,800.0,-167.0,3.6821590808750595,2.5775113566125416,1.0,Conflict,bet,lose,132.75,
3.0,0.0,4.0,866.0,-706.0,3.739521107742447,3.3655689969682023,1.0,Conflict,bet,win,932.375,
3.0,0.0,5.0,1332.0,-1965.0,4.067038876799368,4.067038876799368,1.0,Conflict,bet,win,1798.1875,
3.0,0.0,6.0,2231.0,-5666.0,4.497357548763895,4.947093303640285,1.0,Conflict,bet,win,3130.09375,
3.0,0.0,7.0,3796.0,-24474.0,4.988484300097232,6.485029590126402,1.0,Conflict,bet,lose,-22908.953125,-24474
4.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,lose,200.0,
4.0,0.0,1.0,300.0,-1.0,3.041155623698466,0.9123466871095398,1.0,Conflict,bet,lose,99.0,
4.0,0.0,2.0,350.0,-11.0,3.1339586978830134,1.5669793489415067,1.0,Conflict,bet,win,399.5,
4.0,0.0,3.0,550.0,-113.0,3.422714892083296,2.3959004244583073,1.0,Conflict,bet,lose,86.75,
4.0,0.0,4.0,593.0,-474.0,3.4733269429180056,3.125994248626205,1.0,Conflict,bet,lose,-430.625,-474
5.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,win,400.0,
5.0,0.0,1.0,400.0,-1.0,3.2166343715059793,0.9649903114517937,1.0,Conflict,bet,lose,199.0,
5.0,0.0,2.0,500.0,-17.0,3.359689567871216,1.679844783935608,1.0,Conflict,bet,win,599.5,
5.0,0.0,3.0,800.0,-167.0,3.6821590808750595,2.5775113566125416,1.0,Conflict,bet,win,1099.75,
5.0,0.0,4.0,1350.0,-1128.0,4.077698250489339,3.6699284254404057,1.0,Conflict,bet,lose,-578.125,-1128
6.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,win,400.0,
6.0,0.0,1.0,400.0,-1.0,3.2166343715059793,0.9649903114517937,1.0,Conflict,bet,win,600.0,
6.0,0.0,2.0,700.0,-24.0,3.587518239785079,1.7937591198925396,1.0,Conflict,bet,lose,276.0,
6.0,0.0,3.0,838.0,-175.0,3.715631051632206,2.600941736142544,1.0,Conflict,bet,lose,-37.0,-175
7.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,win,400.0,
7.0,0.0,1.0,400.0,-1.0,3.2166343715059793,0.9649903114517937,1.0,Conflict,bet,win,600.0,
7.0,0.0,2.0,700.0,-24.0,3.587518239785079,1.7937591198925396,1.0,Conflict,bet,lose,276.0,
7.0,0.0,3.0,838.0,-175.0,3.715631051632206,2.600941736142544,1.0,Conflict,bet,win,976.0,
7.0,0.0,4.0,1326.0,-1107.0,4.063459983191636,3.6571139848724723,1.0,Conflict,bet,win,1814.0,
7.0,0.0,5.0,2233.0,-3388.0,4.4981434460788146,4.4981434460788146,1.0,Conflict,bet,lose,-2481.0,-3388
8.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,lose,200.0,
8.0,0.0,1.0,300.0,-1.0,3.041155623698466,0.9123466871095398,1.0,Conflict,bet,lose,99.0,
8.0,0.0,2.0,350.0,-11.0,3.1339586978830134,1.5669793489415067,1.0,Conflict,bet,lose,38.5,
8.0,0.0,3.0,369.0,-74.0,3.166431821598812,2.216502275119168,1.0,Conflict,bet,win,388.25,
8.0,0.0,4.0,563.0,-449.0,3.4383425124307405,3.0945082611876664,1.0,Conflict,bet,lose,-254.875,-449
9.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,win,400.0,
9.0,0.0,1.0,400.0,-1.0,3.2166343715059793,0.9649903114517937,1.0,Conflict,bet,win,600.0,
9.0,0.0,2.0,700.0,-24.0,3.587518239785079,1.7937591198925396,1.0,Conflict,bet,win,1000.0,
9.0,0.0,3.0,1200.0,-256.0,3.9851102694012366,2.7895771885808656,1.0,Conflict,bet,lose,244.0,
9.0,0.0,4.0,1322.0,-1103.0,4.061066805120753,3.6549601246086776,1.0,Conflict,bet,lose,-981.0,-1103
10.0,0.0,0.0,200.0,0.0,2.809964603021654,0.2809964603021654,1.0,Not_conflict,bet,lose,200.0,
10.0,0.0,1.0,300.0,-1.0,3.041155623698466,0.9123466871095398,1.0,Conflict,bet,lose,99.0,
