Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,699.0,
0.0,0.0,1.0,1050.0,-18.0,0.11435651989752518,0.034306955969257556,1.0,Conflict,bet,lose,331.5,
0.0,0.0,2.0,1216.0,-75.0,0.1307745392446941,0.06538726962234705,1.0,Conflict,bet,lose,90.75,
0.0,0.0,3.0,1261.0,-170.0,0.13519091274238604,0.09463363891967022,1.0,Conflict,bet,lose,-124.625,-170
1.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,win,1400.0,
1.0,0.0,1.0,1400.0,-32.0,0.14874930172002693,0.044624790516008074,1.0,Conflict,bet,win,2100.0,
1.0,0.0,2.0,2450.0,-311.0,0.24807997655057576,0.12403998827528788,1.0,Conflict,bet,win,3500.0,
1.0,0.0,3.0,4200.0,-1973.0,0.40601657420691306,0.28421160194483913,1.0,Conflict,bet,lose,-223.0,-1973
2.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-32.0,0.14874930172002693,0.044624790516008074,1.0,Conflict,bet,win,2100.0,
2.0,0.0,2.0,2450.0,-311.0,0.24807997655057576,0.12403998827528788,1.0,Conflict,bet,lose,739.0,
2.0,0.0,3.0,2820.0,-877.0,0.28211202354445364,0.19747841648111752,1.0,Conflict,bet,lose,-507.5,-877
3.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,699.0,
3.0,0.0,1.0,1050.0,-18.0,0.11435651989752518,0.034306955969257556,1.0,Conflict,bet,lose,331.5,
3.0,0.0,2.0,1216.0,-75.0,0.1307745392446941,0.06538726962234705,1.0,Conflict,bet,win,1381.75,
3.0,0.0,3.0,1907.0,-395.0,0.19730334334081637,0.13811234033857145,1.0,Conflict,bet,win,2597.875,
3.0,0.0,4.0,3206.0,-1992.0,0.31720831759750595,0.28548748583775535,1.0,Conflict,bet,win,4504.9375,
3.0,0.0,5.0,5458.0,-7442.0,0.5158727155664111,0.5158727155664111,1.0,Conflict,bet,win,7710.46875,
3.0,0.0,6.0,9313.0,-27305.0,0.8407014726535095,0.9247716199188605,1.0,Conflict,bet,win,13168.234375,
3.0,0.0,7.0,15897.0,-117637.0,1.370553459878912,1.7817194978425857,1.0,Conflict,bet,win,22481.1171875,
3.0,0.0,8.0,27138.0,-480575.0,2.234519017101081,3.3517785256516217,1.0,Conflict,bet,lose,22481.1171875,-480575
4.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,699.0,
4.0,0.0,1.0,1050.0,-18.0,0.11435651989752518,0.034306955969257556,1.0,Conflict,bet,win,1399.5,
4.0,0.0,2.0,1750.0,-157.0,0.18240245846879924,0.09120122923439962,1.0,Conflict,bet,win,2449.75,
4.0,0.0,3.0,2975.0,-978.0,0.2962518026921397,0.20737626188449776,1.0,Conflict,bet,win,4199.875,
4.0,0.0,4.0,5075.0,-5075.0,0.48268350494645573,0.43441515445181017,1.0,Conflict,bet,lose,-2975.0625,-5075
5.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,win,1400.0,
5.0,0.0,1.0,1400.0,-32.0,0.14874930172002693,0.044624790516008074,1.0,Conflict,bet,win,2100.0,
5.0,0.0,2.0,2450.0,-311.0,0.24807997655057576,0.12403998827528788,1.0,Conflict,bet,lose,739.0,
5.0,0.0,3.0,2820.0,-877.0,0.28211202354445364,0.19747841648111752,1.0,Conflict,bet,lose,-507.5,-877
6.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,win,1400.0,
6.0,0.0,1.0,1400.0,-32.0,0.14874930172002693,0.044624790516008074,1.0,Conflict,bet,win,2100.0,
6.0,0.0,2.0,2450.0,-311.0,0.24807997655057576,0.12403998827528788,1.0,Conflict,bet,lose,739.0,
6.0,0.0,3.0,2820.0,-877.0,0.28211202354445364,0.19747841648111752,1.0,Conflict,bet,lose,-507.5,-877
7.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,699.0,
7.0,0.0,1.0,1050.0,-18.0,0.11435651989752518,0.034306955969257556,1.0,Conflict,bet,lose,331.5,
7.0,0.0,2.0,1216.0,-75.0,0.1307745392446941,0.06538726962234705,1.0,Conflict,bet,win,1381.75,
7.0,0.0,3.0,1907.0,-395.0,0.19730334334081637,0.13811234033857145,1.0,Conflict,bet,win,2597.875,
