Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,lose,300.0,
0.0,0.0,1.0,450.0,-3.0,0.05271450693001416,0.015814352079004248,1.0,Conflict,bet,lose,147.0,
0.0,0.0,2.0,524.0,-13.0,0.06058466451876511,0.030292332259382555,1.0,Conflict,bet,lose,60.5,
0.0,0.0,3.0,554.0,-32.0,0.06374730601268908,0.04462311420888235,1.0,Conflict,bet,win,584.25,
0.0,0.0,4.0,846.0,-132.0,0.09386645639603412,0.08447981075643071,1.0,Conflict,bet,lose,160.125,
0.0,0.0,5.0,926.0,-201.0,0.10194744662084784,0.10194744662084784,1.0,Not-conflict,bet,lose,-120.9375,-201
1.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,lose,300.0,
1.0,0.0,1.0,450.0,-3.0,0.05271450693001416,0.015814352079004248,1.0,Conflict,bet,lose,147.0,
1.0,0.0,2.0,524.0,-13.0,0.06058466451876511,0.030292332259382555,1.0,Conflict,bet,lose,60.5,
1.0,0.0,3.0,554.0,-32.0,0.06374730601268908,0.04462311420888235,1.0,Conflict,bet,lose,-1.75,-32
2.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,win,600.0,
2.0,0.0,1.0,600.0,-6.0,0.0685684218388393,0.02057052655165179,1.0,Conflict,bet,win,900.0,
2.0,0.0,2.0,1050.0,-55.0,0.11435651989752518,0.05717825994876259,1.0,Conflict,bet,lose,395.0,
2.0,0.0,3.0,1248.0,-167.0,0.13391648515694943,0.09374153960986459,1.0,Conflict,bet,lose,30.5,
2.0,0.0,4.0,1263.0,-299.0,0.1353868779636422,0.12184819016727799,1.0,Conflict,bet,lose,-283.75,-299
3.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,lose,300.0,
3.0,0.0,1.0,450.0,-3.0,0.05271450693001416,0.015814352079004248,1.0,Conflict,bet,win,600.0,
3.0,0.0,2.0,750.0,-28.0,0.08408139448123607,0.042040697240618034,1.0,Conflict,bet,lose,272.0,
3.0,0.0,3.0,886.0,-83.0,0.09791479813064997,0.06854035869145497,1.0,Conflict,bet,win,1022.0,
3.0,0.0,4.0,1397.0,-367.0,0.1484579387222675,0.13361214485004075,1.0,Conflict,bet,win,1908.0,
3.0,0.0,5.0,2351.0,-1340.0,0.2389014656244542,0.2389014656244542,1.0,Conflict,bet,lose,-386.0,-1340
4.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,lose,300.0,
4.0,0.0,1.0,450.0,-3.0,0.05271450693001416,0.015814352079004248,1.0,Conflict,bet,lose,147.0,
4.0,0.0,2.0,524.0,-13.0,0.06058466451876511,0.030292332259382555,1.0,Conflict,bet,win,597.5,
4.0,0.0,3.0,823.0,-71.0,0.09153124306421495,0.06407187014495046,1.0,Conflict,bet,lose,227.75,
4.0,0.0,4.0,937.0,-163.0,0.10305377308649252,0.09274839577784327,1.0,Conflict,bet,lose,-49.125,-163
5.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-6.0,0.0685684218388393,0.02057052655165179,1.0,Conflict,bet,lose,294.0,
5.0,0.0,2.0,747.0,-28.0,0.08377393995322091,0.041886969976610455,1.0,Conflict,bet,win,894.0,
5.0,0.0,3.0,1194.0,-152.0,0.12861033390141235,0.09002723373098864,1.0,Conflict,bet,win,1641.0,
5.0,0.0,4.0,2014.0,-773.0,0.20739785632783952,0.18665807069505558,1.0,Conflict,bet,win,2834.5,
5.0,0.0,5.0,3431.0,-2892.0,0.33749585812219113,0.33749585812219113,1.0,Conflict,bet,win,4848.25,
5.0,0.0,6.0,5855.0,-10615.0,0.55006434765928,0.6050707824252081,1.0,Conflict,bet,lose,-8190.875,-10615
6.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,lose,300.0,
6.0,0.0,1.0,450.0,-3.0,0.05271450693001416,0.015814352079004248,1.0,Conflict,bet,lose,147.0,
6.0,0.0,2.0,524.0,-13.0,0.06058466451876511,0.030292332259382555,1.0,Conflict,bet,win,597.5,
6.0,0.0,3.0,823.0,-71.0,0.09153124306421495,0.06407187014495046,1.0,Conflict,bet,lose,227.75,
6.0,0.0,4.0,937.0,-163.0,0.10305377308649252,0.09274839577784327,1.0,Conflict,bet,win,1050.875,
6.0,0.0,5.0,1462.0,-509.0,0.15475896253033627,0.15475896253033627,1.0,Conflict,bet,win,1987.4375,
6.0,0.0,6.0,2456.0,-1811.0,0.24863521224541996,0.27349873346996195,1.0,Conflict,bet,win,3449.71875,
6.0,0.0,7.0,4181.0,-7759.0,0.40433746524408587,0.5256387048173117,1.0,Conflict,bet,lose,-6034.140625,-7759
7.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,win,600.0,
7.0,0.0,1.0,600.0,-6.0,0.0685684218388393,0.02057052655165179,1.0,Conflict,bet,win,900.0,
7.0,0.0,2.0,1050.0,-55.0,0.11435651989752518,0.05717825994876259,1.0,Conflict,bet,lose,395.0,
7.0,0.0,3.0,1248.0,-167.0,0.13391648515694943,0.09374153960986459,1.0,Conflict,bet,win,1445.5,
7.0,0.0,4.0,1971.0,-740.0,0.2033468670551092,0.1830121803495983,1.0,Conflict,bet,win,2693.75,
7.0,0.0,5.0,3318.0,-2702.0,0.32732179484475954,0.32732179484475954,1.0,Conflict,bet,lose,-1355.125,-2702
8.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,lose,300.0,
8.0,0.0,1.0,450.0,-3.0,0.05271450693001416,0.015814352079004248,1.0,Conflict,bet,lose,147.0,
8.0,0.0,2.0,524.0,-13.0,0.06058466451876511,0.030292332259382555,1.0,Conflict,bet,lose,60.5,
8.0,0.0,3.0,554.0,-32.0,0.06374730601268908,0.04462311420888235,1.0,Conflict,bet,lose,-1.75,-32
9.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-6.0,0.0685684218388393,0.02057052655165179,1.0,Conflict,bet,lose,294.0,
9.0,0.0,2.0,747.0,-28.0,0.08377393995322091,0.041886969976610455,1.0,Conflict,bet,win,894.0,
9.0,0.0,3.0,1194.0,-152.0,0.12861033390141235,0.09002723373098864,1.0,Conflict,bet,win,1641.0,
9.0,0.0,4.0,2014.0,-773.0,0.20739785632783952,0.18665807069505558,1.0,Conflict,bet,lose,47.5,
9.0,0.0,5.0,2038.0,-1002.0,0.20965563098419196,0.20965563098419196,1.0,Conflict,bet,win,2061.75,
9.0,0.0,6.0,3069.0,-2850.0,0.30479586235103395,0.3352754485861374,1.0,Conflict,bet,win,4099.875,
9.0,0.0,7.0,5119.0,-11715.0,0.48650702921211336,0.6324591379757474,1.0,Conflict,bet,win,7168.9375,
9.0,0.0,8.0,8703.0,-47462.0,0.7902260860281285,1.1853391290421929,1.0,Conflict,bet,lose,7168.9375,-47462
10.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,lose,300.0,
10.0,0.0,1.0,450.0,-3.0,0.05271450693001416,0.015814352079004248,1.0,Conflict,bet,lose,147.0,
10.0,0.0,2.0,524.0,-13.0,0.06058466451876511,0.030292332259382555,1.0,Conflict,bet,win,597.5,
10.0,0.0,3.0,823.0,-71.0,0.09153124306421495,0.06407187014495046,1.0,Conflict,bet,lose,227.75,
10.0,0.0,4.0,937.0,-163.0,0.10305377308649252,0.09274839577784327,1.0,Conflict,bet,lose,-49.125,-163
11.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,lose,300.0,
11.0,0.0,1.0,450.0,-3.0,0.05271450693001416,0.015814352079004248,1.0,Conflict,bet,win,600.0,
11.0,0.0,2.0,750.0,-28.0,0.08408139448123607,0.042040697240618034,1.0,Conflict,bet,lose,272.0,
11.0,0.0,3.0,886.0,-83.0,0.09791479813064997,0.06854035869145497,1.0,Conflict,bet,win,1022.0,
11.0,0.0,4.0,1397.0,-367.0,0.1484579387222675,0.13361214485004075,1.0,Conflict,bet,win,1908.0,
11.0,0.0,5.0,2351.0,-1340.0,0.2389014656244542,0.2389014656244542,1.0,Conflict,bet,win,3305.0,
11.0,0.0,6.0,4004.0,-4898.0,0.38866326077595265,0.42752958685354797,1.0,Conflict,bet,lose,-3245.5,-4898
12.0,0.0,0.0,300.0,0.0,0.03639005717040199,0.0036390057170401988,1.0,Not_conflict,bet,lose,300.0,
