Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-11.0,0.14399179506950213,0.014399179506950214,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1000.0,-171.0,0.3413478989391203,0.1024043696817361,1.0,Conflict,bet,win,1600.0,
0.0,0.0,2.0,1800.0,-755.0,0.5938324607874067,0.29691623039370335,1.0,Conflict,bet,lose,45.0,
0.0,0.0,3.0,1822.0,-1225.0,0.6006670388993731,0.42046692722956114,1.0,Conflict,bet,win,1844.5,
0.0,0.0,4.0,2744.0,-2975.0,0.8833952563519256,0.7950557307167331,1.0,Conflict,bet,win,3666.25,
0.0,0.0,5.0,4577.0,-6742.0,1.430422897696624,1.430422897696624,1.0,Conflict,bet,lose,-4908.875,-6742
1.0,0.0,0.0,400.0,-11.0,0.14399179506950213,0.014399179506950214,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-171.0,0.3413478989391203,0.1024043696817361,1.0,Conflict,bet,win,1600.0,
1.0,0.0,2.0,1800.0,-755.0,0.5938324607874067,0.29691623039370335,1.0,Conflict,bet,lose,45.0,
1.0,0.0,3.0,1822.0,-1225.0,0.6006670388993731,0.42046692722956114,1.0,Conflict,bet,win,1844.5,
1.0,0.0,4.0,2744.0,-2975.0,0.8833952563519256,0.7950557307167331,1.0,Conflict,bet,win,3666.25,
1.0,0.0,5.0,4577.0,-6742.0,1.430422897696624,1.430422897696624,1.0,Conflict,bet,win,6410.125,
1.0,0.0,6.0,7782.0,-15447.0,2.358333224115407,2.594166546526948,1.0,Conflict,bet,win,10987.0625,
1.0,0.0,7.0,13276.0,-39287.0,3.900556540808494,5.070723503051042,1.0,Conflict,bet,win,18769.53125,
1.0,0.0,8.0,22661.0,-96707.0,6.454611668046608,9.681917502069911,1.0,Conflict,bet,lose,18769.53125,-96707
2.0,0.0,0.0,400.0,-11.0,0.14399179506950213,0.014399179506950214,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-171.0,0.3413478989391203,0.1024043696817361,1.0,Conflict,bet,lose,429.0,
2.0,0.0,2.0,1214.0,-450.0,0.40976158114692207,0.20488079057346104,1.0,Conflict,bet,lose,-235.5,-450
3.0,0.0,0.0,400.0,-11.0,0.14399179506950213,0.014399179506950214,1.0,Conflict,bet,win,1200.0,
