Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-647.0,367.8164525321088,36.78164525321088,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,lose,-22942.0,-23542
1.0,0.0,0.0,400.0,-647.0,367.8164525321088,36.78164525321088,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,lose,-22942.0,-23542
2.0,0.0,0.0,400.0,-647.0,367.8164525321088,36.78164525321088,1.0,Conflict,bet,lose,153.0,
2.0,0.0,1.0,476.0,-6326.0,436.6369205252372,130.99107615757114,1.0,Conflict,bet,lose,-6249.5,-6326
3.0,0.0,0.0,400.0,-647.0,367.8164525321088,36.78164525321088,1.0,Conflict,bet,lose,153.0,
3.0,0.0,1.0,476.0,-6326.0,436.6369205252372,130.99107615757114,1.0,Conflict,bet,lose,-6249.5,-6326
4.0,0.0,0.0,400.0,-647.0,367.8164525321088,36.78164525321088,1.0,Conflict,bet,win,1200.0,
4.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,win,1600.0,
4.0,0.0,2.0,1800.0,-166735.0,1620.68528898227,810.342644491135,1.0,Conflict,bet,lose,-165935.0,-166735
5.0,0.0,0.0,400.0,-647.0,367.8164525321088,36.78164525321088,1.0,Conflict,bet,lose,153.0,
5.0,0.0,1.0,476.0,-6326.0,436.6369205252372,130.99107615757114,1.0,Conflict,bet,win,552.5,
5.0,0.0,2.0,752.0,-35565.0,685.4105593359408,342.7052796679704,1.0,Conflict,bet,lose,-35288.75,-35565
6.0,0.0,0.0,400.0,-647.0,367.8164525321088,36.78164525321088,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,win,1600.0,
6.0,0.0,2.0,1800.0,-166735.0,1620.68528898227,810.342644491135,1.0,Conflict,bet,lose,-165935.0,-166735
7.0,0.0,0.0,400.0,-647.0,367.8164525321088,36.78164525321088,1.0,Conflict,bet,lose,153.0,
7.0,0.0,1.0,476.0,-6326.0,436.6369205252372,130.99107615757114,1.0,Conflict,bet,win,552.5,
7.0,0.0,2.0,752.0,-35565.0,685.4105593359408,342.7052796679704,1.0,Conflict,bet,win,1028.25,
7.0,0.0,3.0,1266.0,-163614.0,1145.5119755465416,801.8583828825791,1.0,Conflict,bet,lose,-163099.875,-163614
8.0,0.0,0.0,400.0,-647.0,367.8164525321088,36.78164525321088,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,win,1600.0,
