Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,win,2100.0,
0.0,0.0,1.0,1750.0,-63398.0,1576.2878063392577,472.8863419017773,1.0,Conflict,bet,lose,-62348.0,-63398
1.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,lose,-342.0,-1742.0
2.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,win,2100.0,
2.0,0.0,1.0,1750.0,-63398.0,1576.2878063392577,472.8863419017773,1.0,Conflict,bet,win,2800.0,
2.0,0.0,2.0,3150.0,-449006.0,2814.0655272851586,1407.0327636425793,1.0,Conflict,bet,win,4550.0,
2.0,0.0,3.0,5425.0,-2150426.0,4809.701745048915,3366.7912215342403,1.0,Conflict,bet,lose,-2148151.0,-2150426
3.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,win,2100.0,
3.0,0.0,1.0,1750.0,-63398.0,1576.2878063392577,472.8863419017773,1.0,Conflict,bet,lose,-62348.0,-63398
4.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,lose,-342.0,-1742.0
5.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,lose,-342.0,-1742.0
6.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,lose,-342.0,-1742.0
7.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,lose,-342.0,-1742.0
8.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,lose,-342.0,-1742.0
9.0,0.0,0.0,700.0,-1742.0,638.655515957021,63.8655515957021,1.0,Conflict,bet,win,2100.0,
9.0,0.0,1.0,1750.0,-63398.0,1576.2878063392577,472.8863419017773,1.0,Conflict,bet,win,2800.0,
9.0,0.0,2.0,3150.0,-449006.0,2814.0655272851586,1407.0327636425793,1.0,Conflict,bet,win,4550.0,
9.0,0.0,3.0,5425.0,-2150426.0,4809.701745048915,3366.7912215342403,1.0,Conflict,bet,win,7700.0,
9.0,0.0,4.0,9275.0,-8725277.0,8161.528911813094,7345.376020631785,1.0,Conflict,bet,win,13125.0,
