Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,lose,546.0,
0.0,0.0,1.0,873.0,-184.0,0.14364070128640116,0.04309221038592035,1.0,Conflict,bet,lose,89.0,
0.0,0.0,2.0,918.0,-305.0,0.14720005282119247,0.07360002641059624,1.0,Conflict,bet,lose,-260.5,-305
1.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-213.0,0.16771227375741934,0.050313682127225805,1.0,Conflict,bet,lose,387.0,
1.0,0.0,2.0,1394.0,-370.0,0.18040956149788342,0.09020478074894171,1.0,Conflict,bet,lose,-176.5,-370
2.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-213.0,0.16771227375741934,0.050313682127225805,1.0,Conflict,bet,win,1800.0,
2.0,0.0,2.0,2100.0,-447.0,0.2202542902548351,0.11012714512741754,1.0,Conflict,bet,win,3000.0,
2.0,0.0,3.0,3600.0,-788.0,0.2863669526126833,0.2004568668288783,1.0,Conflict,bet,win,5100.0,
2.0,0.0,4.0,6150.0,-1280.0,0.3716941804534472,0.33452476240810247,1.0,Conflict,bet,lose,1270.0,
2.0,0.0,5.0,6785.0,-1480.0,0.3899135771815783,0.3899135771815783,1.0,Not-conflict,bet,lose,-845.0,-1480
3.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,lose,546.0,
3.0,0.0,1.0,873.0,-184.0,0.14364070128640116,0.04309221038592035,1.0,Conflict,bet,lose,89.0,
3.0,0.0,2.0,918.0,-305.0,0.14720005282119247,0.07360002641059624,1.0,Conflict,bet,lose,-260.5,-305
4.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,lose,546.0,
4.0,0.0,1.0,873.0,-184.0,0.14364070128640116,0.04309221038592035,1.0,Conflict,bet,lose,89.0,
4.0,0.0,2.0,918.0,-305.0,0.14720005282119247,0.07360002641059624,1.0,Conflict,bet,lose,-260.5,-305
5.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-213.0,0.16771227375741934,0.050313682127225805,1.0,Conflict,bet,lose,387.0,
5.0,0.0,2.0,1394.0,-370.0,0.18040956149788342,0.09020478074894171,1.0,Conflict,bet,win,1587.5,
5.0,0.0,3.0,2188.0,-626.0,0.22470183745935282,0.15729128622154698,1.0,Conflict,bet,lose,167.75,
5.0,0.0,4.0,2272.0,-809.0,0.2288623933835183,0.20597615404516648,1.0,Conflict,bet,lose,-725.125,-809
6.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,lose,546.0,
6.0,0.0,1.0,873.0,-184.0,0.14364070128640116,0.04309221038592035,1.0,Conflict,bet,lose,89.0,
6.0,0.0,2.0,918.0,-305.0,0.14720005282119247,0.07360002641059624,1.0,Conflict,bet,lose,-260.5,-305
7.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,lose,546.0,
7.0,0.0,1.0,873.0,-184.0,0.14364070128640116,0.04309221038592035,1.0,Conflict,bet,win,1146.0,
7.0,0.0,2.0,1446.0,-376.0,0.18365617657667815,0.09182808828833908,1.0,Conflict,bet,lose,197.0,
7.0,0.0,3.0,1544.0,-533.0,0.18961592685579798,0.13273114879905856,1.0,Conflict,bet,lose,-434.5,-533
8.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1200.0,-213.0,0.16771227375741934,0.050313682127225805,1.0,Conflict,bet,lose,387.0,
8.0,0.0,2.0,1394.0,-370.0,0.18040956149788342,0.09020478074894171,1.0,Conflict,bet,win,1587.5,
8.0,0.0,3.0,2188.0,-626.0,0.22470183745935282,0.15729128622154698,1.0,Conflict,bet,lose,167.75,
8.0,0.0,4.0,2272.0,-809.0,0.2288623933835183,0.20597615404516648,1.0,Conflict,bet,win,2355.875,
8.0,0.0,5.0,3450.0,-1083.0,0.2804926460376607,0.2804926460376607,1.0,Not-conflict,bet,win,4627.9375,
8.0,0.0,6.0,5764.0,-1503.0,0.36014397570750534,0.3961583732782559,1.0,Conflict,bet,lose,810.96875,
8.0,0.0,7.0,6169.0,-1817.0,0.3722529715209857,0.4839288629772814,1.0,Conflict,bet,lose,-1411.515625,-1817
9.0,0.0,0.0,600.0,-54.0,0.11966392371938267,0.011966392371938268,1.0,Conflict,bet,win,1200.0,
