Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-3.0,153.45409980218506,15.345409980218506,1.0,Conflict,bet,win,400.0,
0.0,0.0,1.0,400.0,-5.0,296.453779642779,88.9361338928337,1.0,Conflict,bet,win,600.0,
0.0,0.0,2.0,700.0,-8.0,504.4790528369062,252.2395264184531,1.0,Conflict,bet,win,1000.0,
0.0,0.0,3.0,1200.0,-11.0,841.8257069869709,589.2779948908795,1.0,Conflict,bet,win,1700.0,
0.0,0.0,4.0,2050.0,-14.0,1400.1229294881784,1260.1106365393607,1.0,Conflict,bet,lose,836.0,
0.0,0.0,5.0,2468.0,-16.0,1670.0439388845878,1670.0439388845878,1.0,Not-conflict,bet,win,2886.0,
0.0,0.0,6.0,3911.0,-19.0,2586.267397653606,2844.894137418967,1.0,Conflict,bet,win,5354.0,
0.0,0.0,7.0,6588.0,-25.0,4244.396140709829,5517.714982922777,1.0,Conflict,bet,lose,2652.0,
0.0,0.0,8.0,7914.0,-28.0,5052.150083901525,7578.225125852288,1.0,Conflict,bet,win,2652.0,7914
1.0,0.0,0.0,200.0,-3.0,153.45409980218506,15.345409980218506,1.0,Conflict,bet,lose,197.0,
1.0,0.0,1.0,298.0,-5.0,224.13281767345578,67.23984530203673,1.0,Conflict,bet,win,396.5,
1.0,0.0,2.0,496.0,-7.0,363.67009723187334,181.83504861593667,1.0,Conflict,bet,win,694.25,
1.0,0.0,3.0,843.0,-9.0,601.9164270069218,421.34149890484525,1.0,Conflict,bet,lose,338.125,
1.0,0.0,4.0,1012.0,-11.0,716.0139552583827,644.4125597325444,1.0,Conflict,bet,lose,158.0625,
1.0,0.0,5.0,1091.0,-12.0,769.0127017054064,769.0127017054064,1.0,Not-conflict,bet,win,1170.03125,
1.0,0.0,6.0,1676.0,-14.0,1156.272810913814,1271.9000920051956,1.0,Conflict,bet,lose,571.015625,
