Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-4.0,504.4790528369062,50.44790528369062,1.0,Conflict,bet,lose,696.0,
0.0,0.0,1.0,1048.0,-7.0,740.1900086145833,222.057002584375,1.0,Conflict,bet,win,1396.0,
0.0,0.0,2.0,1746.0,-11.0,1202.1039588456179,601.0519794228089,1.0,Conflict,bet,win,2444.0,
0.0,0.0,3.0,2968.0,-15.0,1989.9432984530151,1392.9603089171105,1.0,Conflict,bet,win,4190.0,
0.0,0.0,4.0,5063.0,-20.0,3305.1222743248177,2974.610046892336,1.0,Conflict,bet,lose,2075.0,
0.0,0.0,5.0,6100.0,-22.0,3945.1483914937044,3945.1483914937044,1.0,Not-conflict,bet,win,7137.5,
0.0,0.0,6.0,9669.0,-27.0,6111.002793121518,6722.103072433671,1.0,Conflict,bet,lose,3541.75,
0.0,0.0,7.0,11440.0,-30.0,7169.761731189,9320.6902505457,1.0,Conflict,bet,lose,1740.875,
0.0,0.0,8.0,12310.0,-32.0,7686.792368251283,11530.188552376923,1.0,Conflict,bet,win,1740.875,12310
1.0,0.0,0.0,700.0,-4.0,504.4790528369062,50.44790528369062,1.0,Conflict,bet,lose,696.0,
1.0,0.0,1.0,1048.0,-7.0,740.1900086145833,222.057002584375,1.0,Conflict,bet,lose,341.0,
1.0,0.0,2.0,1218.0,-10.0,853.8172482426584,426.9086241213292,1.0,Conflict,bet,win,1388.5,
1.0,0.0,3.0,1912.0,-13.0,1310.4289940109759,917.300295807683,1.0,Conflict,bet,win,2606.25,
1.0,0.0,4.0,3215.0,-17.0,2146.9499904241693,1932.2549913817525,1.0,Conflict,bet,win,4518.125,
1.0,0.0,5.0,5474.0,-21.0,3559.504558215557,3559.504558215557,1.0,Not-conflict,bet,win,7733.0625,
1.0,0.0,6.0,9341.0,-26.0,5913.896280389684,6505.285908428653,1.0,Conflict,bet,win,13207.53125,
1.0,0.0,7.0,15945.0,-34.0,9828.637040459136,12777.228152596877,1.0,Conflict,bet,win,22548.765625,
1.0,0.0,8.0,27219.0,-43.0,16335.354259527352,24503.031389291027,1.0,Conflict,bet,lose,22548.765625,-43
2.0,0.0,0.0,700.0,-4.0,504.4790528369062,50.44790528369062,1.0,Conflict,bet,lose,696.0,
2.0,0.0,1.0,1048.0,-7.0,740.1900086145833,222.057002584375,1.0,Conflict,bet,win,1396.0,
2.0,0.0,2.0,1746.0,-11.0,1202.1039588456179,601.0519794228089,1.0,Conflict,bet,lose,687.0,
2.0,0.0,3.0,2090.0,-13.0,1426.0638530560498,998.2446971392347,1.0,Conflict,bet,win,2433.5,
2.0,0.0,4.0,3307.0,-17.0,2205.273634218332,1984.746270796499,1.0,Conflict,bet,lose,1199.75,
2.0,0.0,5.0,3907.0,-19.0,2583.754468099116,2583.754468099116,1.0,Not-conflict,bet,win,4506.875,
2.0,0.0,6.0,6160.0,-23.0,3982.003858866664,4380.20424475333,1.0,Conflict,bet,lose,2230.4375,
2.0,0.0,7.0,7275.0,-26.0,4663.815353131184,6062.959959070539,1.0,Conflict,bet,win,8390.21875,
2.0,0.0,8.0,11470.0,-32.0,7187.622292842781,10781.43343926417,1.0,Conflict,bet,lose,8390.21875,-32
3.0,0.0,0.0,700.0,-4.0,504.4790528369062,50.44790528369062,1.0,Conflict,bet,win,1400.0,
3.0,0.0,1.0,1400.0,-8.0,974.5892886335287,292.3767865900586,1.0,Conflict,bet,lose,692.0,
3.0,0.0,2.0,1746.0,-11.0,1202.1039588456179,601.0519794228089,1.0,Conflict,bet,lose,335.0,
3.0,0.0,3.0,1914.0,-13.0,1311.731164514228,918.2118151599597,1.0,Conflict,bet,lose,154.5,
3.0,0.0,4.0,1991.0,-14.0,1361.8136940737973,1225.6323246664176,1.0,Conflict,bet,lose,63.25,
3.0,0.0,5.0,2023.0,-15.0,1382.5985231049708,1382.5985231049708,1.0,Not-conflict,bet,lose,16.625,
3.0,0.0,6.0,2031.0,-15.0,1387.792152063035,1526.5713672693387,1.0,Conflict,bet,lose,-6.6875,-15
4.0,0.0,0.0,700.0,-4.0,504.4790528369062,50.44790528369062,1.0,Conflict,bet,lose,696.0,
4.0,0.0,1.0,1048.0,-7.0,740.1900086145833,222.057002584375,1.0,Conflict,bet,win,1396.0,
4.0,0.0,2.0,1746.0,-11.0,1202.1039588456179,601.0519794228089,1.0,Conflict,bet,win,2444.0,
4.0,0.0,3.0,2968.0,-15.0,1989.9432984530151,1392.9603089171105,1.0,Conflict,bet,win,4190.0,
4.0,0.0,4.0,5063.0,-20.0,3305.1222743248177,2974.610046892336,1.0,Conflict,bet,lose,2075.0,
4.0,0.0,5.0,6100.0,-22.0,3945.1483914937044,3945.1483914937044,1.0,Not-conflict,bet,lose,1015.5,
4.0,0.0,6.0,6608.0,-23.0,4256.636185136118,4682.29980364973,1.0,Conflict,bet,win,7115.75,
4.0,0.0,7.0,10166.0,-29.0,6409.03436260112,8331.744671381457,1.0,Conflict,bet,lose,3528.875,
4.0,0.0,8.0,11930.0,-32.0,7461.195531988228,11191.793297982342,1.0,Conflict,bet,lose,3528.875,-32
5.0,0.0,0.0,700.0,-4.0,504.4790528369062,50.44790528369062,1.0,Conflict,bet,lose,696.0,
5.0,0.0,1.0,1048.0,-7.0,740.1900086145833,222.057002584375,1.0,Conflict,bet,lose,341.0,
5.0,0.0,2.0,1218.0,-10.0,853.8172482426584,426.9086241213292,1.0,Conflict,bet,lose,160.5,
5.0,0.0,3.0,1298.0,-11.0,907.0076662555255,634.9053663788678,1.0,Conflict,bet,win,1378.25,
5.0,0.0,4.0,1987.0,-14.0,1359.2144212788967,1223.292979151007,1.0,Conflict,bet,lose,675.125,
5.0,0.0,5.0,2325.0,-15.0,1577.9811441402392,1577.9811441402392,1.0,Not-conflict,bet,lose,322.5625,
5.0,0.0,6.0,2486.0,-16.0,1681.613046482614,1849.7743511308756,1.0,Conflict,bet,win,2647.28125,
5.0,0.0,7.0,3810.0,-20.0,2522.7762099194983,3279.609072895348,1.0,Conflict,bet,win,5133.640625,
5.0,0.0,8.0,6377.0,-26.0,4115.149298563834,6172.723947845751,1.0,Conflict,bet,win,5133.640625,6377
6.0,0.0,0.0,700.0,-4.0,504.4790528369062,50.44790528369062,1.0,Conflict,bet,lose,696.0,
6.0,0.0,1.0,1048.0,-7.0,740.1900086145833,222.057002584375,1.0,Conflict,bet,win,1396.0,
6.0,0.0,2.0,1746.0,-11.0,1202.1039588456179,601.0519794228089,1.0,Conflict,bet,lose,687.0,
6.0,0.0,3.0,2090.0,-13.0,1426.0638530560498,998.2446971392347,1.0,Conflict,bet,win,2433.5,
6.0,0.0,4.0,3307.0,-17.0,2205.273634218332,1984.746270796499,1.0,Conflict,bet,lose,1199.75,
6.0,0.0,5.0,3907.0,-19.0,2583.754468099116,2583.754468099116,1.0,Not-conflict,bet,win,4506.875,
6.0,0.0,6.0,6160.0,-23.0,3982.003858866664,4380.20424475333,1.0,Conflict,bet,win,8413.4375,
